date,value
2019-01-03,174492105.2955554
2019-02-07,182348027.60159782
2019-02-17,185107720.08282512
2019-02-22,186686793.76078144
2019-02-27,185372457.7597556
2019-03-24,192001775.84176138
2019-04-13,198278829.04396698
2019-04-18,197932705.54903737
2019-05-13,201845292.66362005
2019-05-23,202210903.15117174
2019-06-12,201049371.91308764
2019-06-17,200177123.8786241
2019-06-22,199102468.6557867
2019-06-27,200656035.62074083
2019-07-12,201110861.89547855
2019-07-22,190646748.80256116
2019-08-01,190010812.88877565
2019-08-06,184409154.37204084
2019-09-15,145543673.70606297
2019-09-30,146730345.84651765
2019-10-25,131621361.54410152
2019-12-29,183432364.99062464
2020-02-12,194809590.56603074
2020-02-22,193953630.36097366
2020-03-08,197989695.47852793
2020-03-18,198743467.23525488
2020-03-28,200050318.69857767
2020-04-07,198608916.57667866
2020-05-07,199151445.89444643
2020-05-17,201365109.8991128
2020-05-27,201734435.7572944
2020-06-01,199952171.68210855
2020-06-21,201274876.38514256
2020-07-06,201348702.45732045
2020-07-21,200717471.65701106
2020-07-26,200996087.412613
2020-07-31,199911283.46355417
2020-08-05,200545471.99940974
2020-08-15,193256386.6394467
2020-08-25,187250220.06803238
2020-09-04,174519034.18596348
2020-09-14,165583459.20989957
2020-09-29,149170421.00944686
2020-11-18,145557859.7914511
2020-11-23,144209417.83152965
2020-12-13,147150621.56754813
2021-03-23,190542694.148774
2021-03-28,193006781.37575704
2021-05-27,201570253.48182803
2021-06-26,200754337.3250955
2021-07-11,201619501.87320793
2021-07-21,200656035.62074083
2021-08-05,197989695.47852793
2021-08-10,200647844.7861709
2021-08-15,197330690.41305998
2021-08-20,198335863.61758885
2021-08-25,190558700.89968616
2021-09-04,184665552.249697
2021-09-24,171060595.67273802
2021-10-14,164780219.66350102
2021-10-24,161859915.5315313
2021-12-03,157677759.62456977
2021-12-18,154406735.384007
2022-01-27,159672120.23113418
2022-02-26,159092193.0587331
2022-03-23,165102806.44626817
2022-04-17,177271685.80467644
2022-04-22,178478396.3379579
2022-05-02,179443289.56127352
2022-05-17,181904909.43955463
2022-05-27,177690320.52255896
2022-06-06,173201709.56351843
2022-06-11,171789526.90467677
2022-07-06,159383885.32527405
2022-07-11,173320584.13760245
2022-07-16,165132828.89493057
2022-07-21,182740570.56800085
2022-07-26,162619477.1627601
2022-07-31,177457691.0365702
2022-08-25,188092807.67891037
