date,value
2018-01-02,3257400
2018-01-04,786000
2018-01-07,0
2018-01-12,0
2018-01-17,3424300
2018-01-19,0
2018-01-22,3504800
2018-01-24,516100
2018-01-27,3346900
2018-02-01,0
2018-02-06,107000
2018-02-08,0
2018-02-11,3051200
2018-02-13,741900
2018-02-16,2890800
2018-02-18,688000
2018-02-21,2981100
2018-02-26,0
2018-03-20,1037700
2018-03-25,0
2018-03-28,6586200
2018-04-02,2725500
2018-04-04,147500
2018-04-07,101400
2018-04-14,1789100
2018-04-17,7038400
2018-04-19,1958000
2018-04-22,531500
2018-04-24,1014400
2018-04-27,6122200
2018-04-29,917900
2018-05-02,5721100
2018-05-04,78700
2018-05-07,2442800
2018-05-09,0
2018-05-12,1340000
2018-05-14,2189300
2018-05-19,0
2018-05-22,14000
2018-05-29,0
2018-06-01,24200
2018-06-03,1151100
2018-06-06,0
2018-06-08,0
2018-06-11,0
2018-06-13,807400
2018-06-16,1542000
2018-06-21,3724600
2018-06-23,947700
2018-06-26,2450600
2018-06-28,0
2018-07-01,348300
2018-07-03,1473700
2018-07-06,2983600
2018-07-08,1653500
2018-07-11,1849600
2018-07-13,1637500
2018-07-16,1681600
2018-07-18,1560800
2018-07-21,2855800
2018-07-23,1894700
2018-07-26,6165300
2018-07-28,1306300
2018-07-31,5991300
2018-08-02,1895400
2018-08-05,5310000
2018-08-07,991200
2018-08-10,6635400
2018-08-12,0
2018-08-15,6199600
2018-08-17,824500
2018-08-20,6505300
2018-08-22,2333500
2018-08-25,6489000
2018-08-27,85100
2018-08-30,6388000
2018-09-01,3031700
2018-09-04,4810500
2018-09-06,788700
2018-09-09,58500
2018-09-11,3078500
2018-09-16,508000
2018-09-19,6120300
2018-09-21,1807500
2018-09-24,6177700
2018-09-26,929500
2018-09-29,5615200
2018-10-01,2071200
2018-10-04,5900800
2018-10-06,0
2018-10-09,2663800
2018-10-14,14600
2018-10-16,309300
2018-10-19,0
2018-10-24,5807400
2018-10-29,5359900
2018-11-03,304900
2018-11-05,44400
2018-11-10,0
2018-11-13,37300
2018-11-15,2965600
2018-11-20,0
2018-11-23,0
2018-11-28,4636500
2018-11-30,18000
2018-12-03,0
2018-12-05,2456200
2018-12-08,6039800
2018-12-10,1025000
2018-12-13,2853500
2018-12-15,1057900
2018-12-18,0
2018-12-20,750900
2018-12-23,5909200
2018-12-28,5966500
2018-12-30,523300
2019-01-02,5999200
2019-01-04,1221400
2019-01-07,5943000
2019-01-09,990200
2019-01-12,5940300
2019-01-14,1424600
2019-01-17,485900
2019-01-22,5842100
2019-01-24,0
2019-01-27,732800
2019-01-29,0
2019-02-03,1327200
2019-02-06,6347700
2019-02-08,1429300
2019-02-11,5429900
