date,value
2019-02-16,363800
2019-02-21,401000
2019-02-26,296200
2019-03-23,314700
2019-04-12,323400
2019-04-22,329600
2019-05-27,361900
2019-06-01,350100
2019-06-21,349500
2019-06-26,368000
2019-07-06,351500
2019-07-11,366200
2019-07-16,343900
2019-08-20,343000
2019-08-30,347600
2019-09-14,344800
2019-09-19,247300
2019-10-09,289600
2019-12-03,310100
2019-12-13,352400
2019-12-23,315700
2019-12-28,351500
2020-01-17,329700
2020-01-22,318900
2020-02-06,358300
2020-03-02,353100
2020-03-12,318900
2020-03-17,304300
2020-04-01,324500
2020-04-11,311000
2020-04-26,343000
2020-05-26,372000
2020-05-31,352400
2020-07-30,305200
2020-08-04,361600
2020-08-09,330500
2020-09-08,277900
2020-09-13,296200
2020-11-12,240400
2020-12-17,320900
2021-01-01,367200
2021-02-10,352400
2021-03-07,377100
2021-04-01,375700
2021-04-16,335600
2021-05-31,328600
2021-06-15,333600
2021-07-20,346900
2021-08-14,364200
2021-10-08,348800
2021-11-22,333000
2021-12-17,335000
2022-02-05,350100
2022-03-07,353100
2022-03-17,380500
2022-03-22,341500
2022-03-27,369300
2022-04-16,359200
2022-04-21,353700
2022-05-31,353400
2022-06-15,382700
2022-07-10,368200
2022-07-15,392400
2022-07-30,345700
2022-08-09,363800
