date,value
2019-02-16,1713975.7491434754
2019-02-19,1713975.7491434754
2019-02-21,1977921.861346625
2019-02-23,1977921.861346625
2019-02-24,1977921.861346625
2019-02-26,1673079.5114727092
2019-03-11,1237296.5851960913
2019-03-13,1237296.5851960913
2019-03-23,1362026.14477586
2019-03-26,1362026.14477586
2019-03-28,1362026.14477586
2019-03-30,1362026.14477586
2019-03-31,1362026.14477586
2019-04-12,1422199.2773510576
2019-04-14,1422199.2773510576
2019-04-17,1422199.2773510576
2019-04-19,1422199.2773510576
2019-04-20,1422199.2773510576
2019-04-22,1489705.1191406713
2019-04-25,1489705.1191406713
2019-04-27,1489705.1191406713
2019-04-30,1465664.7025495337
2019-05-05,1465664.7025495337
2019-05-27,1710989.1934195266
2019-06-01,1699806.747174542
2019-06-06,1699806.747174542
2019-06-08,1699806.747174542
2019-06-21,1608407.3521512172
2019-06-26,1753728.7771897865
2019-06-28,1753728.7771897865
2019-06-29,1753728.7771897865
2019-07-03,1753728.7771897865
2019-07-04,1753728.7771897865
2019-07-06,1667900.727299701
2019-07-08,1745450.4913921934
2019-07-09,1745450.4913921934
2019-07-11,1659036.6104253442
2019-07-13,1746954.5584899038
2019-07-14,1746954.5584899038
2019-07-16,1567744.337291399
2019-07-23,1749964.127320476
2019-07-24,1749964.127320476
2019-07-29,1567744.337291399
2019-08-20,1574253.5186760528
2019-08-22,1574253.5186760528
2019-08-23,1574253.5186760528
2019-08-25,1574253.5186760528
2019-08-27,1561245.1185557
2019-08-30,1646508.9901635454
2019-09-01,1646508.9901635454
2019-09-02,1646508.9901635454
2019-09-04,1646508.9901635454
2019-09-07,1594567.8996004143
2019-09-11,1594567.8996004143
2019-09-14,1659036.6104253442
2019-09-16,1574253.5186760528
2019-09-19,1574253.5186760528
2019-09-21,1574253.5186760528
2019-09-24,1574253.5186760528
2019-09-27,1574253.5186760528
2019-10-09,1193876.459915574
2019-10-17,1193876.459915574
2019-10-21,1193876.459915574
2019-10-22,1193876.459915574
2019-12-03,1330600.1197369774
2019-12-05,1330600.1197369774
2019-12-08,1396491.0714751547
2019-12-13,1623022.8431728724
2019-12-20,1629615.7271162216
2019-12-23,1623022.8431728724
2019-12-25,1629615.7271162216
2019-12-28,1503913.8907871018
2019-12-30,1642831.0714169834
2020-01-17,1466369.7111574581
2020-01-19,1466369.7111574581
2020-01-20,1466369.7111574581
2020-01-22,1523174.6038833663
2020-02-04,1390955.3313813661
2020-02-06,1684196.8519491851
2020-02-11,1673079.5114727092
2020-03-02,1634750.3446399774
2020-03-12,1634750.3446399774
2020-03-17,1408976.1391101214
2020-03-24,1429177.1256352868
2020-03-25,1429177.1256352868
2020-03-27,1408976.1391101214
2020-03-30,1315666.2135639298
2020-04-01,1449484.0865277885
2020-04-03,1449484.0865277885
2020-04-04,1449484.0865277885
2020-04-08,1449484.0865277885
2020-04-09,1449484.0865277885
2020-04-11,1424988.9035189126
2020-04-14,1429875.6037818142
2020-04-16,1368206.3489612185
2020-04-18,1469896.631363684
2020-04-21,1469896.631363684
2020-04-23,1469896.631363684
2020-04-26,1513889.6313136967
2020-05-08,1561245.1185557
2020-05-26,1775622.5780246588
2020-05-28,1775622.5780246588
2020-05-29,1775622.5780246588
2020-05-31,1786227.8543901506
2020-06-02,1786227.8543901506
2020-06-08,1786227.8543901506
2020-07-30,1384047.0788190335
2020-08-02,1384047.0788190335
2020-08-04,1681971.2095386407
2020-08-06,1687908.6700150948
