date,value
2019-02-14,635300
2019-02-17,648700
2019-02-24,640700
2019-02-27,656500
2019-03-21,692200
2019-03-24,692200
2019-03-29,682700
2019-03-31,683600
2019-04-15,686900
2019-04-18,702800
2019-04-20,694500
2019-04-25,694400
2019-05-15,689700
2019-05-23,690100
2019-05-25,690100
2019-06-02,675200
2019-06-04,672400
2019-06-07,667100
2019-06-17,671400
2019-06-19,671400
2019-06-24,671400
2019-06-27,671000
2019-06-29,629500
2019-07-02,629500
2019-07-04,604900
2019-07-09,607800
2019-07-17,587500
2019-07-22,601500
2019-07-24,584600
2019-07-29,591000
2019-08-01,581100
2019-08-08,582800
2019-08-11,583500
2019-08-18,586700
2019-08-21,581700
2019-08-23,566300
2019-08-26,562900
2019-08-28,567100
2019-08-31,545500
2019-09-02,545500
2019-09-07,533300
2019-09-10,571600
2019-09-12,533200
2019-09-15,513400
2019-09-17,520200
2019-09-20,497500
2019-09-22,497500
2019-10-12,460200
2019-10-22,460200
2019-12-04,541400
2019-12-06,547200
2019-12-14,547200
2019-12-19,547200
2019-12-29,531900
2020-01-05,513500
2020-01-15,513500
2020-01-20,541300
2020-01-23,571700
2020-01-25,571700
2020-02-07,565200
2020-02-09,558500
2020-02-22,558500
2020-03-15,293500
2020-03-18,293500
2020-03-20,293500
2020-03-23,398800
2020-03-25,317500
2020-03-28,407600
2020-03-30,407600
2020-04-02,508100
2020-04-04,461200
2020-04-07,507800
2020-04-09,515800
2020-04-12,516200
2020-04-14,525900
2020-04-17,550800
2020-04-19,544700
2020-04-22,548800
2020-04-24,561300
2020-04-27,570400
2020-05-04,561300
2020-05-07,594300
2020-05-09,601300
2020-05-12,601300
2020-05-17,597100
2020-05-19,597000
2020-05-27,591800
2020-05-29,591800
2020-06-01,595700
2020-06-03,583300
2020-06-23,564900
2020-07-01,595600
2020-07-06,592300
2020-07-08,592300
2020-07-11,607600
2020-07-13,607600
2020-07-21,608000
2020-07-23,490000
2020-07-31,514200
2020-08-05,449300
2020-08-07,451000
2020-08-10,414600
2020-08-12,440200
2020-08-20,486100
2020-09-04,536500
2020-09-09,521100
2020-09-11,521100
2020-09-14,437000
2020-09-16,437000
2020-09-21,511500
2020-10-19,440200
2020-10-31,442500
2020-11-18,556500
2020-11-23,558400
2020-11-25,543000
2020-11-28,543000
2020-12-10,546000
2021-02-11,410600
2021-02-21,492900
2021-02-23,524700
2021-02-28,462500
2021-03-08,492300
2021-03-23,527100
2021-03-28,547700
2021-03-30,544100
2021-04-02,545700
2021-04-04,548600
2021-04-24,550000
2021-04-27,569800
2021-05-09,596300
2021-05-24,622600
2021-05-29,622600
2021-06-01,613900
2021-06-03,613900
2021-06-13,592600
2021-06-16,592600
2021-06-18,593000
2021-06-21,593000
2021-07-18,582500
2021-07-21,582500
2021-07-23,582500
2021-08-12,544500
2021-08-15,544500
2021-09-01,518700
2021-09-04,518700
2021-09-06,537300
2021-09-24,481900
2021-10-01,481900
2021-10-09,485400
2021-10-14,535700
2021-10-16,535700
2021-10-21,524900
2021-10-24,535100
2021-10-29,540500
2021-12-20,533400
2022-01-14,503700
2022-01-24,502700
2022-02-13,486600
2022-02-23,358800
2022-02-28,386500
2022-03-03,402800
2022-03-05,393000
2022-03-08,408600
2022-03-10,401900
2022-03-20,444400
2022-03-23,450100
2022-03-25,438900
2022-03-28,451200
2022-04-04,459000
2022-04-17,543300
2022-04-22,547500
2022-04-27,547500
2022-06-11,556800
2022-06-13,562700
2022-06-16,564600
2022-06-18,560100
2022-06-23,562000
2022-06-28,567100
2022-07-03,561700
2022-07-06,562800
2022-07-08,539900
2022-07-11,538200
2022-07-13,553100
2022-07-16,568700
2022-07-18,547800
2022-08-02,506300
2022-08-07,508900
2022-08-10,511800
2022-08-12,515700
2022-08-17,513500
2022-08-20,513500
2022-08-22,497400
2022-08-25,496600
2022-08-30,520700
2022-09-01,508100
