date,value
2019-02-14,8684221.8566336
2019-02-17,8831325.179537158
2019-02-24,9242479.835901693
2019-02-27,9245126.718176607
2019-03-21,10204374.975003723
2019-03-24,9866052.784310032
2019-03-29,10096523.882725915
2019-04-15,10024921.333286252
2019-04-18,10500217.885883981
2019-04-20,10393705.806862554
2019-05-15,10135177.920721386
2019-06-02,9662382.169060264
2019-06-04,9184338.223824896
2019-06-17,9635376.43142176
2019-06-27,8502607.040151397
2019-06-29,7973502.389376805
2019-07-04,7573267.544590613
2019-07-09,7694267.520963899
2019-07-17,7575678.7416867595
2019-07-24,7246334.144045521
2019-08-01,7376773.112330799
2019-08-18,7376773.112330799
2019-08-21,6919230.2551962985
2019-08-23,6082374.2099483935
2019-08-31,6242178.215511519
2019-09-12,5516530.870191304
2019-09-15,5954636.553288672
2019-09-20,5300305.316704472
2019-10-12,4735804.944846489
2019-12-04,6428461.287711459
2019-12-06,6359415.367985274
2019-12-29,6217974.010137561
2020-01-05,5819641.217735102
2020-01-23,7138076.927081091
2020-02-07,6815593.352474933
2020-03-15,2032594.3310276095
2020-03-23,3701805.0760130687
2020-03-25,3287379.4427215424
2020-03-28,5677666.422955149
2020-04-02,6680824.035849908
2020-04-04,4799868.894840919
2020-04-07,6500100.565230422
2020-04-09,5954636.553288672
2020-04-14,6903060.865442295
2020-04-17,7759980.792547067
2020-04-22,6466473.366719974
2020-05-07,7677273.467439479
2020-05-09,7978442.832360715
2020-05-17,7833302.349951396
2020-05-19,7424475.534365305
2020-05-27,7436423.633391008
2020-06-01,7640916.892295052
2020-06-23,6963207.875345388
2020-07-01,7674847.181829429
2020-07-06,7995745.6663106745
2020-07-23,5328901.425579756
2020-07-31,4128283.5572123467
2020-08-05,5382199.577048552
2020-08-07,3241855.765936866
2020-08-12,5696642.183494099
2020-08-20,6193813.841030055
2020-09-04,4701030.911201121
2020-09-09,4534649.506279135
2020-09-14,4498687.020546072
2020-10-19,4399079.64189893
2020-11-18,6769767.648531212
2020-11-23,6250990.6606976325
2020-11-25,6531559.622128129
2021-02-11,3821683.653752153
2021-02-21,5328901.425579756
2021-02-23,5599966.53475868
2021-02-28,4714539.886932354
2021-03-08,5054163.350579629
2021-03-23,6112871.136012786
2021-03-28,6403921.161885519
2021-03-30,6377200.245163356
2021-04-02,6778921.208079589
2021-04-04,6495612.220323293
2021-04-24,6621834.392182816
2021-04-27,7053886.332476586
2021-05-09,7708847.855384952
2021-05-24,8360630.11805343
2021-05-29,7843102.949076382
2021-06-13,7619141.739595419
2021-06-18,7414923.532570993
2021-07-18,7376773.112330799
2021-07-23,6879992.467740049
2021-08-12,6468712.639032803
2021-09-01,6337216.979480265
2021-09-24,5164450.550681945
2021-10-09,5235213.409562063
2021-10-14,6064979.464859576
2021-10-24,6038931.09004968
2021-10-29,6038931.09004968
2021-12-20,6187232.348089923
2022-01-14,5591596.580876215
2022-02-13,2965635.035858526
2022-02-28,3410780.9256760255
2022-03-03,3593914.562394443
2022-03-05,3765865.357085946
2022-03-08,3874362.402714783
2022-03-10,3713885.1126154265
2022-03-20,4432791.449853911
2022-03-23,4287577.816288521
2022-03-25,4455332.924030362
2022-03-28,4714539.886932354
2022-04-17,6470952.274368943
2022-04-22,6297351.486905837
2022-06-11,6776632.275255898
2022-06-18,6852358.122995923
2022-06-23,6972482.944569207
2022-07-03,6332781.6634872435
2022-07-08,6339435.182726623
2022-07-11,6692196.279053797
2022-07-13,7616724.074429486
2022-07-16,6988728.225393668
2022-07-18,6073673.9215696985
2022-08-02,5667137.144891166
2022-08-07,5458474.983175982
2022-08-10,6101971.17809301
2022-08-12,6041099.782781915
2022-08-17,5351420.332159241
2022-08-22,5202808.72451273
2022-08-25,5978355.756503612
2022-09-01,5673453.613538291
