date,value
2018-01-03,29.5071728419419
2018-01-04,32.106823201354175
2018-01-05,32.106823201354175
2018-01-09,30.358056539285055
2018-01-10,33.08005604626345
2018-01-10,32.71801866934982
2018-01-11,32.71801866934982
2018-01-15,34.76432104767152
2018-01-16,33.51358692481359
2018-01-17,33.51358692481359
2018-01-21,32.52814473620161
2018-01-22,33.7218869893434
2018-01-22,33.03908554045351
2018-01-22,33.7218869893434
2018-01-22,33.03908554045351
2018-01-23,33.03908554045351
2018-01-27,34.016234484155724
2018-01-28,33.04653367629093
2018-01-29,33.04653367629093
2018-02-02,32.49292501154233
2018-02-03,33.957433351869106
2018-02-03,33.17632997532623
2018-02-03,33.957433351869106
2018-02-03,33.17632997532623
2018-02-04,33.17632997532623
2018-02-08,34.07694180416465
2018-02-09,33.027914209432815
2018-02-10,33.027914209432815
2018-02-14,31.598104453513255
2018-02-15,32.29971416893084
2018-02-15,31.9179413853861
2018-02-15,32.29971416893084
2018-02-15,31.9179413853861
2018-02-16,31.9179413853861
2018-02-20,32.08527384541533
2018-02-21,31.64041156672529
2018-02-22,31.64041156672529
2018-02-26,30.889821346205903
2018-02-27,32.27504572094646
2018-02-27,31.46760329932118
2018-02-27,32.27504572094646
2018-02-27,31.46760329932118
2018-02-28,31.46760329932118
2018-03-04,34.15083238428147
2018-03-05,34.07255985902098
2018-03-06,34.07255985902098
2018-03-10,60.65998720948889
2018-03-11,76.51864154175712
2018-03-12,76.28451277327201
2018-03-16,86.74885329995936
2018-03-17,85.74793909572452
2018-03-18,85.74793909572452
2018-03-22,89.85351510112474
2018-03-23,96.24762971627379
2018-03-23,95.7346033942003
2018-03-23,96.24762971627379
2018-03-23,95.7346033942003
2018-03-24,95.7346033942003
2018-03-28,99.551428272534
2018-03-29,99.02347300376123
2018-03-30,99.02347300376123
2018-04-03,97.2508410151062
2018-04-04,99.49160480070444
2018-04-04,98.83756913803575
2018-04-04,99.49160480070444
2018-04-04,98.83756913803575
2018-04-05,98.83756913803575
2018-04-09,98.83336428871279
2018-04-10,97.057498807246
2018-04-11,97.057498807246
2018-04-15,95.82630836592708
2018-04-16,99.99915629577262
2018-04-16,99.28524827450613
2018-04-16,99.99915629577262
2018-04-16,99.28524827450613
2018-04-17,99.28524827450613
2018-04-21,101.44137965157931
2018-04-22,100.43223556157976
2018-04-23,100.43223556157976
2018-04-27,98.2577691439269
2018-04-28,100.08016089925272
2018-04-28,99.56069758960302
2018-04-28,100.08016089925272
2018-04-28,99.56069758960302
2018-04-29,99.56069758960302
2018-05-03,100.559809920303
2018-05-04,100.0
2018-05-05,100.0
2018-05-09,99.38209470939674
2018-05-10,101.3524492523692
2018-05-10,100.46095699721955
2018-05-10,101.3524492523692
2018-05-10,100.46095699721955
2018-05-11,100.46095699721955
2018-05-15,101.31942346902692
2018-05-16,100.58431609465033
2018-05-17,100.58431609465033
2018-05-21,99.36609218904312
2018-05-22,101.63625510404745
2018-05-23,101.63625510404745
2018-05-27,99.07311982262462
2018-05-28,101.04940156358433
2018-05-29,101.04940156358433
2018-06-02,98.11422589894818
2018-06-03,99.59103520909777
2018-06-03,98.18640996667783
2018-06-03,99.59103520909777
2018-06-03,98.18640996667783
2018-06-04,98.18640996667783
2018-06-08,98.02863131976135
2018-06-09,97.29102940151144
2018-06-10,97.29102940151144
2018-06-14,95.075878915863
2018-06-15,96.91444408580954
2018-06-15,96.21507377454026
2018-06-15,96.91444408580954
2018-06-15,96.21507377454026
2018-06-16,96.21507377454026
2018-06-20,96.05317421689291
2018-06-21,94.04744069272597
2018-06-21,96.30273134201241
2018-06-21,94.04744069272597
2018-06-21,96.30273134201241
2018-06-22,94.04744069272597
2018-06-26,94.88125159766389
2018-06-27,91.05399321901486
2018-06-27,92.6724912150456
2018-06-27,91.05399321901486
2018-06-27,92.6724912150456
2018-06-28,92.6724912150456
2018-07-02,90.08211006604633
2018-07-03,88.42498848086042
2018-07-04,88.42498848086042
2018-07-08,84.54562886176909
2018-07-09,85.72449356125668
2018-07-10,84.34757994281685
2018-07-14,83.59279831945801
2018-07-15,82.81587825983458
2018-07-16,82.81587825983458
2018-07-20,80.36459995421285
2018-07-21,83.63615328953745
2018-07-21,82.32942745193387
2018-07-21,83.63615328953745
2018-07-21,82.32942745193387
2018-07-22,82.32942745193387
2018-07-26,82.8463078011838
2018-07-27,81.12156232862488
2018-07-28,81.12156232862488
2018-08-01,78.8850370054449
2018-08-02,81.740832659467
2018-08-02,80.01461591604979
2018-08-02,81.740832659467
2018-08-02,80.01461591604979
2018-08-03,80.01461591604979
2018-08-07,80.66730777478067
2018-08-08,78.21668263827772
2018-08-09,78.21668263827772
2018-08-13,75.58332179325872
2018-08-14,77.05420258852051
2018-08-14,76.43561661325286
2018-08-14,77.05420258852051
2018-08-14,76.43561661325286
2018-08-15,76.43561661325286
2018-08-19,77.40605471560148
2018-08-20,76.66987371415934
2018-08-21,76.66987371415934
2018-08-25,73.97129016280317
2018-08-26,76.68946942857224
2018-08-26,74.34560992556733
2018-08-26,76.68946942857224
2018-08-26,74.34560992556733
2018-08-27,74.34560992556733
2018-08-31,74.0954876004414
2018-09-01,73.2567296236448
2018-09-02,73.2567296236448
2018-09-06,70.9573496430824
2018-09-07,73.33026680175591
2018-09-07,71.30741137336778
2018-09-07,73.33026680175591
2018-09-07,71.30741137336778
2018-09-08,71.30741137336778
2018-09-12,70.46607591785539
2018-09-13,69.35369754582953
2018-09-14,69.35369754582953
2018-09-18,67.61185252863604
2018-09-19,69.74354050905748
2018-09-19,68.91423224883073
