date,value
2018-01-02,41520144.92703182
2018-01-04,41520144.92703182
2018-01-07,42064656.29310439
2018-01-12,43774839.81583729
2018-01-17,46643364.83032479
2018-01-19,47406520.6345888
2018-01-22,47253796.72385924
2018-01-24,47894694.29608144
2018-01-27,47494762.69228487
2018-02-01,47937566.628220335
2018-02-06,47720577.920720376
2018-02-08,17460318.97749316
2018-02-11,46704037.211170964
2018-02-13,46704037.211170964
2018-02-16,46748423.38873501
2018-02-18,46740269.94925547
2018-02-21,46277983.426309
2018-02-26,46922457.30024393
2018-03-20,nan
2018-03-25,nan
2018-03-28,157490303.16313612
2018-04-02,164301184.120631
2018-04-04,164301184.120631
2018-04-07,160589116.9877158
2018-04-14,91681899.25952943
2018-04-17,163871324.7300828
2018-04-19,163740504.18667445
2018-04-22,163740504.18667445
2018-04-24,163740504.18667445
2018-04-27,164208770.09560192
2018-04-29,158743839.3764447
2018-05-02,159232281.0273818
2018-05-04,159232281.0273818
2018-05-07,158756553.93433368
2018-05-09,60503209.057222724
2018-05-12,83976348.71782807
2018-05-14,27206905.2051984
2018-05-19,18869742.652139094
2018-05-22,26510001.853678815
2018-05-29,8976098.362102032
2018-06-01,8976098.362102032
2018-06-03,nan
2018-06-06,157172.25735246885
2018-06-08,157172.25735246885
2018-06-11,157172.25735246885
2018-06-13,157172.25735246885
2018-06-16,67314284.88322029
2018-06-21,141674558.26569858
2018-06-23,141674558.26569858
2018-06-26,149629500.3826314
2018-06-28,149629500.3826314
2018-07-01,143299633.84771335
2018-07-03,115684113.95475586
2018-07-06,131296830.70647818
2018-07-08,127384408.0103121
2018-07-11,121181871.9669983
2018-07-13,128064344.04200657
2018-07-16,118650450.78907946
2018-07-18,123611770.4059911
2018-07-21,114261009.53148729
2018-07-23,124942356.45832841
2018-07-26,123577370.22997779
2018-07-28,128199732.61292988
2018-07-31,123908433.67734078
2018-08-02,128078719.707087
2018-08-05,122276864.29279265
2018-08-07,122650753.65310165
2018-08-10,121152379.27007829
2018-08-12,123320046.2854299
2018-08-15,120869350.67370056
2018-08-17,122757299.00835268
2018-08-20,120050783.4303468
2018-08-22,120372137.43713012
2018-08-25,117852476.81887479
2018-08-27,118628166.96383844
2018-08-30,115614240.20562606
2018-09-01,116607542.95980337
2018-09-04,112127460.64264287
2018-09-06,112778034.26568645
2018-09-09,112757218.25845218
2018-09-11,103209367.43921912
2018-09-16,nan
2018-09-19,64700516.75585276
2018-09-21,64700516.75585276
2018-09-24,108395868.43370448
2018-09-26,108395868.43370448
2018-09-29,106482370.00608566
2018-10-01,108256345.11771868
2018-10-04,105134836.58803675
2018-10-06,105287983.48046997
2018-10-09,104833261.43454826
2018-10-14,104780000.57248323
2018-10-16,33809487.33553
2018-10-19,104646314.88746296
2018-10-24,108196891.30854324
2018-10-29,106697550.7963929
2018-11-03,106327605.45252801
2018-11-05,107496705.55467516
2018-11-10,49318750.06368694
2018-11-13,49318750.06368694
2018-11-15,nan
2018-11-20,nan
2018-11-23,nan
2018-11-28,113756427.37859617
2018-11-30,113756427.37859617
2018-12-03,113756427.37859617
2018-12-05,113756427.37859617
2018-12-08,120034310.15873303
2018-12-10,119589768.85005173
2018-12-13,120780941.8827737
2018-12-15,120780941.8827737
2018-12-18,120780941.8827737
2018-12-20,114353873.61728524
2018-12-23,119299535.32481049
2018-12-28,119310107.20278633
2018-12-30,119310107.20278633
2019-01-02,120062550.43661144
2019-01-04,120062550.43661144
2019-01-07,122392783.46681194
2019-01-09,122392783.46681194
2019-01-12,120199071.07083826
2019-01-14,122069941.52999993
2019-01-17,122067577.26002504
2019-01-22,119753184.5835023
2019-01-24,117984783.26002148
2019-01-27,117989467.4279759
2019-01-29,117989467.4279759
2019-02-03,27246.408445947978
2019-02-06,119746129.38952897
2019-02-08,119741425.9908992
2019-02-11,120602999.9321049
2019-02-13,120602999.9321049
2019-02-16,120373314.99572168
2019-02-21,87933028.72964291
2019-02-26,117254684.97589064
2019-02-28,117064177.30240346
2019-03-03,117837258.36376144
2019-03-10,117037302.7664228
2019-03-13,118362023.66970918
2019-03-15,118058564.89311133
2019-03-18,118168675.54290085
2019-03-20,118168675.54290085
2019-03-23,117583307.706678
2019-03-25,118569530.86350824
2019-03-28,116196878.80745211
2019-03-30,118166332.46684237
2019-04-02,118166332.46684237
2019-04-04,114956836.91782466
2019-04-12,53951301.24397369
2019-04-14,53951301.24397369
2019-04-19,53951301.24397369
2019-04-22,116186384.13919222
2019-04-27,117797458.82641566
2019-04-29,117797458.82641566
2019-05-02,117458143.72628914
2019-05-07,115561842.5751299
2019-05-09,108705971.32452764
2019-05-12,110413041.78301348
2019-05-14,110980246.73176044
2019-05-19,92773455.99323715
2019-05-22,107268532.83712335
2019-05-24,101698147.180912
2019-05-27,103303036.04259007
2019-05-29,103303036.04259007
2019-06-01,97770526.11701664
2019-06-06,70662581.40456122
2019-06-08,73614300.20922427
2019-06-11,68897038.6294748
2019-06-16,93206472.70327324
2019-06-18,88921116.38815556
2019-06-21,66987749.71395278
2019-06-23,66987749.71395278
2019-06-26,86264410.10642995
2019-06-28,86264410.10642995
2019-07-01,82155274.92530994
2019-07-03,84868576.71817327
2019-07-06,84868576.71817327
2019-07-08,80435871.54685526
2019-07-11,82188113.06276584
2019-07-13,67871206.99659981
2019-07-16,77797527.58412983
2019-07-18,77797527.58412983
2019-07-21,74982299.67170763
2019-07-23,76195379.28404123
2019-07-26,76085442.11588678
2019-07-28,72766954.26712915
2019-07-31,72674792.91564143
2019-08-02,61481414.30442752
