date,value
2018-01-02,7.43104941258175
2018-01-12,7.499652636726579
2018-01-17,79.2270165556782
2018-01-19,79.2270165556782
2018-01-22,79.27528686351236
2018-01-24,79.29810626023135
2018-01-27,78.95849517971068
2018-01-29,80.68918424305389
2018-02-06,80.74542438794849
2018-02-08,7.160794269779318
2018-02-11,80.67688207167481
2018-02-13,80.67688207167481
2018-02-16,81.11720446144818
2018-02-18,81.26753192806245
2018-02-21,78.99446988482006
2018-02-26,79.72824869729929
2018-03-20,nan
2018-03-28,101.09270751399376
2018-04-02,101.10788010335638
2018-04-04,101.10788010335638
2018-04-14,nan
2018-04-17,85.00894504336856
2018-04-19,85.00894504336856
2018-04-24,85.00894504336856
2018-04-27,100.06401657451308
2018-04-29,98.52903073101129
2018-05-02,98.73663036415743
2018-05-04,98.73663036415743
2018-05-07,97.194167046691
2018-05-12,95.94949301317749
2018-05-14,97.22175989232419
2018-05-19,37.33072039362225
2018-05-22,98.6136707192795
2018-05-24,97.66509954948882
2018-06-01,97.79064867306909
2018-06-03,6.350648640299923
2018-06-13,nan
2018-06-16,26.766471476111775
2018-06-21,99.31860419157441
2018-06-23,99.31860419157441
2018-06-26,99.39437615745227
2018-06-28,99.39437615745227
2018-07-01,99.0164474463706
2018-07-03,83.19358319544483
2018-07-06,82.30452066358177
2018-07-08,4.411459232518696
2018-07-11,95.05959708859638
2018-07-13,96.24387984502063
2018-07-16,92.85290703860476
2018-07-18,97.19060671886311
2018-07-21,95.05870836801205
2018-07-23,95.93704297809516
2018-07-26,95.6302737812159
2018-07-28,96.94763561705972
2018-07-31,95.15558228374424
2018-08-02,97.94470640283878
2018-08-05,94.60820092999943
2018-08-07,96.0544334491919
2018-08-10,92.93808883943356
2018-08-12,92.9398635175619
2018-08-15,91.05204943729296
2018-08-17,93.86389979226396
2018-08-20,92.59118420720722
2018-08-22,93.35964044977875
2018-08-25,91.34626228011571
2018-08-27,92.68522112178393
2018-08-30,90.62591162367593
2018-09-01,91.0121762313219
2018-09-04,90.99711333369646
2018-09-06,90.60110951431622
2018-09-09,92.16455237071067
2018-09-11,71.85837305477962
2018-09-14,71.85924478955913
2018-09-16,61.98036029952107
2018-09-19,93.49722783935667
2018-09-21,92.73224204723685
2018-09-24,92.99842920675026
2018-09-26,93.08628250983266
2018-09-29,91.11141844193631
2018-10-01,91.4774384799686
2018-10-04,90.25747139396157
2018-10-06,93.0090777872228
2018-10-09,91.58203420670247
2018-10-14,92.21864991975049
2018-10-19,73.50811841209028
2018-10-24,36.7927184308945
2018-10-29,88.07288993077458
2018-11-03,88.14096389645569
2018-11-05,91.31435651950628
2018-11-13,77.4564701540426
2018-11-23,98.68138631781143
2018-11-28,99.85087500857716
2018-11-30,99.85087500857716
2018-12-03,99.85087500857716
2018-12-05,98.34284041295199
2018-12-08,98.34284041295199
2018-12-10,nan
2018-12-13,21.449077468907642
2018-12-15,21.449077468907642
2018-12-20,21.449077468907642
2018-12-23,86.06502690286348
2018-12-28,96.95831478383276
2018-12-30,96.95831478383276
2019-01-02,25.93268268323256
2019-01-04,25.93268268323256
2019-01-07,95.18935644098295
2019-01-09,95.18935644098295
2019-01-12,98.43103279891537
2019-01-14,98.70187982813137
2019-01-22,98.47824914475328
2019-01-27,95.53514464846815
2019-01-29,95.53514464846815
2019-02-01,97.01794162239011
2019-02-03,97.01794162239011
2019-02-06,97.21196882075068
2019-02-08,97.69982478979644
2019-02-11,97.62770408916754
2019-02-13,97.67756492240778
2019-02-21,96.7838985574627
2019-02-26,97.16568467595305
2019-02-28,97.16568467595305
2019-03-03,95.49069402194974
2019-03-10,95.7316334966826
2019-03-13,97.1745853549589
2019-03-15,96.87110396324766
2019-03-18,97.4487537831586
2019-03-20,97.4487537831586
2019-03-23,98.0141714255722
2019-03-25,98.19141166941512
2019-03-28,96.61039372016576
2019-03-30,94.59665139953876
2019-04-04,0.2854715451379313
2019-04-12,93.01883905985683
2019-04-14,93.01883905985683
2019-04-19,93.01883905985683
2019-04-22,93.15905422264285
2019-04-27,94.7627963104185
2019-04-29,94.7627963104185
2019-05-02,91.27270293368144
2019-05-07,84.95250489059639
2019-05-12,16.71801879486197
2019-05-14,85.60789866899438
2019-05-19,17.303655327489516
2019-05-22,92.91324359106706
2019-05-24,92.90614503283291
2019-05-27,92.94784959806202
2019-05-29,92.94784959806202
2019-06-01,9.014037034987629
2019-06-03,9.049547808986176
2019-06-06,8.946819682855763
2019-06-08,91.73805670006678
2019-06-11,90.77916360597136
2019-06-18,91.65738369206747
2019-06-21,93.2087542310727
2019-06-23,93.2087542310727
2019-06-26,93.21141678311427
2019-06-28,93.21141678311427
2019-07-01,90.44787829900403
2019-07-03,90.77473410736717
2019-07-06,89.9803238953686
2019-07-08,90.76055981201539
2019-07-11,89.9564193587707
2019-07-13,1.3367780169933647
2019-07-16,2.291657165617972
2019-07-18,2.3047194955238113
2019-07-21,0.8081764004958546
2019-07-23,1.7831295947988184
2019-07-26,1.7831295947988184
2019-07-28,3.4817778527305396
2019-07-31,90.97230423014416
2019-08-02,91.0936960715616
2019-08-05,91.60330892246934
2019-08-10,89.13153943155864
2019-08-12,89.73421668441912
2019-08-15,87.69191960921235
2019-08-17,87.80770132088259
2019-08-20,86.14711594843185
2019-08-22,87.98183562472232
2019-08-25,87.94294062037075
2019-08-27,85.95558324256946
2019-08-30,89.30496848158582
2019-09-01,89.28196124984801
2019-09-04,89.34921430695414
2019-09-06,89.41381592568729
2019-09-09,84.30010382383088
2019-09-11,84.4305562677651
2019-09-14,83.90706788676601
