date,value
2018-01-04,88150278.58546269
2018-01-04,110363241.10981686
2018-01-05,107578529.97252499
2018-01-05,107578529.97252499
2018-01-10,112824324.97174062
2018-01-10,106792431.40131642
2018-01-11,109769083.09743948
2018-01-11,110152650.4702656
2018-01-11,106845310.54378083
2018-01-17,109537870.24280614
2018-01-22,109188943.18395764
2018-01-22,102556578.58303572
2018-01-22,109188943.18395764
2018-01-22,102556578.58303572
2018-01-23,107422757.42904267
2018-01-29,103488735.68022287
2018-01-29,108846849.61708689
2018-01-29,103488735.68022287
2018-01-29,108846849.61708689
2018-02-03,114267585.87337956
2018-02-03,105830964.01707745
2018-02-03,114267585.87337956
2018-02-03,105830964.01707745
2018-02-04,111120885.73305206
2018-02-10,109951908.12916768
2018-02-15,109872617.18996431
2018-02-15,104705339.49717134
2018-02-15,109872617.18996431
2018-02-15,104705339.49717134
2018-02-16,107084179.76501775
2018-02-22,104188560.19622217
2018-02-22,106627442.19965515
2018-02-22,104188560.19622217
2018-02-22,106627442.19965515
2018-02-27,114991575.31712984
2018-02-27,104314096.5418212
2018-02-27,114991575.31712984
2018-02-27,104314096.5418212
2018-02-28,108853300.80051783
2018-03-06,112966407.27186613
2018-03-11,144213809.4512017
2018-03-11,138203805.31633827
2018-03-11,144213809.4512017
2018-03-11,138203805.31633827
2018-03-12,143133402.07518226
2018-03-17,148116619.5981352
2018-03-18,147206880.20028365
2018-03-18,147206880.20028365
2018-03-18,147206880.20028365
2018-03-18,147206880.20028365
2018-03-23,159993516.89067218
2018-03-23,164189035.71592575
2018-03-23,159993516.89067218
2018-03-23,164189035.71592575
2018-03-24,161716023.04214117
2018-03-29,168399211.120279
2018-03-30,168399211.120279
2018-03-30,165511374.09652936
2018-03-30,168399211.120279
2018-03-30,165511374.09652936
2018-04-04,164819063.44448477
2018-04-04,168875306.6427437
2018-04-04,164819063.44448477
2018-04-04,168875306.6427437
2018-04-05,166007024.07747087
2018-04-10,169128537.31327248
2018-04-11,166816807.91094115
2018-04-11,166816807.91094115
2018-04-11,166816807.91094115
2018-04-11,166816807.91094115
2018-04-16,168828426.3728879
2018-04-17,170579141.90634334
2018-04-22,174095337.39357352
2018-04-23,174095337.39357352
2018-04-23,172071741.42082193
2018-04-23,174095337.39357352
2018-04-23,172071741.42082193
2018-04-28,172715762.32353196
2018-04-28,175311489.49751702
2018-04-28,172715762.32353196
2018-04-28,175311489.49751702
2018-04-29,172453143.8061464
2018-05-04,175136761.74743974
2018-05-05,170823832.91551206
2018-05-10,169500177.89259207
2018-05-10,172058529.7051217
2018-05-10,169500177.89259207
2018-05-10,172058529.7051217
2018-05-11,169269277.30516016
2018-05-16,171536002.93653247
2018-05-17,168438555.84543598
2018-05-17,168438555.84543598
2018-05-17,168438555.84543598
2018-05-17,168438555.84543598
2018-05-22,168627829.3224642
2018-05-23,170752295.39501426
2018-05-28,170406048.74771163
2018-05-29,170406048.74771163
2018-05-29,172075516.26071236
2018-05-29,170406048.74771163
2018-05-29,172075516.26071236
2018-06-03,171345614.53340086
2018-06-03,174271603.47467372
2018-06-03,171345614.53340086
2018-06-03,174271603.47467372
2018-06-04,170916093.85160518
2018-06-09,175038029.05024868
2018-06-10,175038029.05024868
2018-06-10,170020569.12213463
2018-06-10,175038029.05024868
2018-06-10,170020569.12213463
2018-06-15,168095800.76901668
2018-06-15,171309807.0067764
2018-06-15,168095800.76901668
2018-06-15,171309807.0067764
2018-06-16,167136241.6096655
2018-06-21,131634383.79484147
2018-06-21,171543544.5657019
2018-06-21,131634383.79484147
2018-06-21,171543544.5657019
2018-06-22,nan
2018-06-22,166620768.41028702
2018-06-22,nan
2018-06-22,166620768.41028702
2018-06-27,174025227.06011873
2018-06-27,163632180.44646996
2018-06-27,174025227.06011873
2018-06-27,163632180.44646996
2018-06-28,168211898.5877182
2018-06-28,167332489.0611641
2018-06-28,167332489.0611641
2018-06-28,168211898.5877182
2018-06-28,167332489.0611641
2018-06-28,167332489.0611641
2018-06-28,168211898.5877182
2018-06-28,167332489.0611641
2018-06-28,167332489.0611641
2018-07-03,169098517.98428392
2018-07-03,161716023.04214117
2018-07-03,169098517.98428392
2018-07-03,161716023.04214117
2018-07-04,166372565.35836545
2018-07-04,166372565.35836545
2018-07-04,166372565.35836545
2018-07-04,166372565.35836545
2018-07-09,170980121.69533625
2018-07-09,158466298.4982121
2018-07-09,170980121.69533625
2018-07-09,158466298.4982121
2018-07-10,163509759.48182046
2018-07-10,157245953.87803233
2018-07-10,160562681.2260282
2018-07-10,163509759.48182046
2018-07-10,157245953.87803233
2018-07-10,160562681.2260282
2018-07-10,163509759.48182046
2018-07-10,157245953.87803233
2018-07-10,160562681.2260282
2018-07-15,159726672.62505743
2018-07-16,161488821.40547886
2018-07-16,161488821.40547886
2018-07-16,161488821.40547886
2018-07-16,161488821.40547886
2018-07-21,159689878.52329928
2018-07-21,150920504.81635553
2018-07-21,159689878.52329928
2018-07-21,150920504.81635553
2018-07-22,156381221.8463385
2018-07-22,152728503.42385677
2018-07-22,155612933.79332465
2018-07-22,156381221.8463385
2018-07-22,152728503.42385677
2018-07-22,155612933.79332465
2018-07-22,156381221.8463385
2018-07-22,152728503.42385677
2018-07-22,155612933.79332465
2018-07-27,152706763.64288062
2018-07-27,148308483.19115743
2018-07-27,152706763.64288062
2018-07-27,148308483.19115743
2018-07-28,150455242.01985678
2018-07-28,154540242.95290497
2018-07-28,150455242.01985678
2018-07-28,154540242.95290497
2018-08-02,157377726.80805606
2018-08-02,145851233.9134593
2018-08-02,157377726.80805606
2018-08-02,145851233.9134593
2018-08-03,151126243.12934473
2018-08-03,146457973.79350048
2018-08-03,150024683.06570652
2018-08-03,151126243.12934473
2018-08-03,146457973.79350048
2018-08-03,150024683.06570652
2018-08-03,151126243.12934473
2018-08-03,146457973.79350048
2018-08-03,150024683.06570652
2018-08-08,152694082.5947
2018-08-08,145614126.96366572
2018-08-08,152694082.5947
2018-08-08,145614126.96366572
2018-08-09,146074199.50859496
2018-08-14,149619732.47653452
2018-08-14,133218023.01766725
2018-08-14,149619732.47653452
2018-08-14,133218023.01766725
2018-08-15,145669380.6539546
2018-08-15,145307688.88711113
2018-08-15,145307688.88711113
2018-08-15,145669380.6539546
2018-08-15,145307688.88711113
2018-08-15,145307688.88711113
2018-08-15,145669380.6539546
2018-08-15,145307688.88711113
2018-08-15,145307688.88711113
2018-08-20,142611055.7464823
2018-08-20,137829354.92843089
2018-08-20,142611055.7464823
2018-08-20,137829354.92843089
2018-08-21,146252656.16775063
2018-08-21,146252656.16775063
2018-08-21,146252656.16775063
2018-08-21,146252656.16775063
2018-08-26,148186541.31094655
2018-08-26,137797875.00813213
2018-08-26,148186541.31094655
2018-08-26,137797875.00813213
2018-08-27,144478570.0816003
2018-08-27,136636598.96702245
2018-08-27,140854086.39859298
2018-08-27,144478570.0816003
2018-08-27,136636598.96702245
2018-08-27,140854086.39859298
