date,value
2019-02-15,52362844.804869995
2019-02-17,53221261.7157783
2019-02-22,55053215.95672216
2019-02-25,56143428.96733506
2019-02-27,56050954.30342781
2019-03-19,60758546.22097107
2019-03-22,64290707.91322748
2019-03-24,64080220.531273656
2019-03-27,65509784.94454503
2019-03-29,67301201.05441085
2019-04-11,66229772.53435919
2019-04-13,67803348.1237779
2019-05-01,66256670.86801539
2019-05-13,68477307.33757816
2019-05-16,69476303.06784923
2019-05-23,67470903.89407367
2019-05-28,66100223.15737378
2019-05-31,66413243.36581547
2019-06-02,69744852.76367818
2019-06-25,68328991.58092213
2019-06-27,68452580.5074864
2019-07-02,67313493.51326661
2019-07-05,67998145.22046374
2019-07-10,67139011.63370737
2019-07-15,66765987.24373365
2019-07-17,65263891.74227764
2019-07-25,63573108.46174167
2019-08-04,60879712.00252022
2019-08-24,55292305.29648358
2019-08-26,50626706.726735145
2019-08-31,45445781.275092326
2019-09-03,47631484.20940803
2019-09-10,42912159.97668464
2019-09-15,42011458.42029367
2019-09-18,40349428.99586944
2019-09-20,39401704.19231801
2019-10-13,29850644.871886328
2019-12-02,40709893.63501791
2019-12-04,42301166.80348294
2019-12-29,41963239.05645832
2020-01-06,43596152.666518144
2020-01-16,43333135.57009865
2020-01-21,45415639.018939674
2020-01-26,46361851.93465594
2020-02-07,52926287.2028796
2020-02-15,55292305.29648358
2020-03-18,62894272.08153525
2020-03-26,63055333.05021748
2020-03-28,63618934.05502024
2020-03-31,64828868.284475185
2020-04-02,63688899.86654727
2020-04-05,64448120.59492159
2020-04-07,65069346.48638672
2020-04-10,67084977.85256977
2020-04-12,67468443.402608
2020-04-15,66290910.44226847
2020-04-22,66530754.57317847
2020-05-07,67028503.69296824
2020-05-12,63927944.14056464
2020-05-17,67350375.4360579
2020-05-20,69193213.567017
2020-05-27,68509456.72272502
2020-05-30,69498668.85044697
2020-06-24,66523408.06862847
2020-07-04,66127103.72275778
2020-07-06,63134712.677930124
2020-07-09,68109189.88877062
2020-07-19,62995219.41375179
2020-07-24,62138911.30512282
2020-07-29,63108249.05673746
2020-07-31,58882706.55043908
2020-08-05,58673682.53206141
2020-08-08,58805173.99685877
2020-08-20,53641986.083847776
2020-09-04,48564301.19153566
2020-09-07,50303246.769566804
2020-09-09,43415800.77156543
2020-09-12,43851196.348792925
2020-09-14,44914978.00237104
2020-09-17,43674737.58418483
2020-11-06,41388153.21520771
2020-11-18,40376322.84339539
2020-11-28,42076479.30389461
2021-02-14,61281803.99887402
2021-02-21,61720599.386764064
2021-02-24,61945174.09296374
2021-03-01,60196551.96416526
2021-03-06,62222688.07558864
2021-03-23,64310074.76935274
2021-03-28,65312558.67910443
2021-03-31,65125258.16792817
2021-04-02,69297464.30694707
2021-04-17,67082522.1205229
2021-04-25,70071062.59567215
2021-04-27,68015414.81844336
2021-05-30,66339834.47609341
2021-06-01,68378418.10535282
2021-06-14,69362027.02270328
2021-06-16,68195600.23716396
2021-07-19,64994012.914255835
2021-07-21,65463503.975664996
2021-08-10,59141397.28978124
2021-09-02,52116838.56387825
2021-09-07,47745288.98505234
2021-09-22,40655962.359659225
2021-09-24,39841656.38938246
2021-10-14,30155727.36952035
2021-10-19,26598884.806428798
2021-10-22,24208759.54321644
2021-10-24,23508894.51934474
2021-12-18,37462620.491861455
2022-01-10,43955483.486692965
2022-01-15,43379760.68439318
2022-01-25,45799378.518588856
2022-02-09,49916019.63447664
2022-02-26,59690613.812468976
2022-03-06,62138911.30512282
2022-03-08,62690141.18359114
2022-03-23,64092311.19601888
2022-03-26,63452568.06598502
2022-04-15,64891995.07338249
2022-04-17,67724496.66350643
2022-04-27,67035868.97725759
2022-05-15,67443840.15378049
2022-05-20,67163577.29713525
2022-06-11,65926810.10113741
2022-06-16,68321578.64278585
2022-06-19,68677705.71517342
2022-06-21,63638232.37582194
2022-06-29,64283445.84979686
2022-07-06,64780323.32947795
2022-07-11,65734038.35316393
2022-07-14,66457301.851332426
2022-07-16,65463503.975664996
2022-07-19,65526838.610553056
2022-07-24,64235039.17035165
2022-08-03,62119767.678897135
2022-08-08,60701555.22825846
2022-08-10,60348140.35174391
2022-08-13,57105883.92329125
