date,value
2019-02-15,3500200
2019-02-17,3539500
2019-02-20,3539500
2019-02-22,3526600
2019-02-25,3621500
2019-02-27,3590100
2019-03-04,3641200
2019-03-19,3861700
2019-03-22,4011600
2019-03-24,4015800
2019-03-27,4025200
2019-03-29,4047500
2019-04-01,4047500
2019-04-06,4064100
2019-04-11,4108400
2019-04-13,4127100
2019-04-21,4148500
2019-05-01,4096500
2019-05-13,4186100
2019-05-16,4175700
2019-05-23,4174700
2019-05-28,4176800
2019-05-31,4167900
2019-06-02,4180700
2019-06-05,4180700
2019-06-25,4187900
2019-06-27,4183600
2019-06-30,4184700
2019-07-02,4173400
2019-07-05,4179600
2019-07-07,4179000
2019-07-10,4162300
2019-07-15,4154500
2019-07-17,4125000
2019-07-20,4136200
2019-07-22,4105600
2019-07-25,4104900
2019-08-01,4052000
2019-08-04,3958500
2019-08-09,3958500
2019-08-14,3837000
2019-08-24,3644100
2019-08-26,3596700
2019-08-29,3596700
2019-08-31,3396400
2019-09-03,3386400
2019-09-10,3290800
2019-09-13,3176200
2019-09-15,3155500
2019-09-18,3072200
2019-09-20,2992300
2019-09-30,2976700
2019-10-03,3032300
2019-10-13,2411300
2019-12-02,2961900
2019-12-04,3064900
2019-12-14,3064900
2019-12-29,3022000
2020-01-06,3099400
2020-01-16,3164400
2020-01-18,3164400
2020-01-21,3096600
2020-01-23,3188700
2020-01-26,3193100
2020-02-07,3502000
2020-02-10,3552000
2020-02-15,3648100
2020-02-22,3620700
2020-03-18,3980800
2020-03-23,3995100
2020-03-26,3997900
2020-03-28,3978600
2020-03-31,3997800
2020-04-02,3992700
2020-04-05,4006200
2020-04-07,4008200
2020-04-10,4016000
2020-04-12,4032400
2020-04-15,4056700
2020-04-20,4092100
2020-04-22,4104800
2020-04-25,4126200
2020-04-27,4116900
2020-05-07,4147200
2020-05-10,4129000
2020-05-12,4125600
2020-05-15,4125600
2020-05-17,4116400
2020-05-20,4138200
2020-05-25,4144100
2020-05-27,4161000
2020-05-30,4192300
2020-06-01,4185600
2020-06-24,4100700
2020-07-04,4121700
2020-07-06,4088400
2020-07-09,4100000
2020-07-11,4090900
2020-07-14,4090900
2020-07-19,4039900
2020-07-21,4016900
2020-07-24,3969200
2020-07-29,3941600
2020-07-31,3959500
2020-08-05,3897100
2020-08-08,3813100
2020-08-10,3847500
2020-08-15,3759500
2020-08-20,3742200
2020-08-25,3573000
2020-09-02,3548000
2020-09-04,3540400
2020-09-07,3438600
2020-09-09,3323700
2020-09-12,3307000
2020-09-14,3230800
2020-09-17,3206700
2020-09-19,3215300
2020-09-22,3120200
2020-11-06,2994500
2020-11-18,3054900
2020-11-21,3053000
2020-11-23,3113300
2020-11-28,3067600
2021-02-14,3883700
2021-02-21,3920600
2021-02-24,3895900
2021-03-01,3890400
2021-03-06,3900200
2021-03-08,3956000
2021-03-23,4009800
2021-03-28,4067800
2021-03-31,4037400
2021-04-02,4083600
2021-04-07,4089200
2021-04-17,4128600
2021-04-22,4124500
2021-04-25,4244500
2021-04-27,4175000
2021-05-30,4093200
2021-06-01,4181000
2021-06-11,4176000
2021-06-14,4215800
2021-06-16,4221200
2021-06-19,4221200
2021-06-21,4221200
2021-07-19,4038000
2021-07-21,4090300
2021-08-10,3790900
2021-08-15,3794900
2021-09-02,3524100
2021-09-04,3471600
2021-09-07,3360700
2021-09-17,3296400
2021-09-22,2990500
2021-09-24,2945700
2021-09-27,2944800
2021-10-02,2963100
2021-10-04,2931100
2021-10-14,2427900
2021-10-17,2427900
2021-10-19,2573700
2021-10-22,2166700
2021-10-24,2428600
2021-12-18,2803200
2021-12-23,2803200
2022-01-10,3116300
2022-01-15,3176000
2022-01-25,3218100
2022-02-09,3390200
2022-02-26,3816600
2022-03-06,3920000
2022-03-08,3900000
2022-03-23,4000800
2022-03-26,4004000
2022-03-28,4000400
2022-04-15,4033800
2022-04-17,4153900
2022-04-22,4143400
2022-04-27,4150300
2022-05-07,4124600
2022-05-15,4138700
2022-05-17,4138700
2022-05-20,4154500
2022-05-25,4154500
2022-05-30,4133000
2022-06-11,4076300
2022-06-16,4174000
2022-06-19,4162900
2022-06-21,4163300
2022-06-29,4088600
2022-07-04,4066400
2022-07-06,4076600
2022-07-11,4083100
2022-07-14,4064100
2022-07-16,4077800
2022-07-19,4088300
2022-07-24,4073300
2022-07-31,4012700
2022-08-03,3977900
2022-08-05,3946100
2022-08-08,3919100
2022-08-10,3889400
2022-08-13,3872600
2022-08-20,3881500
