date,value
2019-02-15,3499400
2019-02-17,3537300
2019-02-22,3617500
2019-02-25,3664800
2019-02-27,3660800
2019-03-19,3861700
2019-03-22,4009000
2019-03-24,4000300
2019-03-27,4059200
2019-03-29,4132400
2019-04-11,4088700
2019-04-13,4152800
2019-05-01,4089800
2019-05-13,4180100
2019-05-16,4220400
2019-05-23,4139300
2019-05-28,4083400
2019-05-31,4096200
2019-06-02,4231200
2019-06-25,4174100
2019-06-27,4179100
2019-07-02,4132900
2019-07-05,4160700
2019-07-10,4125800
2019-07-15,4110600
2019-07-17,4049100
2019-07-25,3979300
2019-08-04,3866800
2019-08-24,3627900
2019-08-26,3422100
2019-08-31,3185900
2019-09-03,3286600
2019-09-10,3067100
2019-09-15,3024300
2019-09-18,2944500
2019-09-20,2898500
2019-10-13,2411600
2019-12-02,2961900
2019-12-04,3038100
2019-12-29,3022000
2020-01-06,3099400
2020-01-16,3087000
2020-01-21,3184500
2020-01-26,3228300
2020-02-07,3524300
2020-02-15,3627900
2020-03-18,3951100
2020-03-26,3957800
2020-03-28,3981200
2020-03-31,4031200
2020-04-02,3984100
2020-04-05,4015500
2020-04-07,4041100
2020-04-10,4123600
2020-04-12,4139200
2020-04-15,4091200
2020-04-22,4101000
2020-05-07,4121300
2020-05-12,3994000
2020-05-17,4134400
2020-05-20,4209000
2020-05-27,4181400
2020-05-30,4221300
2020-06-24,4100700
2020-07-04,4084500
2020-07-06,3961100
2020-07-09,4165200
2020-07-19,3955300
2020-07-24,3919600
2020-07-29,3960000
2020-07-31,3782300
2020-08-05,3773400
2020-08-08,3779000
2020-08-20,3555800
2020-09-04,3329100
2020-09-07,3407600
2020-09-09,3090900
2020-09-12,3111400
2020-09-14,3161200
2020-09-17,3103100
2020-11-06,2994500
2020-11-18,2945800
2020-11-28,3027400
2021-02-14,3883700
2021-02-21,3902100
2021-02-24,3911500
2021-03-01,3838000
2021-03-06,3923100
2021-03-23,4009800
2021-03-28,4051100
2021-03-31,4043400
2021-04-02,4213200
2021-04-17,4123500
2021-04-25,4244300
2021-04-27,4161400
2021-05-30,4093200
2021-06-01,4176100
2021-06-14,4215800
2021-06-16,4168700
2021-07-19,4038000
2021-07-21,4057300
2021-08-10,3793300
2021-09-02,3488500
2021-09-07,3291800
2021-09-22,2959300
2021-09-24,2919900
2021-10-14,2427900
2021-10-19,2234200
2021-10-22,2099100
2021-10-24,2058700
2021-12-18,2803200
2022-01-10,3116300
2022-01-15,3089200
2022-01-25,3202300
2022-02-09,3390200
2022-02-26,3816600
2022-03-06,3919600
2022-03-08,3942600
2022-03-23,4000800
2022-03-26,3974300
2022-04-15,4033800
2022-04-17,4149600
2022-04-27,4121600
2022-05-15,4138200
2022-05-20,4126800
2022-06-11,4076300
2022-06-16,4173800
2022-06-19,4188200
2022-06-21,3982000
2022-06-29,4008700
2022-07-06,4029200
2022-07-11,4068400
2022-07-14,4098000
2022-07-16,4057300
2022-07-19,4059900
2022-07-24,4006700
2022-08-03,3918800
2022-08-08,3859300
2022-08-10,3844400
2022-08-13,3706300
