date,value
2019-04-30,23691235.769999262
2019-05-10,32312470.129451
2019-05-15,33636112.44268726
2019-05-30,39171503.12683244
2019-06-19,54173396.9103908
2019-06-29,58865305.702802874
2019-07-14,50339491.34364441
2019-07-19,42038672.10615426
2019-07-24,38165880.44845024
2019-07-29,35250319.870313674
2019-08-03,37787768.446726896
2019-08-08,38346988.98688948
2019-09-12,41822242.18454658
2019-09-17,43854177.07188063
2019-09-27,46823320.10706182
2019-11-16,46642692.22540171
2019-12-06,46851871.36490975
2020-01-15,55488677.518531844
2020-01-25,54911352.37811073
2020-02-14,49378011.88376496
2020-02-24,53338868.66787387
2020-04-04,18172812.983066898
2020-04-09,26615297.67872201
2020-04-14,38805928.1098935
2020-05-04,41024396.290491834
2020-05-09,31617108.309849635
2020-05-24,44752661.9575059
2020-05-29,42119973.52242355
2020-07-08,34647866.666902006
2020-07-18,31703625.797931623
2020-07-23,30634301.55466415
2020-08-07,28280646.297067497
2020-08-27,36058659.502556615
2020-09-01,45312865.247511856
2020-09-06,46699695.893659994
2020-11-10,53480902.620007515
2020-11-25,51539072.467105016
2020-11-30,42736722.016158886
2021-03-05,54849670.45748542
2021-03-30,47462982.90451466
2021-04-09,901841.0135632565
2021-04-24,49407310.99526954
2021-06-13,44029470.34488849
2021-07-23,30866932.788652882
2021-08-12,35208894.68891781
2021-08-17,36436691.24577417
2021-08-27,29849765.104624074
2021-09-21,26629755.47823636
2021-10-01,33474293.443899885
2021-10-16,48832648.236749195
2021-10-21,48978438.67170163
2021-10-26,44799215.98766001
2021-11-05,49632218.576648824
2021-11-20,44501677.36795075
2021-11-30,45885882.37978035
2022-01-24,58239342.74307474
2022-01-29,53785880.19634477
2022-02-18,54316507.57995322
2022-04-14,26745555.46285478
2022-04-19,30518307.21948382
2022-04-29,48774391.30217017
2022-05-14,23310267.718839765
2022-05-19,32035023.817589212
2022-05-29,34270835.577467546
2022-07-03,34467296.90854212
2022-07-08,27233124.060669262
2022-07-13,30210036.33138223
2022-07-18,30968005.69138424
2022-08-02,23026514.973747984
2022-08-12,29271651.753460836
2022-09-01,38424734.69181482
