date;value
2018-01-01;nan
2018-01-04;19531478.07536434
2018-01-11;nan
2018-01-16;nan
2018-01-21;nan
2018-01-24;20946646.04050217
2018-01-26;nan
2018-01-29;120849.47538393851
2018-01-31;nan
2018-02-08;nan
2018-02-13;20017199.524543416
2018-02-15;nan
2018-02-18;19873050.71989416
2018-02-20;nan
2018-02-25;nan
2018-02-28;nan
2018-03-07;nan
2018-03-10;nan
2018-03-12;nan
2018-03-17;nan
2018-03-20;26762767.73842951
2018-03-22;nan
2018-03-27;nan
2018-04-01;nan
2018-04-04;24470505.563298438
2018-04-09;29719194.417732853
2018-04-11;nan
2018-04-14;29268597.012661003
2018-04-16;nan
2018-04-19;31151503.417932745
2018-04-21;nan
2018-04-24;31380533.47868827
2018-05-04;nan
2018-05-06;nan
2018-05-09;1809733.882711952
2018-05-11;nan
2018-05-14;36315811.43786499
2018-05-16;nan
2018-05-19;2511165.8314865953
2018-05-21;nan
2018-05-24;33696521.71358178
2018-05-26;nan
2018-05-29;1273138.7320995014
2018-05-31;nan
2018-06-03;nan
2018-06-05;nan
2018-06-08;nan
2018-06-10;nan
2018-06-13;1313180.7242310203
2018-06-15;nan
2018-06-18;22091986.66216627
2018-06-20;nan
2018-06-23;41007657.98361309
2018-06-25;nan
2018-06-28;40976270.91612655
2018-06-30;nan
2018-07-03;39318617.17313387
2018-07-05;nan
2018-07-08;43289146.540722355
2018-07-10;nan
2018-07-13;39889788.80668944
2018-07-15;nan
2018-07-18;40248433.64072545
2018-07-20;nan
2018-07-23;40960579.91936709
2018-07-25;nan
2018-07-28;40760668.09613761
2018-07-30;nan
2018-08-02;41447786.059463255
2018-08-04;nan
2018-08-07;39427232.89267843
2018-08-09;nan
2018-08-12;39683588.97219458
2018-08-14;nan
2018-08-17;40314803.78744239
2018-08-19;nan
2018-08-22;38676417.77518566
2018-08-24;nan
2018-08-27;39473808.29488349
2018-08-29;nan
2018-09-01;37883628.093168974
2018-09-03;nan
2018-09-06;38260204.089188494
2018-09-08;nan
2018-09-16;37458367.39842772
2018-09-18;nan
2018-09-21;37991114.21950593
2018-09-23;nan
2018-09-26;nan
2018-09-28;nan
2018-10-01;17086770.09963145
2018-10-03;nan
2018-10-06;35872925.6991659
2018-10-08;nan
2018-10-13;nan
2018-10-16;nan
2018-10-21;36570117.22036265
2018-10-23;nan
2018-10-31;nan
2018-11-02;nan
2018-11-07;nan
2018-11-10;nan
2018-11-15;nan
2018-11-17;nan
2018-11-20;nan
2018-11-27;nan
2018-11-30;38283293.79459312
2018-12-02;nan
2018-12-05;38310236.73917851
2018-12-07;nan
2018-12-10;39078411.39636272
2018-12-12;nan
2018-12-15;39773034.97355642
2018-12-17;nan
2018-12-20;12412443.117860217
2018-12-22;nan
2018-12-25;nan
2018-12-27;nan
2018-12-30;39330250.53699716
2019-01-01;nan
2019-01-04;nan
2019-01-06;nan
2019-01-09;38830892.22306011
2019-01-11;nan
2019-01-14;38687997.34542663
2019-01-16;nan
2019-01-19;nan
2019-01-21;nan
2019-01-24;nan
2019-01-26;nan
2019-01-29;nan
2019-01-31;nan
2019-02-03;40334330.275570504
2019-02-05;nan
2019-02-08;40725418.13084604
2019-02-10;nan
2019-02-13;39640830.4937137
2019-02-15;nan
2019-02-18;nan
2019-02-20;nan
2019-02-23;35439105.249090135
2019-02-25;nan
2019-02-28;38187112.564603046
2019-03-02;nan
2019-03-07;nan
2019-03-10;39539816.60010621
2019-03-12;nan
2019-03-15;38545250.870431654
2019-03-17;nan
2019-03-20;nan
2019-03-22;nan
2019-03-25;38310236.73917851
2019-03-27;nan
2019-03-30;39660264.55728476
2019-04-01;nan
2019-04-04;nan
2019-04-06;nan
2019-04-09;nan
2019-04-11;nan
2019-04-14;40303089.17214736
2019-04-16;nan
2019-04-19;nan
2019-04-24;nan
2019-04-26;nan
2019-04-29;nan
2019-05-01;nan
2019-05-04;nan
2019-05-06;nan
2019-05-09;41054751.26551838
2019-05-11;nan
2019-05-14;42177670.16724122
2019-05-16;nan
2019-05-19;41439915.040746525
2019-05-24;9500897.460320992
2019-05-26;nan
2019-05-29;42423080.61696721
2019-05-31;nan
2019-06-03;41227556.704810806
2019-06-05;nan
2019-06-08;41743252.68056538
2019-06-10;nan
2019-06-13;42209313.5056994
2019-06-15;nan
2019-06-18;41097933.46903768
2019-06-20;nan
2019-06-23;42264705.416983455
2019-06-25;nan
2019-06-28;41152911.11229944
2019-06-30;nan
2019-07-03;36126356.88692191
2019-07-05;nan
2019-07-08;39256588.93002087
2019-07-10;nan
2019-07-13;37347486.16651973
2019-07-15;nan
2019-07-18;41105786.1514371
2019-07-20;nan
2019-07-23;38352586.42940366
2019-07-25;nan
2019-07-28;38637826.255495355
2019-07-30;nan
2019-08-02;37557856.77104871
2019-08-04;nan
2019-08-07;35831365.61813899
2019-08-09;nan
2019-08-12;nan
2019-08-14;nan
2019-08-17;37320735.5974997
2019-08-19;nan
2019-08-22;35601142.43432436
2019-08-24;nan
2019-08-27;33048546.774757214
2019-09-01;36183163.9608126
2019-09-03;nan
2019-09-06;35123168.688595586
2019-09-11;2228075.2563771973
2019-09-16;32963648.130856004
2019-09-18;nan
2019-09-26;32227999.189929377
2019-09-28;nan
2019-10-01;32838258.464135926
2019-10-03;nan
2019-10-06;32584205.25644219
2019-10-08;nan
2019-10-11;33967863.872130066
2019-10-13;nan
2019-10-16;31668396.0089166
2019-10-18;nan
2019-10-21;32004558.789644655
2019-10-23;nan
2019-10-26;31075265.096709467
2019-10-31;31814430.963682923
2019-11-02;nan
2019-11-05;31693938.471376903
2019-11-07;nan
2019-11-12;nan
2019-11-15;65.98934301095495
2019-11-17;nan
2019-11-20;nan
2019-11-27;nan
2019-11-30;30359040.955579903
2019-12-02;nan
2019-12-05;32565817.19826601
2019-12-07;nan
2019-12-10;30196919.946424134
2019-12-15;30207720.409563046
2019-12-22;nan
2019-12-25;156410.01966636852
2019-12-27;nan
2019-12-30;25487491.38665796
2020-01-01;nan
2020-01-04;3872936.5551483594
2020-01-06;nan
2020-01-09;6955476.58895428
2020-01-14;603696.3920597794
2020-01-16;nan
2020-01-19;30687630.842466205
2020-01-24;19362906.73884586
2020-01-26;nan
2020-01-29;32393112.376207374
2020-01-31;nan
2020-02-03;31807124.725846983
2020-02-05;nan
2020-02-08;22780708.110619064
2020-02-10;nan
2020-02-15;nan
2020-02-18;nan
2020-02-20;nan
2020-02-23;31883863.772868585
2020-02-25;nan
2020-02-28;34808030.02486145
2020-03-01;nan
2020-03-04;33388754.988258217
2020-03-09;nan
2020-03-11;nan
2020-03-14;35786042.81767821
2020-03-16;nan
2020-03-19;nan
2020-03-21;nan
2020-03-24;nan
2020-03-26;nan
2020-03-29;33960421.683694795
2020-03-31;nan
2020-04-03;4793605.562908213
2020-04-05;nan
2020-04-10;nan
2020-04-20;nan
2020-04-23;nan
2020-04-28;nan
2020-04-30;nan
2020-05-03;40835112.87030425
2020-05-05;nan
2020-05-08;42423080.61696721
2020-05-10;nan
2020-05-13;42895230.83258196
2020-05-15;nan
2020-05-18;42276577.77212391
2020-05-20;nan
2020-05-23;43939916.7277601
2020-05-25;nan
2020-05-28;27408683.02318547
2020-05-30;nan
2020-06-02;nan
2020-06-04;nan
2020-06-07;nan
2020-06-09;nan
2020-06-12;5039816.163387353
2020-06-14;nan
2020-06-17;44003943.128968604
2020-06-19;nan
2020-06-22;43273211.11808732
2020-06-24;nan
2020-06-27;10051240.316268854
2020-06-29;nan
2020-07-02;39971573.77563181
2020-07-04;nan
2020-07-07;42181625.21923964
2020-07-09;nan
2020-07-12;927852.7524220068
2020-07-14;nan
2020-07-17;41743252.68056538
2020-07-19;nan
2020-07-22;41506832.10867533
2020-07-24;nan
2020-07-27;38742048.2376795
2020-07-29;nan
2020-08-03;nan
2020-08-06;39598084.99315504
2020-08-08;nan
2020-08-13;nan
2020-08-16;38110216.63661422
2020-08-18;nan
2020-08-21;37339842.59629675
2020-08-23;nan
2020-08-26;38264052.10112492
2020-08-28;nan
2020-08-31;36954415.810531825
2020-09-02;nan
2020-09-05;36646126.12234919
2020-09-07;nan
2020-09-10;35763387.473526195
2020-09-12;nan
2020-09-15;36585315.446770065
2020-09-17;nan
2020-09-20;nan
2020-09-25;36965847.89860304
2020-09-27;nan
2020-09-30;nan
2020-10-05;34232358.59742128
2020-10-07;nan
2020-10-12;nan
2020-10-15;933260.207699976
2020-10-17;nan
2020-10-25;33237019.326429076
2020-10-27;nan
2020-10-30;33122421.62068341
2020-11-01;nan
2020-11-04;nan
2020-11-06;nan
2020-11-09;33410976.51744011
2020-11-11;nan
2020-11-14;nan
2020-11-16;nan
2020-11-19;32323368.952899393
2020-11-21;nan
2020-11-24;nan
2020-11-29;nan
2020-12-01;nan
2020-12-04;nan
2020-12-06;nan
2020-12-09;31511619.57659999
2020-12-16;nan
2020-12-19;33904619.90490109
2020-12-21;nan
2020-12-24;33359132.75710585
2020-12-26;nan
2020-12-29;34277118.93452092
