date,value
2018-01-02,3348400
2018-01-12,40200
2018-01-17,3854700
2018-01-19,3667500
2018-01-22,3897900
2018-01-24,3612200
2018-01-27,1613300
2018-01-29,4059600
2018-02-08,4084200
2018-02-11,1503000
2018-02-13,3821900
2018-02-16,3320700
2018-02-18,0
2018-02-21,3722900
2018-02-26,0
2018-03-15,0
2018-03-20,5440600
2018-03-28,5884900
2018-04-02,220300
2018-04-04,0
2018-04-14,6287000
2018-04-17,6435900
2018-04-19,6307300
2018-04-22,3742100
2018-04-24,2255200
2018-04-27,0
2018-04-29,219700
2018-05-02,749700
2018-05-04,6481400
2018-05-07,2863500
2018-05-12,9300
2018-05-14,6509900
2018-05-19,6184400
2018-05-22,6350300
2018-05-24,4367300
2018-06-03,1888000
2018-06-13,6674200
2018-06-16,1722300
2018-06-21,4037200
2018-06-23,6171500
2018-06-26,2601900
2018-06-28,2412000
2018-07-01,183500
2018-07-03,6427200
2018-07-06,3383900
2018-07-08,5695000
2018-07-11,3500500
2018-07-13,5606000
2018-07-16,2617000
2018-07-18,5246900
2018-07-21,3716900
2018-07-23,5212200
2018-07-26,4044100
2018-07-28,4966200
2018-07-31,4634800
2018-08-02,4866900
2018-08-05,4701500
2018-08-07,2851000
2018-08-10,4715100
2018-08-12,4800900
2018-08-15,935600
2018-08-17,4137000
2018-08-20,4844700
2018-08-22,4387000
2018-08-25,4254400
2018-08-27,4661900
2018-08-30,4711900
2018-09-01,4629700
2018-09-04,4698600
2018-09-09,2964800
2018-09-11,3455100
2018-09-14,4129800
2018-09-16,4283800
2018-09-19,4242800
2018-09-21,4293800
2018-09-24,4512500
2018-09-26,4368500
2018-09-29,4162600
2018-10-01,738600
2018-10-04,4243600
2018-10-06,4351200
2018-10-09,4548800
2018-10-14,3613800
2018-10-16,3462900
2018-10-19,4305000
2018-10-21,0
2018-10-24,4385600
2018-10-29,4032100
2018-11-03,0
2018-11-13,438000
2018-11-15,0
2018-11-28,4277000
2018-11-30,64100
2018-12-03,3569800
2018-12-05,3918200
2018-12-08,0
2018-12-10,2563500
2018-12-13,4123400
2018-12-15,4254800
2018-12-20,400
2018-12-23,839100
2018-12-28,4424500
2018-12-30,4276300
2019-01-02,4301500
2019-01-04,4302000
2019-01-07,4109000
2019-01-09,4482300
2019-01-12,4073900
2019-01-14,4160400
2019-01-27,3449900
2019-01-29,155700
2019-02-01,379700
2019-02-03,4294000
2019-02-06,4291700
2019-02-08,4405400
2019-02-11,0
2019-02-13,4352400
2019-02-16,0
2019-02-21,4268100
2019-02-26,4299800
2019-02-28,4306400
2019-03-03,4323900
2019-03-10,4642100
2019-03-13,4457800
2019-03-15,4510400
2019-03-18,4601800
2019-03-20,4383200
2019-03-23,0
2019-03-25,4194800
2019-03-28,11700
2019-03-30,800
2019-04-04,4422000
2019-04-12,0
2019-04-14,4419800
2019-04-22,13000
2019-04-27,4700
2019-04-29,3067400
2019-05-02,2642000
2019-05-04,4506700
2019-05-07,3112900
2019-05-12,4128500
2019-05-14,4152500
2019-05-19,3696200
2019-05-22,21100
2019-05-24,0
2019-05-27,3344800
2019-05-29,4047500
2019-06-01,1707900
2019-06-03,3851800
2019-06-06,1385100
2019-06-08,301900
2019-06-11,1394300
2019-06-13,486200
2019-06-18,4161900
2019-06-21,700
2019-06-23,4039800
2019-06-26,13400
2019-06-28,3933300
2019-07-01,906800
2019-07-03,4277500
2019-07-06,1310200
2019-07-08,4316200
2019-07-11,252800
2019-07-13,4438800
2019-07-16,302400
2019-07-18,3913900
2019-07-21,4056900
2019-07-23,0
2019-07-26,4031900
2019-07-28,4047600
2019-07-31,0
2019-08-02,4004500
2019-08-05,4272900
2019-08-10,4410500
2019-08-12,4101100
2019-08-15,4388300
2019-08-17,4115700
2019-08-20,4297400
2019-08-22,3880400
2019-08-25,4491300
2019-08-27,4261900
2019-08-30,4383900
2019-09-01,4069000
2019-09-04,0
2019-09-06,4561100
2019-09-09,4380200
2019-09-11,56100
2019-09-16,4058200
2019-09-19,4462000
2019-09-24,3801200
2019-09-26,3560800
2019-09-29,3811900
2019-10-01,3444400
2019-10-04,3702100
2019-10-06,3815200
2019-10-09,3491500
2019-10-16,3295500
2019-10-21,3331900
2019-10-24,27000
2019-10-26,3572800
2019-11-08,3345800
2019-11-13,0
2019-11-18,930000
2019-11-23,164000
2019-11-30,0
2019-12-03,2235900
2019-12-05,864900
2019-12-08,3693700
2019-12-10,3598100
2019-12-15,3637200
2019-12-23,3032800
2019-12-25,0
2019-12-28,4210400
2019-12-30,4468300
2020-01-02,3895600
2020-01-04,3751500
2020-01-07,4232000
2020-01-09,4157300
2020-01-12,4356900
2020-01-14,0
2020-01-17,1273700
2020-01-24,2780000
2020-02-03,4298900
2020-02-06,1620600
2020-02-11,4343900
2020-02-16,4162600
2020-02-18,4144800
2020-02-21,4153000
2020-02-23,4131500
2020-02-26,0
