date,value
2018-01-02,24954109.549438342
2018-01-12,32236121.633337058
2018-01-17,100886323.87666166
2018-01-19,99514687.14692977
2018-01-22,111.59662895687418
2018-01-24,95714738.69055904
2018-01-27,96575586.61085083
2018-01-29,104797657.0134332
2018-02-08,103899547.48092738
2018-02-11,2366614.042507605
2018-02-13,99930982.47469386
2018-02-16,99597585.60086465
2018-02-18,835.3037644085015
2018-02-21,98710399.62334429
2018-02-26,nan
2018-03-15,3012251.3446696904
2018-03-20,1330077.878369213
2018-03-28,163042623.45484206
2018-04-02,131537988.93675151
2018-04-04,nan
2018-04-14,14262284.033795964
2018-04-17,170347737.47163644
2018-04-19,167897374.71175742
2018-04-22,nan
2018-04-24,nan
2018-04-27,111522329.06263354
2018-04-29,67271463.36641015
2018-05-02,38322.43196827863
2018-05-04,91205929.37538444
2018-05-07,11098546.238671752
2018-05-12,1091424.4017879898
2018-05-14,167347444.48954985
2018-05-19,29374892.453689035
2018-05-22,118246492.40016946
2018-05-24,20886195.8110941
2018-06-03,65046256.18263587
2018-06-13,160468693.66914633
2018-06-16,15048093.695832865
2018-06-21,36674312.389904685
2018-06-23,164599667.7611321
2018-06-26,80739862.96542169
2018-06-28,13039341.2079213
2018-07-01,3486.620307426311
2018-07-03,153925826.43280688
2018-07-06,82589812.21574832
2018-07-08,145587393.891105
2018-07-11,50355603.331378
2018-07-13,144880471.46050858
2018-07-16,88027298.22264299
2018-07-18,145787041.51483616
2018-07-21,108593744.39179832
2018-07-23,145437719.83312792
2018-07-26,118107138.92406206
2018-07-28,145651556.09648573
2018-07-31,142080528.96447206
2018-08-02,145735338.02823013
2018-08-05,145826269.04992282
2018-08-07,143165295.27565527
2018-08-10,143805446.02504328
2018-08-12,144491012.60086212
2018-08-15,2820523.1665435834
2018-08-17,133813129.54267141
2018-08-20,101491883.72882184
2018-08-22,135631733.0985237
2018-08-25,30637939.837770097
2018-08-27,29574679.08235
2018-08-30,141009175.0351122
2018-09-01,138757369.53988016
2018-09-04,138678492.8032639
2018-09-09,77665774.90475984
2018-09-11,60188706.755105704
2018-09-14,2112909.576248903
2018-09-16,115343464.42835698
2018-09-19,120004837.8633831
2018-09-21,126070169.36668092
2018-09-24,130910295.38038172
2018-09-26,51875896.74611724
2018-09-29,112946806.06312133
2018-10-01,51718422.77147145
2018-10-04,125377074.54527844
2018-10-06,127625479.17914185
2018-10-09,9071396.866814284
2018-10-14,86050.73579331939
2018-10-16,189.6779819615727
2018-10-19,nan
2018-10-21,nan
2018-10-24,126185529.88124274
2018-10-29,113951232.1112996
2018-11-03,82699857.25013918
2018-11-13,131797966.23187698
2018-11-15,nan
2018-11-28,38097877.87695164
2018-11-30,63727810.18700718
2018-12-03,116700192.78767048
2018-12-05,130326522.63123392
2018-12-08,80424.16759418801
2018-12-10,138139038.95489982
2018-12-13,103695.86495809724
2018-12-15,129707674.59528545
2018-12-20,295229.14139667107
2018-12-23,32769681.93535731
2018-12-28,nan
2018-12-30,127358146.63659067
2019-01-02,17782521.866021715
2019-01-04,42599062.25101717
