date,value
2018-01-01,0
2018-01-04,0
2018-01-11,0
2018-01-14,0
2018-01-19,0
2018-01-21,0
2018-01-24,1651400
2018-01-26,1651400
2018-01-29,1652000
2018-01-31,1652000
2018-02-05,600
2018-02-08,5342600
2018-02-10,5342000
2018-02-13,8148800
2018-02-15,8148800
2018-02-20,8140600
2018-02-25,0
2018-03-07,0
2018-03-10,860300
2018-03-12,860300
2018-03-17,860300
2018-03-20,1290400
2018-03-22,507700
2018-03-27,507700
2018-04-01,0
2018-04-04,0
2018-04-09,11900
2018-04-11,11900
2018-04-14,72100
2018-04-16,72100
2018-04-19,11059000
2018-04-21,11055700
2018-04-24,11620200
2018-04-26,11613800
2018-04-29,11613800
2018-05-01,7185700
2018-05-04,11588300
2018-05-06,11270800
2018-05-09,11301500
2018-05-11,11301500
2018-05-14,13040700
2018-05-16,12453500
2018-05-19,12455500
2018-05-21,12409100
2018-05-24,13269500
2018-05-31,12266000
2018-06-08,6104400
2018-06-10,6104400
2018-06-13,6934000
2018-06-15,6934000
2018-06-18,12898300
2018-06-20,13308800
2018-06-23,13340800
2018-06-25,13340800
2018-06-28,13745500
2018-06-30,13745500
2018-07-03,13227800
2018-07-05,13458100
2018-07-08,13139100
2018-07-10,13238000
2018-07-13,13070600
2018-07-15,13355700
2018-07-18,13214200
2018-07-20,13405400
2018-07-23,13041500
2018-07-25,13271800
2018-07-28,12700000
2018-07-30,12715600
2018-08-02,12447100
2018-08-04,12493800
2018-08-07,12492200
2018-08-09,12336500
2018-08-12,12725400
2018-08-14,12609900
2018-08-17,12623300
2018-08-19,12627300
2018-08-22,12322300
2018-08-24,12341700
2018-08-27,12155400
2018-08-29,12279300
2018-09-03,12110900
2018-09-06,12111000
2018-09-08,11469400
2018-09-11,11484800
2018-09-13,11484800
2018-09-16,11681700
2018-09-18,11478500
2018-09-21,11581900
2018-09-23,11584000
2018-09-26,11580400
2018-09-28,11293900
2018-10-01,11581000
2018-10-03,11558900
2018-10-06,11640900
2018-10-08,11647400
2018-10-13,11161900
2018-10-16,11230300
2018-10-23,4895000
2018-10-26,4895000
2018-11-02,0
2018-11-07,0
2018-11-10,0
2018-11-12,0
2018-11-27,0
2018-11-30,155900
2018-12-02,155900
2018-12-05,11510200
2018-12-07,11510200
2018-12-10,11510200
2018-12-12,11510200
2018-12-15,11517700
2018-12-17,2333200
2018-12-20,11320500
2018-12-22,11320500
2018-12-25,11320500
2018-12-27,11282600
2018-12-30,11629100
2019-01-01,0
2019-01-04,11331100
2019-01-06,11331100
2019-01-09,11588400
2019-01-11,11588400
2019-01-14,11475400
2019-01-16,11718900
2019-01-19,11649700
2019-01-21,11619400
2019-01-26,3167800
2019-01-29,3167800
2019-01-31,0
2019-02-03,11713300
2019-02-05,11713300
2019-02-08,12224000
2019-02-10,12224000
2019-02-13,12126400
2019-02-15,12196500
2019-02-18,12196500
2019-02-23,11573000
2019-02-25,11332100
2019-02-28,12199700
2019-03-02,12199700
2019-03-07,12031800
2019-03-10,12261300
2019-03-12,12246000
2019-03-15,12288900
2019-03-17,12288900
2019-03-20,12275000
2019-03-22,12074300
2019-03-25,12110700
2019-03-27,12055500
2019-03-30,12203000
2019-04-04,12047900
2019-04-11,12097300
2019-04-14,12560000
2019-04-16,12552500
2019-04-24,12552500
2019-04-26,7700
2019-04-29,7700
2019-05-01,7700
2019-05-04,12593100
2019-05-06,12593100
2019-05-11,12593100
2019-05-14,12845400
2019-05-16,12832500
2019-05-19,12839000
2019-05-24,12839000
2019-05-26,3496000
2019-05-29,12255700
2019-05-31,12225400
2019-06-03,12343200
2019-06-05,12343200
2019-06-08,11840000
2019-06-10,11922700
2019-06-15,11175400
2019-06-18,11830900
2019-06-20,10839600
2019-06-23,10393800
2019-06-25,10393800
2019-06-28,11330300
2019-06-30,11330300
2019-07-03,10977700
2019-07-05,11112100
2019-07-08,10845500
2019-07-10,11028200
2019-07-13,10740200
2019-07-15,10765300
2019-07-18,10524500
2019-07-20,10603200
2019-07-23,10599800
2019-07-25,10454100
2019-07-30,1960600
2019-08-02,9868000
2019-08-04,9854600
2019-08-07,9879500
2019-08-09,9879500
2019-08-12,9881600
2019-08-14,4982400
2019-08-17,9216400
2019-08-19,9030800
2019-08-22,9156100
2019-08-24,9152000
2019-08-27,9129200
2019-08-29,7952500
2019-09-01,8926600
2019-09-03,8540700
2019-09-06,8520800
2019-09-08,8536300
2019-09-16,7218700
2019-09-18,5594200
2019-09-26,8281300
2019-09-28,8265300
2019-10-01,8283700
2019-10-03,8283700
2019-10-06,8070900
2019-10-08,8085300
2019-10-11,7952900
2019-10-13,8045800
2019-10-16,7993500
2019-10-18,8039200
2019-10-21,7954600
2019-10-26,7877600
2019-11-02,7805100
2019-11-05,7805100
2019-11-07,0
2019-11-10,37200
2019-11-12,37200
2019-11-17,37200
2019-11-20,7627400
2019-11-27,7627400
2019-11-30,8340400
2019-12-07,6654100
2019-12-10,8654000
2019-12-12,8620600
2019-12-15,8647400
2019-12-22,8508100
2019-12-25,10277900
2019-12-30,10941800
2020-01-01,0
2020-01-04,6328500
2020-01-06,6328500
2020-01-09,11065500
2020-01-11,11065500
2020-01-14,10964000
2020-01-16,11110100
2020-01-31,0
2020-02-03,11384100
2020-02-05,11384100
2020-02-10,11384100
2020-02-15,0
2020-02-18,3642200
2020-02-20,3642200
2020-02-23,11411100
2020-02-25,11411100
2020-02-28,11403600
2020-03-04,11340000
2020-03-06,720100
2020-03-09,720100
2020-03-11,0
2020-03-14,6013600
2020-03-26,0
2020-03-29,11561400
2020-04-03,11658600
2020-04-05,11658600
2020-04-08,11678400
2020-04-13,10068600
2020-04-18,11374500
2020-04-20,11327300
2020-04-30,0
2020-05-03,12151300
2020-05-05,12151300
2020-05-08,12262300
2020-05-10,12262300
2020-05-13,12226600
2020-05-18,12205300
2020-05-20,12019800
2020-05-23,12137100
2020-05-28,12356800
2020-05-30,12558200
2020-06-02,12512600
2020-06-07,12560800
2020-06-09,4871900
2020-06-12,4871900
2020-06-14,1194800
2020-06-17,5336400
2020-06-19,4804000
2020-06-22,11012800
2020-06-24,11012800
2020-06-27,11430800
2020-06-29,11430800
2020-07-02,11464400
2020-07-04,11500300
2020-07-07,11464500
2020-07-09,11543800
2020-07-12,11497000
2020-07-14,11279700
2020-07-17,11259000
2020-07-19,9098000
2020-07-22,10644600
2020-07-24,10677200
2020-07-27,10317500
2020-07-29,10585900
2020-08-01,10585900
2020-08-03,8365000
2020-08-06,9374100
2020-08-08,8605500
2020-08-11,9508800
2020-08-13,9508800
2020-08-16,9470600
2020-08-18,9350400
2020-08-21,9229400
2020-08-23,9315100
2020-08-26,8883600
2020-08-28,8958900
2020-08-31,8575700
2020-09-02,8590800
2020-09-05,8332100
2020-09-07,8456500
2020-09-10,8205000
2020-09-12,8285000
2020-09-15,8181600
2020-09-20,8115900
2020-09-22,5361000
2020-09-25,7740500
2020-09-27,7684200
2020-10-05,7703000
2020-10-07,3902200
2020-10-10,7697600
2020-10-12,7697600
2020-10-15,7633900
2020-10-17,7682000
2020-10-25,5682600
2020-10-27,0
2020-10-30,7584600
2020-11-01,7584600
2020-11-09,7705200
2020-11-11,5502200
2020-11-19,7731200
2020-11-21,7629500
2020-11-24,7656200
2020-11-29,7656200
2020-12-01,57300
2020-12-06,0
2020-12-09,389000
2020-12-16,389000
2020-12-19,5003000
2020-12-21,4694300
2020-12-24,6177700
2020-12-26,6177700
2020-12-29,6177700
