date,value
2019-01-03,925200
2019-01-11,925200
2019-01-16,954900
2019-01-23,945200
2019-01-28,945200
2019-02-12,970900
2019-02-15,976400
2019-02-17,958300
2019-02-20,964500
2019-02-22,957700
2019-02-25,957700
2019-02-27,962400
2019-03-12,952400
2019-03-22,937800
2019-03-24,941000
2019-03-27,925900
2019-03-29,928400
2019-04-01,914800
2019-04-08,890300
2019-04-13,895700
2019-05-01,894900
2019-05-06,957800
2019-05-11,957800
2019-05-13,906500
2019-05-16,906500
2019-05-23,959900
2019-05-31,973500
2019-06-02,961800
2019-06-12,979600
2019-06-17,946000
2019-06-22,946000
2019-06-25,946000
2019-06-27,950600
2019-06-30,950600
2019-07-02,950600
2019-07-05,980200
2019-07-07,980200
2019-07-10,980200
2019-07-12,990600
2019-07-15,1001500
2019-07-17,993000
2019-07-22,982000
2019-07-25,988200
2019-08-01,982900
2019-08-04,939100
2019-08-09,930500
2019-08-11,951000
2019-08-14,937800
2019-08-16,938100
2019-08-21,950900
2019-08-24,949700
2019-08-26,942000
2019-08-29,934400
2019-08-31,897000
2019-09-03,845600
2019-09-05,845600
2019-09-13,834500
2019-09-15,809900
2019-09-18,838900
2019-09-20,853700
2019-10-05,868800
2019-10-08,800700
2019-10-13,891500
2019-10-25,881700
2019-10-30,781300
2019-11-04,781300
2019-11-09,781300
2019-12-22,970600
2019-12-29,957300
2020-01-06,921900
2020-01-11,969800
2020-01-16,931000
2020-01-18,931000
2020-02-05,930700
2020-02-07,930700
2020-02-15,934500
2020-02-20,912600
2020-02-22,902200
2020-03-01,908700
2020-03-08,957500
2020-03-11,969400
2020-03-13,983700
2020-03-18,989300
2020-03-21,994300
2020-03-28,994400
2020-03-31,991900
2020-04-05,990800
2020-04-07,987100
2020-04-10,993200
2020-04-12,986200
2020-04-15,986200
2020-04-25,986300
2020-05-07,975100
2020-05-17,968000
2020-05-20,1017000
2020-05-22,969800
2020-05-25,982000
2020-05-27,983100
2020-05-30,983100
2020-06-19,979900
2020-06-21,980400
2020-06-24,971200
2020-06-26,973000
2020-07-01,973000
2020-07-04,975300
2020-07-09,988300
2020-07-11,1003200
2020-07-14,1019800
2020-07-19,989500
2020-07-21,981500
2020-07-24,982000
2020-07-26,959400
2020-07-29,982000
2020-07-31,958700
2020-08-03,958700
2020-08-05,931000
2020-08-08,958400
2020-08-10,943100
2020-08-15,905200
2020-08-20,905000
2020-08-23,919500
2020-08-25,862800
2020-09-02,776200
2020-09-04,777600
2020-09-07,706500
2020-09-12,791500
2020-09-14,735500
2020-09-17,816200
2020-09-19,808500
2020-11-08,840100
2020-11-11,839100
2020-11-18,776200
2020-11-21,816100
2020-11-23,805200
2020-11-26,805200
2021-02-06,1013800
2021-02-11,1013800
2021-02-14,1014000
2021-02-19,974100
2021-02-24,1001300
2021-03-01,961900
2021-03-23,953300
2021-03-26,953300
2021-03-28,980800
2021-03-31,977300
2021-04-02,1006200
2021-04-05,1007200
2021-04-07,1005400
2021-04-15,1010700
2021-04-17,1002400
2021-04-20,1017600
2021-04-22,1005300
2021-05-20,966700
2021-05-25,960900
2021-05-27,996500
2021-05-30,967000
2021-06-09,983200
2021-06-11,1002700
2021-06-14,1000300
2021-06-16,1000500
2021-06-19,1000500
2021-06-21,1003700
2021-06-26,994100
2021-07-01,993700
2021-07-09,980800
2021-07-19,955000
2021-07-21,955900
2021-07-26,955900
2021-07-29,984600
2021-08-05,981400
2021-08-10,987300
2021-08-13,987300
2021-08-18,987300
2021-08-20,992900
2021-08-23,987700
2021-08-25,987700
2021-08-28,990100
2021-08-30,976400
2021-09-04,922000
2021-09-07,932900
2021-09-12,926500
2021-09-14,926500
2021-09-17,926400
2021-09-22,933800
2021-09-24,935100
2021-09-29,935100
2021-10-12,913800
2021-10-14,927000
2021-10-17,871700
2021-10-24,872700
2021-10-27,878000
2021-12-16,943800
2021-12-18,971100
2021-12-21,954100
2021-12-23,960400
2022-01-05,930300
2022-01-12,930300
2022-01-15,945200
2022-01-17,966000
2022-01-22,954000
2022-01-25,959700
2022-01-27,966200
2022-01-30,956600
2022-02-01,956600
2022-02-06,979400
2022-02-09,967100
2022-02-26,985200
2022-03-01,985200
2022-03-03,985200
2022-03-08,985200
2022-03-23,950200
2022-03-26,950200
2022-04-05,1002100
2022-04-10,1014600
2022-04-15,1010800
2022-04-17,1012900
2022-04-27,1006900
2022-05-15,985500
2022-05-17,999200
2022-05-20,999200
2022-05-22,999200
2022-05-27,996900
2022-06-01,978300
2022-06-04,984800
2022-06-06,981100
2022-06-11,980900
2022-06-14,988500
2022-06-16,991500
2022-06-19,1006400
2022-06-29,1004400
2022-07-01,997200
2022-07-04,997200
2022-07-06,984400
2022-07-11,956500
2022-07-14,955900
2022-07-16,973200
2022-07-19,983900
2022-07-21,972700
2022-07-24,976400
2022-07-26,971300
2022-07-29,975200
2022-07-31,952300
2022-08-03,959600
2022-08-05,976300
2022-08-08,945300
2022-08-10,923900
2022-08-13,922900
2022-08-15,939400
2022-08-20,936100
2022-08-23,908300
2022-08-28,950400
2022-08-30,943000
