date,value
2019-01-03,8639247.996592078
2019-01-16,8945465.625296345
2019-02-12,9344971.09724514
2019-02-15,9229248.214588925
2019-02-17,8457499.312989783
2019-02-20,9146708.084672876
2019-02-22,9188721.06622939
2019-02-27,9056709.498625977
2019-03-22,8831685.447731681
2019-03-24,8501285.17685532
2019-03-27,8813287.617329348
2019-03-29,7608946.652747229
2019-04-01,8193641.354050203
2019-04-08,8741372.135033602
2019-04-13,7744073.262193649
2019-05-01,8183213.836586141
2019-05-06,9124952.843819305
2019-05-13,7777633.1402730355
2019-05-23,9173152.037905091
2019-05-31,9086153.956853518
2019-06-02,9381052.316259531
2019-06-17,8957799.839182176
2019-06-27,8940841.986480273
2019-06-30,9807016.13191498
2019-07-05,9627190.609326877
2019-07-12,9614508.328385632
2019-07-15,9946339.533595635
2019-07-22,8747483.744775077
2019-07-25,9530651.322103744
2019-08-04,8516403.979771841
2019-08-09,8967054.80399783
2019-08-14,9352810.274681166
2019-08-16,6955579.3879154865
2019-08-24,8877744.78176862
2019-09-03,6924833.981452079
2019-09-13,7410132.72551142
2019-09-15,6913666.87222924
2019-09-18,8236895.647604281
2019-09-20,7798088.307716281
2019-10-08,6827357.890082642
2019-10-13,7990493.160287048
2019-10-25,6560007.312094249
2019-12-29,8810222.752165504
2020-01-06,8589118.46945574
2020-01-11,9308943.571239373
2020-01-16,8692538.639558665
2020-02-05,8723047.200253157
2020-02-15,8392736.212858833
2020-02-20,8353670.410782936
2020-02-22,8190661.540341205
2020-03-13,9665276.156517737
2020-03-18,9627190.609326877
2020-03-21,9789454.587944793
2020-04-05,9464400.156659521
2020-04-10,9952763.437834442
2020-04-12,7821491.027129002
2020-05-07,9223008.788294755
2020-05-20,10191571.29254773
2020-05-22,9132720.27709086
2020-05-25,9543290.809326721
2020-05-27,9549612.97740114
2020-06-19,9486464.056211665
2020-06-21,8627085.045009315
2020-06-24,9600248.476920906
2020-07-04,9417187.181124605
2020-07-09,10130047.312703032
2020-07-19,9514861.057330277
2020-07-21,8334163.901443348
2020-07-24,9285476.30838967
2020-07-29,9938311.904807687
2020-07-31,8108880.738987398
2020-08-05,8610371.788752006
2020-08-08,9811807.752269687
2020-08-10,8631645.376722898
2020-08-15,7893330.107556565
2020-08-20,6969571.946808849
2020-08-25,5917716.36173077
2020-09-02,6627144.622926
2020-09-04,5313875.901338431
2020-09-14,6996187.701500835
2020-09-17,7577115.6367559545
2020-11-08,7367181.552596303
2020-11-11,6259153.096953099
2020-11-18,7342885.354644725
2020-11-21,7079085.956986984
2020-11-23,7431644.436691537
2020-11-26,6257810.253648175
2021-02-06,10026753.336254202
2021-02-19,9229248.214588925
2021-02-24,9795839.198184684
2021-03-01,9066003.763042755
2021-03-23,9070652.27504369
2021-03-28,9495926.082887657
2021-03-31,9928682.053085674
2021-04-02,9928682.053085674
2021-04-05,9901417.046665244
2021-04-07,9177821.676322676
2021-04-15,10086420.336519096
2021-04-17,9495926.082887657
2021-05-20,9188721.06622939
2021-05-27,9733657.817717524
2021-05-30,9086153.956853518
2021-06-09,9484887.405774804
2021-06-11,9848573.51365569
2021-06-14,9931891.603273192
2021-06-16,9149817.608421331
2021-06-21,9906226.415349733
2021-07-01,9499080.90085144
2021-07-19,9061356.170867667
2021-07-29,9510125.948841693
2021-08-10,9603416.62675868
2021-08-20,9609754.136839645
2021-08-28,8507331.453705199
2021-09-07,8657504.82322501
2021-09-22,8770416.962326238
2021-09-24,8517916.430321425
2021-10-12,8466551.296027936
2021-10-14,7840525.662404117
2021-10-17,7950689.184514698
2021-10-24,7919783.607586858
2021-10-27,7905083.000941021
2021-12-16,8923896.539588239
2021-12-18,9114082.723531932
2021-12-21,9131166.586356413
2021-12-23,8782657.48656572
2022-01-05,8716942.187684542
2022-01-15,8888505.262489414
2022-01-17,9202741.903431319
2022-01-22,9073751.794005582
2022-01-25,8865453.251180377
2022-01-27,9478581.815622602
2022-02-09,9285476.30838967
2022-02-26,9570171.182763822
2022-03-23,9022662.021498406
2022-04-05,9838977.328766748
2022-04-10,10039642.729289433
2022-04-17,9915847.856889091
2022-05-15,9574917.80709242
2022-05-17,9757555.644564182
2022-06-01,9429768.395976571
2022-06-04,9532230.90439014
2022-06-06,9557517.959941944
2022-06-16,9641465.887468355
2022-06-19,9880586.867916275
2022-06-29,9563843.76363558
2022-07-06,9061356.170867667
2022-07-11,8923896.539588239
2022-07-14,9510125.948841693
2022-07-16,9541710.519834084
2022-07-19,9625604.971324671
2022-07-21,8079220.854778197
2022-07-24,9235489.269488523
2022-07-26,9373204.007923359
2022-07-29,9740028.359739138
2022-07-31,8355171.640514965
2022-08-03,8879281.68525344
2022-08-10,8712364.51102418
2022-08-13,8031852.3513589185
2022-08-28,9027301.94427113
2022-08-30,8320669.708555202
