date,value
2018-01-02,1383000
2018-01-12,2639600
2018-01-17,2642000
2018-01-19,2642000
2018-01-22,2395900
2018-01-24,2398400
2018-01-27,2385200
2018-01-29,2455200
2018-02-06,2457900
2018-02-08,750100
2018-02-11,2384400
2018-02-13,2384400
2018-02-16,2377800
2018-02-18,2391700
2018-02-21,2247900
2018-02-26,2279800
2018-03-20,0
2018-03-28,4152200
2018-04-02,4234500
2018-04-04,4234500
2018-04-14,0
2018-04-17,4168800
2018-04-19,4168800
2018-04-24,4168800
2018-04-27,4207000
2018-04-29,1711800
2018-05-02,3337600
2018-05-04,3337600
2018-05-07,4246200
2018-05-12,4295800
2018-05-14,4285000
2018-05-19,43500
2018-05-22,4085500
2018-05-24,4085500
2018-06-01,4085500
2018-06-03,0
2018-06-13,0
2018-06-16,1753400
2018-06-21,3346400
2018-06-23,3346400
2018-06-26,3579100
2018-06-28,3579100
2018-07-01,3454000
2018-07-03,2494100
2018-07-06,2853500
2018-07-08,2014400
2018-07-11,3510600
2018-07-13,3571300
2018-07-16,2977200
2018-07-18,3580900
2018-07-21,3156800
2018-07-23,3186100
2018-07-26,3113400
2018-07-28,3449900
2018-07-31,3317300
2018-08-02,3502300
2018-08-05,3223400
2018-08-07,3344500
2018-08-10,3037900
2018-08-12,3045200
2018-08-15,2938000
2018-08-17,3224500
2018-08-20,3195300
2018-08-22,3307000
2018-08-25,3142500
2018-08-27,3289000
2018-08-30,3099900
2018-09-01,3113800
2018-09-04,3103600
2018-09-06,3103800
2018-09-09,3105900
2018-09-11,1300100
2018-09-14,1300100
2018-09-16,207000
2018-09-19,3278900
2018-09-21,3277700
2018-09-24,3297400
2018-09-26,3297400
2018-09-29,3166200
2018-10-01,3185900
2018-10-04,3116200
2018-10-06,3247700
2018-10-09,3102400
2018-10-14,3234600
2018-10-19,3077200
2018-10-24,2320200
2018-10-29,2278800
2018-11-03,2992800
2018-11-05,2992000
2018-11-13,3488700
2018-11-23,3511000
2018-11-28,486600
2018-11-30,486600
2018-12-03,486600
2018-12-05,65200
2018-12-08,65200
2018-12-10,0
2018-12-13,865200
2018-12-15,865200
2018-12-20,865200
2018-12-23,3168300
2018-12-28,3528100
2018-12-30,3528100
2019-01-02,0
2019-01-04,0
2019-01-07,3350200
2019-01-09,3350200
2019-01-12,3602900
2019-01-14,3602900
2019-01-22,3583300
2019-01-27,3471300
2019-01-29,3471300
2019-02-01,3643100
2019-02-03,3643100
2019-02-06,3499500
2019-02-08,3613800
2019-02-11,3619800
2019-02-13,3492400
2019-02-21,2651800
2019-02-26,3530500
2019-02-28,3530500
2019-03-03,3355500
2019-03-10,3406900
2019-03-13,3438300
2019-03-15,3341500
2019-03-18,3552300
2019-03-20,3552300
2019-03-23,3523500
2019-03-25,3551300
2019-03-28,3506500
2019-03-30,917600
2019-04-04,70600
2019-04-12,3262500
2019-04-14,3262500
2019-04-19,3262500
2019-04-22,3312000
2019-04-27,3439200
2019-04-29,3439200
2019-05-02,3017600
2019-05-07,2926800
2019-05-12,536300
2019-05-14,2966600
2019-05-19,555000
2019-05-22,3205900
2019-05-24,3123600
2019-05-27,3132000
2019-05-29,3132000
2019-06-01,2070100
2019-06-03,2078600
2019-06-06,1941600
2019-06-08,2768000
2019-06-11,2469100
2019-06-18,2470900
2019-06-21,1975500
2019-06-23,1975500
2019-06-26,2011900
2019-06-28,2011900
2019-07-01,1681800
2019-07-03,2183700
2019-07-06,2183700
2019-07-08,2162900
2019-07-11,2233700
2019-07-13,415900
2019-07-16,442400
2019-07-18,442400
2019-07-21,202500
2019-07-23,657700
2019-07-26,657700
2019-07-28,647000
2019-07-31,2375400
2019-08-02,2375000
2019-08-05,2419300
2019-08-10,2292600
2019-08-12,2335200
2019-08-15,2300300
2019-08-17,2353500
