date,value
2019-02-14,584900
2019-02-19,485500
2019-03-16,591600
2019-03-21,537900
2019-03-26,368400
2019-04-05,611600
2019-04-15,617000
2019-04-20,607900
2019-04-30,566900
2019-05-15,546500
2019-05-30,600000
2019-06-04,546500
2019-06-29,577600
2019-07-14,589100
2019-07-19,587600
2019-07-24,592800
2019-07-29,602200
2019-08-03,590500
2019-08-18,599800
2019-08-23,594300
2019-09-12,545700
2019-09-17,511600
2019-12-06,628000
2020-01-30,598400
2020-02-09,493600
2020-02-14,550100
2020-02-24,388000
2020-03-15,482600
2020-03-20,537000
2020-03-25,456500
2020-04-04,617800
2020-04-09,612800
2020-04-14,494500
2020-05-04,501300
2020-05-09,620400
2020-05-19,579000
2020-05-24,472200
2020-05-29,593700
2020-06-23,613500
2020-07-08,581300
2020-07-18,594100
2020-07-23,570300
2020-08-07,592100
2020-08-12,606300
2020-08-22,615000
2020-08-27,590100
2020-09-01,601400
2020-09-16,563300
2020-10-31,602200
2020-11-10,514400
2020-11-25,398100
2021-02-23,522600
2021-02-28,568600
2021-03-05,603000
2021-03-10,608700
2021-03-30,589100
2021-04-09,633500
2021-06-03,610600
2021-06-13,581000
2021-07-23,615000
2021-08-02,614700
2021-08-17,614700
2021-09-01,600200
2021-09-06,596500
2021-09-11,590700
2021-09-21,576200
2021-10-01,598500
2021-10-11,432500
2021-10-16,522300
2021-10-26,562000
2021-11-20,567100
2021-12-15,511700
2022-01-14,525100
2022-01-19,544700
2022-01-24,544100
2022-01-29,570700
2022-02-13,591400
2022-02-23,577300
2022-03-10,603400
2022-03-25,521900
2022-04-14,610100
2022-05-14,612800
2022-05-29,536000
2022-06-13,571100
2022-06-18,595800
2022-07-03,601800
2022-07-08,606200
2022-07-13,615300
2022-07-18,609900
2022-07-28,607000
2022-08-02,597100
2022-08-07,607800
2022-08-12,600900
2022-08-22,602400
2022-09-01,586700
