date,value
2018-01-02,64867626.64406137
2018-01-04,64867626.64406137
2018-01-07,69145462.08420858
2018-01-12,70483896.0221018
2018-01-17,71492240.76627974
2018-01-19,70055085.15910241
2018-01-22,70952518.24829951
2018-01-24,71031418.18106033
2018-01-27,69324048.08540708
2018-02-01,71005433.97717766
2018-02-06,69384897.1322806
2018-02-08,60946484.252296105
2018-02-11,68619629.17886174
2018-02-13,68619629.17886174
2018-02-16,67981931.10397595
2018-02-18,68489200.56917477
2018-02-21,67009611.27041864
2018-02-26,68621520.38258055
2018-03-20,nan
2018-03-25,nan
2018-03-28,139513736.2243173
2018-04-02,143661064.98424357
2018-04-04,143661064.98424357
2018-04-07,143661064.98424357
2018-04-14,nan
2018-04-17,152727259.87890458
2018-04-19,152727259.87890458
2018-04-22,152828404.00757042
2018-04-24,152828404.00757042
2018-04-27,153022240.6060465
2018-04-29,50784171.44238175
2018-05-02,73222674.72597444
2018-05-04,58013939.78962407
2018-05-07,58013939.78962407
2018-05-09,13912806.544375556
2018-05-12,16081702.01965995
2018-05-14,245101.41694362328
2018-05-19,245101.41694362328
2018-05-22,6181009.369082069
2018-05-29,3892323.716564655
2018-06-01,15364881.670304725
2018-06-03,6089544.008480203
2018-06-06,6089544.008480203
2018-06-08,6089544.008480203
2018-06-11,6089544.008480203
2018-06-13,nan
2018-06-16,6762.351310195075
2018-06-21,25360450.33310757
2018-06-23,25360450.33310757
2018-06-26,105808524.20749153
2018-06-28,105808524.20749153
2018-07-01,87972929.76520598
2018-07-03,99594843.4810586
2018-07-06,108391658.95457985
2018-07-08,94006312.2235714
2018-07-11,59680739.16792589
2018-07-13,89450426.25274807
2018-07-16,3897983.0656333035
2018-07-18,4956285.49493263
2018-07-21,2327031.4928889754
2018-07-23,14945071.667039545
2018-07-26,14930776.320132818
2018-07-28,136872258.11362422
2018-07-31,110417193.66425134
2018-08-02,137288679.78325063
2018-08-05,125722640.26225993
2018-08-07,126165257.40205997
2018-08-10,125337451.70829539
2018-08-12,133497713.28761493
2018-08-15,131018145.0369577
2018-08-17,134611538.57825342
2018-08-20,132755585.76874666
2018-08-22,133578824.97786914
2018-08-25,131830574.58218211
2018-08-27,133938146.86523409
2018-08-30,129267572.94692302
2018-09-01,132055236.78895871
2018-09-04,128648458.32352959
2018-09-06,126311250.2917593
2018-09-09,126311250.2917593
2018-09-11,28313949.6153961
2018-09-16,nan
2018-09-19,120398922.35405071
2018-09-21,120398922.35405071
2018-09-24,124557341.4666733
2018-09-26,124557341.4666733
2018-09-29,119156333.89607117
2018-10-01,123291629.80055648
2018-10-04,117877928.12338471
2018-10-06,118418699.8999257
2018-10-09,116786529.07479253
2018-10-14,119527914.89609765
2018-10-16,88788848.87740831
2018-10-19,89539260.00912213
2018-10-24,114314574.62003161
2018-10-29,119032187.30385782
2018-11-03,111750704.61334209
2018-11-05,114126772.61769508
2018-11-10,100543483.75951156
2018-11-13,101059301.26962039
2018-11-15,16336.069056958437
2018-11-20,16336.069056958437
2018-11-23,16336.069056958437
2018-11-28,117583722.3352607
2018-11-30,117583722.3352607
2018-12-03,123009701.07405068
2018-12-05,123009701.07405068
2018-12-08,127473216.5232081
2018-12-10,130548482.06739879
2018-12-13,130548482.06739879
2018-12-15,129338201.55657113
2018-12-18,129338201.55657113
2018-12-20,0.1224711177656116
2018-12-23,128469799.39341675
2018-12-28,128882080.15954639
2018-12-30,128882080.15954639
2019-01-02,130457806.45194395
2019-01-04,130457806.45194395
2019-01-07,134520763.31219882
2019-01-09,134520763.31219882
2019-01-12,131792269.40801027
2019-01-14,133101825.34557836
2019-01-17,131466245.9882719
2019-01-22,131426676.15907373
2019-01-24,125867080.73727682
2019-01-27,125867080.73727682
2019-01-29,60391600.830240935
2019-02-03,35622.318715025925
2019-02-06,132479985.98924586
2019-02-08,132478661.69859643
2019-02-11,133739793.30390356
2019-02-13,133739793.30390356
2019-02-16,133739793.30390356
2019-02-21,43123454.89484337
2019-02-26,132184836.94198155
2019-02-28,132073747.11146593
2019-03-03,135017740.81193566
2019-03-10,131792269.40801027
2019-03-13,134332638.03154394
2019-03-15,133828967.22177379
2019-03-18,134365983.74656245
2019-03-20,134365983.74656245
2019-03-23,134203296.77457727
2019-03-25,127590102.5012449
2019-03-28,133570845.66027713
2019-03-30,126492246.33588587
2019-04-02,134296629.4189158
2019-04-04,133947469.19052303
2019-04-12,122672077.41920169
2019-04-14,113696530.08699934
2019-04-19,113696530.08699934
