date,value
2018-01-02,48.49674626410045
2018-01-04,nan
2018-01-07,15.480090506024144
2018-01-12,18.136713284384072
2018-01-17,50.942649780248196
2018-01-19,nan
2018-01-22,53.08553269350694
2018-01-24,nan
2018-01-27,51.60487445667468
2018-02-01,nan
2018-02-06,45.56519693083596
2018-02-08,nan
2018-02-11,49.54101741366976
2018-02-13,nan
2018-02-16,50.28480356968556
2018-02-18,nan
2018-02-21,50.33659806314702
2018-02-26,34.367746254604015
2018-03-20,nan
2018-03-25,nan
2018-03-28,104.30414393227659
2018-04-02,37.471137999416285
2018-04-04,nan
2018-04-07,nan
2018-04-14,nan
2018-04-17,114.1829222548973
2018-04-19,nan
2018-04-22,1.5033288706963495
2018-04-24,nan
2018-04-27,26.52104933270458
2018-04-29,nan
2018-05-02,10.401580629832843
2018-05-04,nan
2018-05-07,nan
2018-05-09,nan
2018-05-12,0.1832442751714982
2018-05-14,nan
2018-05-19,nan
2018-05-22,2.9100037326131765
2018-05-29,nan
2018-06-01,4.552703496673629
2018-06-03,nan
2018-06-06,nan
2018-06-08,nan
2018-06-11,nan
2018-06-13,nan
2018-06-16,0.005055711956886614
2018-06-21,18.96014065223453
2018-06-23,nan
2018-06-26,72.75454322532528
2018-06-28,nan
2018-07-01,9.405743057573508
2018-07-03,nan
2018-07-06,66.27847739590689
2018-07-08,nan
2018-07-11,0.2831142384275124
2018-07-13,nan
2018-07-16,2.8094018230752438
2018-07-18,nan
2018-07-21,7.443197115018038
2018-07-23,nan
2018-07-26,102.32225819671588
2018-07-28,nan
2018-07-31,82.16434741858481
2018-08-02,nan
2018-08-05,80.32157399529366
2018-08-07,nan
2018-08-10,99.43997902744029
2018-08-12,nan
2018-08-15,70.38213279385359
2018-08-17,nan
2018-08-20,97.90044648014661
2018-08-22,nan
2018-08-25,97.53958625901726
2018-08-27,nan
2018-08-30,94.3804844325754
2018-09-01,nan
2018-09-04,21.168254509556654
2018-09-06,nan
2018-09-09,nan
2018-09-11,nan
2018-09-16,nan
2018-09-19,90.01340560700297
2018-09-21,nan
2018-09-24,91.75190607480718
2018-09-26,nan
2018-09-29,85.69793983489537
2018-10-01,nan
2018-10-04,87.2495805373516
2018-10-06,nan
2018-10-09,66.17534827952952
2018-10-14,3.7592204133584604
2018-10-16,nan
2018-10-19,0.05448230640672405
2018-10-24,85.27282047609349
2018-10-29,85.10509119126624
2018-11-03,75.16895673013092
2018-11-05,nan
2018-11-10,nan
2018-11-13,0.012213275511917717
2018-11-15,nan
2018-11-20,nan
2018-11-23,nan
2018-11-28,87.90868792181465
2018-11-30,nan
2018-12-03,25.684240994562852
2018-12-05,nan
2018-12-08,96.69664619552344
2018-12-10,nan
2018-12-13,9.156263347740946e-08
2018-12-15,nan
2018-12-18,nan
2018-12-20,nan
2018-12-23,96.04740586501492
2018-12-28,6.194012552698836
2018-12-30,nan
2019-01-02,97.5336923052089
2019-01-04,nan
2019-01-07,98.00480013085337
2019-01-09,nan
2019-01-12,70.5601234083938
2019-01-14,nan
2019-01-17,89.7948184555351
2019-01-22,44.60178114315918
2019-01-24,nan
2019-01-27,0.026632183747695163
2019-01-29,nan
2019-02-03,nan
2019-02-06,99.04453691605231
2019-02-08,nan
2019-02-11,28.2786169922775
2019-02-13,nan
2019-02-16,0.6134524809629956
2019-02-21,nan
2019-02-26,98.74181210543988
2019-02-28,nan
2019-03-03,98.53137196033646
2019-03-10,nan
2019-03-13,100.05406089163837
2019-03-15,nan
2019-03-18,92.14935139724028
2019-03-20,nan
2019-03-23,24.56883553562987
2019-03-25,nan
2019-03-28,92.97755173259456
2019-03-30,nan
2019-04-02,50.70203208929473
2019-04-04,nan
2019-04-12,85.00252061006564
2019-04-14,nan
2019-04-19,nan
2019-04-22,60.72685316439339
2019-04-27,99.91179538732686
2019-04-29,nan
2019-05-02,nan
2019-05-07,74.8383556134281
2019-05-09,nan
2019-05-12,96.61255820905423
2019-05-14,nan
2019-05-19,nan
2019-05-22,71.27104154558579
2019-05-24,nan
2019-05-27,72.60920487546306
2019-05-29,nan
2019-06-01,0.00785822336753295
2019-06-06,10.1875525425875
2019-06-08,nan
2019-06-11,74.45031795818251
2019-06-16,0.002998881415033323
2019-06-18,nan
2019-06-21,0.05505681726000245
2019-06-23,nan
2019-06-26,67.67225214687886
2019-06-28,nan
2019-07-01,15.706011845482518
2019-07-03,nan
2019-07-06,22.796450659895815
2019-07-08,nan
2019-07-11,52.23508359114047
2019-07-13,nan
2019-07-16,72.12694054913328
2019-07-18,nan
2019-07-21,62.507267039511696
2019-07-23,nan
2019-07-26,nan
2019-07-28,nan
2019-07-31,6.925981507931983
2019-08-02,nan
2019-08-05,2.3051442638696256
2019-08-07,nan
2019-08-10,66.99538926256568
2019-08-12,nan
2019-08-15,36.74346549744201
2019-08-17,nan
