date,value
2019-01-11,471100
2019-01-16,493900
2019-01-18,493900
2019-01-23,493900
2019-01-26,493900
2019-01-31,492900
2019-02-15,500800
2019-02-17,500800
2019-02-20,499500
2019-02-22,499500
2019-02-25,500400
2019-02-27,500400
2019-03-02,500400
2019-03-04,505400
2019-03-07,505400
2019-03-12,507600
2019-03-14,504300
2019-03-17,504300
2019-03-22,504500
2019-03-24,504500
2019-03-27,503700
2019-03-29,508600
2019-04-01,508000
2019-05-01,502500
2019-05-06,508200
2019-05-13,508200
2019-05-16,508200
2019-05-23,511500
2019-05-28,511500
2019-05-31,511700
2019-06-02,506100
2019-06-12,506100
2019-06-15,506100
2019-07-05,511000
2019-07-07,511000
2019-07-10,511300
2019-07-12,511300
2019-07-15,511100
2019-07-20,511100
2019-07-22,511900
2019-07-25,510800
2019-08-01,509700
2019-08-04,509400
2019-08-06,509800
2019-08-09,499900
2019-08-14,496100
2019-08-16,496100
2019-08-21,500200
2019-08-24,494000
2019-08-26,497300
2019-08-29,496100
2019-08-31,495100
2019-09-03,491200
2019-09-05,491200
2019-09-08,489700
2019-09-13,481600
2019-09-15,483300
2019-09-18,477900
2019-09-20,479000
2019-09-28,481600
2019-09-30,466800
2019-10-03,466700
2019-10-05,436700
2019-10-08,436600
2019-10-10,436600
2019-10-13,387300
2019-10-15,387300
2019-10-25,339700
2019-11-27,339900
2019-11-29,339900
2019-12-02,339900
2019-12-07,339900
2019-12-09,339900
2019-12-14,276900
2019-12-17,392400
2019-12-19,392400
2019-12-22,392400
2019-12-24,392400
2019-12-27,396100
2019-12-29,396100
2020-01-06,329000
2020-01-08,329000
2020-01-11,355900
2020-01-16,335000
2020-01-18,335000
2020-01-23,355600
2020-01-26,355600
2020-01-28,333800
2020-01-31,333800
2020-02-15,347300
2020-02-17,347300
2020-02-20,367000
2020-02-22,367000
2020-02-27,367000
2020-03-01,367100
2020-03-08,396600
2020-03-11,408700
2020-03-18,408900
2020-03-21,410200
2020-03-26,410200
2020-03-28,408500
2020-04-05,408000
2020-04-10,424300
2020-04-15,422900
2020-04-25,434700
2020-05-20,511600
2020-05-22,511600
2020-05-25,511800
2020-05-27,511800
2020-05-30,511300
2020-06-14,510500
2020-06-24,509600
2020-06-26,509600
2020-07-01,509600
2020-07-04,509700
2020-07-06,509700
2020-07-09,512400
2020-07-11,511700
2020-07-14,511400
2020-07-16,511400
2020-07-19,508500
2020-07-21,508200
2020-07-24,509000
2020-07-26,504200
2020-07-31,509100
2020-08-03,509100
2020-08-05,501100
2020-08-08,505100
2020-08-10,499900
2020-08-13,499900
2020-08-15,499900
2020-08-20,499900
2020-08-23,499900
2020-09-12,400100
2020-09-14,400100
2020-09-17,421300
2020-09-19,421300
2020-09-27,421300
2020-10-17,427700
2020-10-19,427700
2020-10-24,427700
2020-10-27,427700
2020-10-29,427700
2020-11-01,427300
2020-11-08,391800
2020-11-11,396500
2020-11-13,396500
2020-11-16,396500
2020-11-18,389400
2020-11-21,408700
2020-11-23,408700
2020-11-26,406200
2020-12-03,416700
2020-12-11,414400
2021-02-14,485000
2021-02-16,485000
2021-02-19,487300
2021-02-24,485800
2021-03-01,480500
2021-04-05,504600
2021-04-07,504600
2021-04-12,504600
2021-04-15,508000
2021-04-20,508000
2021-04-22,508000
2021-06-09,509800
2021-06-14,511100
2021-06-16,511100
2021-06-19,511100
2021-06-21,510500
2021-06-24,510500
2021-07-19,508700
2021-07-21,508700
2021-07-24,508700
2021-07-29,508700
2021-10-07,429500
2021-10-09,429500
2021-10-12,437500
2021-10-14,437500
2021-10-17,437500
2021-10-19,436700
2021-10-22,436700
2021-10-27,402900
2021-11-06,405000
2021-12-16,439000
2021-12-18,439000
2021-12-21,463200
2021-12-23,465000
2021-12-26,465000
2022-01-15,475900
2022-01-17,475900
2022-01-20,475900
2022-01-22,475900
2022-01-25,476800
2022-01-27,464500
2022-01-30,497600
2022-02-01,497600
2022-02-06,496500
2022-02-09,496400
2022-02-11,481000
2022-02-14,481000
2022-02-24,486400
2022-02-26,486400
2022-03-01,486400
2022-03-03,486400
2022-04-05,509600
2022-04-10,509600
2022-04-12,509600
2022-04-15,509600
2022-04-25,508100
2022-04-27,508100
2022-05-15,509400
2022-05-17,509400
2022-05-20,511800
2022-05-22,511800
2022-05-27,511800
2022-05-30,511800
2022-06-14,510600
2022-06-16,510600
2022-06-19,510600
2022-06-29,511100
2022-07-01,511000
2022-07-04,511000
2022-07-09,511000
2022-07-14,507300
2022-07-16,507300
2022-07-19,507300
2022-07-21,507300
2022-07-24,507300
2022-08-03,484600
2022-08-05,484600
2022-08-08,485700
2022-08-10,485700
2022-08-13,480000
2022-08-15,482400
2022-08-20,461100
2022-08-23,462000
2022-08-25,438200
2022-08-28,446300
2022-08-30,446300
