date,value
2019-01-03,6592000
2019-02-12,6513000
2019-02-22,6503400
2019-02-27,6419700
2019-03-19,6576100
2019-03-24,6435400
2019-03-29,6507800
2019-04-08,6505500
2019-04-13,6578400
2019-05-13,6666100
2019-06-02,6758700
2019-06-17,6629000
2019-06-22,6660800
2019-06-27,6573500
2019-07-02,6656200
2019-07-12,6679200
2019-07-22,6647700
2019-08-16,6421300
2019-08-26,6383200
2019-08-31,6417800
2019-09-05,6393600
2019-09-15,6323500
2019-09-25,6498400
2019-10-25,6557000
2019-10-30,6630800
2019-12-29,6534600
2020-01-08,6430100
2020-03-08,6531800
2020-03-13,6585400
2020-03-18,6522400
2020-04-02,6526700
2020-04-12,6697100
2020-05-17,6781400
2020-05-22,6739000
2020-05-27,6757900
2020-06-06,6619800
2020-06-16,6754300
2020-06-21,6693400
2020-06-26,6318300
2020-07-06,6689300
2020-07-11,6659600
2020-07-16,6724400
2020-07-21,6697800
2020-07-26,6762600
2020-07-31,6602000
2020-08-05,6621400
2020-08-10,6611500
2020-08-15,6672900
2020-08-25,6553100
2020-09-04,6430800
2020-09-14,6554700
2020-10-24,6309900
2020-11-18,6254900
2020-12-13,6348300
2020-12-28,6403400
2021-03-08,6705800
2021-03-23,6744700
2021-03-28,6734800
2021-04-02,6734800
2021-04-07,6741700
2021-04-12,6764900
2021-05-27,6781800
2021-06-16,6727500
2021-06-26,6722600
2021-07-01,6770000
2021-07-11,6775500
2021-07-16,6659700
2021-07-21,6725100
2021-07-26,6686600
2021-08-05,6527800
2021-08-10,6700300
2021-08-15,6691300
2021-08-20,6727200
2021-08-25,6668700
2021-08-30,6688400
2021-09-04,6681900
2021-09-24,6670800
2021-09-29,6654500
2021-10-14,6598100
2022-01-07,6572700
2022-01-12,6636100
2022-01-17,6618000
2022-01-22,6609500
2022-01-27,6609200
2022-02-01,6531100
2022-02-06,6612900
2022-02-26,6665100
2022-03-23,6791100
2022-04-17,6780900
2022-05-07,6755600
2022-05-12,6764500
2022-05-17,6781800
2022-05-22,6749500
2022-05-27,6771900
2022-06-01,6771000
2022-06-06,6762300
2022-06-11,6750500
2022-07-01,6723400
2022-07-11,6732000
2022-07-16,6751900
2022-07-21,6747400
2022-07-26,6688900
2022-07-31,6685900
2022-08-05,6674400
2022-08-10,6699200
2022-08-15,6698500
2022-08-20,6668600
