date,value
2018-01-04,3191600
2018-01-04,3185800
2018-01-05,3286300
2018-01-05,3281000
2018-01-05,0
2018-01-05,0
2018-01-10,2994700
2018-01-10,2990400
2018-01-10,3230900
2018-01-10,3224900
2018-01-11,3281700
2018-01-11,3275800
2018-01-11,3281700
2018-01-11,3275800
2018-01-16,2930600
2018-01-16,2927800
2018-01-16,2930600
2018-01-16,2927800
2018-01-17,2824900
2018-01-17,2823400
2018-01-17,0
2018-01-17,0
2018-01-17,2824900
2018-01-17,2823400
2018-01-17,0
2018-01-17,0
2018-01-17,2824900
2018-01-17,2823400
2018-01-17,0
2018-01-17,0
2018-01-17,2824900
2018-01-17,2823400
2018-01-17,0
2018-01-17,0
2018-01-22,3164200
2018-01-22,3159100
2018-01-22,3164200
2018-01-22,3159100
2018-01-23,3204500
2018-01-23,3199800
2018-01-23,3204500
2018-01-23,3199800
2018-01-28,3098300
2018-01-28,3093000
2018-01-28,3098300
2018-01-28,3093000
2018-01-29,0
2018-01-29,0
2018-01-29,3704200
2018-01-29,3697400
2018-01-29,0
2018-01-29,0
2018-01-29,3704200
2018-01-29,3697400
2018-01-29,0
2018-01-29,0
2018-01-29,3704200
2018-01-29,3697400
2018-01-29,0
2018-01-29,0
2018-01-29,3704200
2018-01-29,3697400
2018-02-03,3206900
2018-02-03,3201000
2018-02-03,3185700
2018-02-03,3179800
2018-02-03,3206900
2018-02-03,3201000
2018-02-03,3185700
2018-02-03,3179800
2018-02-03,3206900
2018-02-03,3201000
2018-02-03,3185700
2018-02-03,3179800
2018-02-03,3206900
2018-02-03,3201000
2018-02-03,3185700
2018-02-03,3179800
2018-02-04,3580800
2018-02-04,3574900
2018-02-04,3580800
2018-02-04,3574900
2018-02-09,3423900
2018-02-09,3418300
2018-02-09,3423900
2018-02-09,3418300
2018-02-10,0
2018-02-10,0
2018-02-10,0
2018-02-10,0
2018-02-15,3139700
2018-02-15,3134100
2018-02-15,2694300
2018-02-15,2693800
2018-02-15,3139700
2018-02-15,3134100
2018-02-15,2694300
2018-02-15,2693800
2018-02-15,3139700
2018-02-15,3134100
2018-02-15,2694300
2018-02-15,2693800
2018-02-15,3139700
2018-02-15,3134100
2018-02-15,2694300
2018-02-15,2693800
2018-02-16,2787100
2018-02-16,2787100
2018-02-16,2787100
2018-02-16,2787100
2018-02-21,3159200
2018-02-21,3152800
2018-02-21,3159200
2018-02-21,3152800
2018-02-22,3260900
2018-02-22,3256300
2018-02-22,0
2018-02-22,0
2018-02-22,3260900
2018-02-22,3256300
2018-02-22,0
2018-02-22,0
2018-02-22,3260900
2018-02-22,3256300
2018-02-22,0
2018-02-22,0
2018-02-22,3260900
2018-02-22,3256300
2018-02-22,0
2018-02-22,0
2018-02-27,2954100
2018-02-27,2951400
2018-02-27,3183700
2018-02-27,3178600
2018-02-27,2954100
2018-02-27,2951400
2018-02-27,3183700
2018-02-27,3178600
2018-02-27,2954100
2018-02-27,2951400
2018-02-27,3183700
2018-02-27,3178600
2018-02-27,2954100
2018-02-27,2951400
2018-02-27,3183700
2018-02-27,3178600
2018-02-28,2938500
2018-02-28,2936700
2018-02-28,2938500
2018-02-28,2936700
2018-03-05,3387900
2018-03-05,3384700
2018-03-05,3387900
2018-03-05,3384700
2018-03-06,3316800
2018-03-06,3314400
2018-03-06,0
2018-03-06,0
2018-03-06,3316800
2018-03-06,3314400
2018-03-06,0
2018-03-06,0
2018-03-06,3316800
2018-03-06,3314400
2018-03-06,0
2018-03-06,0
2018-03-06,3316800
2018-03-06,3314400
2018-03-06,0
2018-03-06,0
2018-03-11,3624100
2018-03-11,3617700
2018-03-11,3493100
2018-03-11,3490200
2018-03-11,3624100
2018-03-11,3617700
2018-03-11,3493100
2018-03-11,3490200
2018-03-11,3624100
2018-03-11,3617700
2018-03-11,3493100
2018-03-11,3490200
2018-03-11,3624100
2018-03-11,3617700
2018-03-11,3493100
2018-03-11,3490200
2018-03-12,3569400
2018-03-12,3567800
2018-03-12,3569400
2018-03-12,3567800
2018-03-17,3655500
2018-03-17,3652900
2018-03-17,3655500
2018-03-17,3652900
2018-03-18,3608900
2018-03-18,3608000
2018-03-18,0
2018-03-18,0
2018-03-18,3608900
2018-03-18,3608000
2018-03-18,0
2018-03-18,0
2018-03-18,3608900
2018-03-18,3608000
2018-03-18,0
2018-03-18,0
2018-03-18,3608900
2018-03-18,3608000
2018-03-18,0
2018-03-18,0
2018-03-23,3992200
2018-03-23,3986900
2018-03-23,3992200
2018-03-23,3986900
2018-03-24,4050300
2018-03-24,4046700
2018-03-24,4050300
2018-03-24,4046700
2018-03-29,3952700
2018-03-29,3950900
2018-03-29,3952700
2018-03-29,3950900
2018-03-30,0
2018-03-30,0
2018-03-30,3934500
2018-03-30,3932600
2018-03-30,0
2018-03-30,0
2018-03-30,3934500
2018-03-30,3932600
2018-03-30,0
2018-03-30,0
2018-03-30,3934500
2018-03-30,3932600
2018-03-30,0
2018-03-30,0
2018-03-30,3934500
2018-03-30,3932600
2018-04-04,3897400
2018-04-04,3897400
2018-04-04,3911800
2018-04-04,3911500
2018-04-04,3897400
2018-04-04,3897400
2018-04-04,3911800
2018-04-04,3911500
2018-04-04,3897400
2018-04-04,3897400
2018-04-04,3911800
2018-04-04,3911500
2018-04-04,3897400
2018-04-04,3897400
2018-04-04,3911800
2018-04-04,3911500
2018-04-05,3935100
2018-04-05,3935100
2018-04-05,3935100
2018-04-05,3935100
2018-04-10,3965400
2018-04-10,3963300
2018-04-10,3965400
2018-04-10,3963300
2018-04-11,0
2018-04-11,0
2018-04-11,0
2018-04-11,0
2018-04-16,3937300
2018-04-16,3936900
2018-04-16,3973000
2018-04-16,3972500
2018-04-16,3937300
2018-04-16,3936900
2018-04-16,3973000
2018-04-16,3972500
2018-04-16,3937300
2018-04-16,3936900
2018-04-16,3973000
2018-04-16,3972500
2018-04-16,3937300
2018-04-16,3936900
2018-04-16,3973000
2018-04-16,3972500
2018-04-17,3970400
2018-04-17,3970400
2018-04-17,3970400
2018-04-17,3970400
2018-04-22,4000600
2018-04-22,3998600
2018-04-22,4000600
2018-04-22,3998600
2018-04-23,0
2018-04-23,0
2018-04-23,3880900
2018-04-23,3880900
2018-04-23,0
2018-04-23,0
2018-04-23,3880900
2018-04-23,3880900
2018-04-23,0
2018-04-23,0
2018-04-23,3880900
2018-04-23,3880900
2018-04-23,0
2018-04-23,0
2018-04-23,3880900
2018-04-23,3880900
2018-04-28,3981900
2018-04-28,3981500
2018-04-28,3943000
2018-04-28,3943000
2018-04-28,3981900
2018-04-28,3981500
2018-04-28,3943000
2018-04-28,3943000
2018-04-28,3981900
2018-04-28,3981500
2018-04-28,3943000
2018-04-28,3943000
2018-04-28,3981900
2018-04-28,3981500
2018-04-28,3943000
2018-04-28,3943000
2018-04-29,4034000
2018-04-29,4034000
2018-04-29,4034000
2018-04-29,4034000
2018-05-04,3990900
2018-05-04,3990900
2018-05-04,3990900
2018-05-04,3990900
2018-05-05,0
2018-05-05,0
2018-05-05,3921100
2018-05-05,3921100
2018-05-05,0
2018-05-05,0
2018-05-05,3921100
2018-05-05,3921100
2018-05-05,0
2018-05-05,0
2018-05-05,3921100
2018-05-05,3921100
2018-05-05,0
2018-05-05,0
2018-05-05,3921100
2018-05-05,3921100
2018-05-10,3942900
2018-05-10,3942800
2018-05-10,3956200
2018-05-10,3956000
2018-05-10,3942900
2018-05-10,3942800
2018-05-10,3956200
2018-05-10,3956000
2018-05-10,3942900
2018-05-10,3942800
2018-05-10,3956200
2018-05-10,3956000
2018-05-10,3942900
2018-05-10,3942800
2018-05-10,3956200
2018-05-10,3956000
2018-05-11,3959900
2018-05-11,3959900
2018-05-11,3959900
2018-05-11,3959900
2018-05-16,3948700
2018-05-16,3948400
2018-05-16,3948700
2018-05-16,3948400
2018-05-17,3921500
2018-05-17,3921500
2018-05-17,0
2018-05-17,0
2018-05-17,3921500
2018-05-17,3921500
2018-05-17,0
2018-05-17,0
2018-05-17,3921500
2018-05-17,3921500
2018-05-17,0
2018-05-17,0
2018-05-17,3921500
2018-05-17,3921500
2018-05-17,0
2018-05-17,0
2018-05-22,3913800
2018-05-22,3913200
2018-05-22,3913800
2018-05-22,3913200
2018-05-23,3913800
2018-05-23,3913800
2018-05-23,3913800
2018-05-23,3913800
2018-05-28,3937500
2018-05-28,3936900
2018-05-28,3937500
2018-05-28,3936900
2018-05-29,3935900
2018-05-29,3935300
2018-05-29,0
2018-05-29,0
2018-05-29,3935900
2018-05-29,3935300
2018-05-29,0
2018-05-29,0
2018-05-29,3935900
2018-05-29,3935300
2018-05-29,0
2018-05-29,0
2018-05-29,3935900
2018-05-29,3935300
2018-05-29,0
2018-05-29,0
2018-06-03,3878700
2018-06-03,3878600
2018-06-03,3878700
2018-06-03,3878600
2018-06-04,4026000
2018-06-04,4023400
2018-06-04,4026000
2018-06-04,4023400
2018-06-09,3881900
