date,value
2018-01-07,0
2018-01-12,0
2018-01-17,0
2018-01-19,3193000
2018-01-22,3193000
2018-01-24,3558700
2018-01-27,3558700
2018-01-29,3558700
2018-02-08,3951300
2018-02-11,3951300
2018-02-13,4041400
2018-02-16,4041400
2018-02-18,4041400
2018-02-21,3973900
2018-02-26,0
2018-03-10,402300
2018-03-13,402300
2018-03-20,402300
2018-03-28,0
2018-04-04,894200
2018-04-14,11895400
2018-04-17,11895000
2018-04-19,11948300
2018-04-22,11948300
2018-04-24,11673100
2018-04-27,11726100
2018-04-29,11702600
2018-05-04,11737800
2018-05-07,11756600
2018-05-14,11791300
2018-05-19,11686600
2018-05-22,11686600
2018-05-24,11686600
2018-06-01,0
2018-06-03,2920300
2018-06-08,2926700
2018-06-13,9691900
2018-06-16,9736900
2018-06-21,0
2018-06-23,10797800
2018-06-26,10797800
2018-06-28,10823900
2018-07-01,10823900
2018-07-03,10472300
2018-07-06,10496900
2018-07-08,10228700
2018-07-11,10339800
2018-07-13,9759900
2018-07-16,9762200
2018-07-18,9281900
2018-07-21,9593400
2018-07-23,9021600
2018-07-26,9033100
2018-07-28,8555600
2018-07-31,8941300
2018-08-02,8298600
2018-08-05,8301600
2018-08-07,8028200
2018-08-10,8127200
2018-08-12,7814500
2018-08-15,7947900
2018-08-17,7669900
2018-08-20,7796500
2018-08-22,7422100
2018-08-25,7585200
2018-08-27,7044600
2018-08-30,7050200
2018-09-01,6676900
2018-09-04,6882300
2018-09-06,6391900
2018-09-11,5889100
2018-09-14,5904600
2018-09-16,5659300
2018-09-19,5820900
2018-09-21,5584500
2018-09-24,5719700
2018-09-26,5617200
2018-09-29,5861600
2018-10-01,5861600
2018-10-04,5752900
2018-10-06,5772600
2018-10-09,5455800
2018-10-14,5455800
2018-10-16,5464600
2018-10-21,5345400
2018-10-24,5345400
2018-10-29,3808500
2018-11-03,0
2018-11-13,0
2018-11-15,4332200
2018-11-28,0
2018-11-30,2217200
2018-12-03,2217200
2018-12-05,6043400
2018-12-10,6241900
2018-12-15,6295900
2018-12-20,6155800
2018-12-23,5891400
2018-12-28,5891400
2018-12-30,5994900
2019-01-02,0
2019-01-04,5507400
2019-01-07,5507400
2019-01-09,5945000
2019-01-12,5945000
2019-01-14,5814400
2019-01-19,6108700
2019-01-27,0
2019-02-03,6070400
2019-02-06,6070400
2019-02-08,6458600
2019-02-13,6136100
2019-02-16,6524300
2019-02-18,6481900
2019-02-21,6231600
2019-02-23,6195900
2019-02-26,824500
2019-02-28,6115700
2019-03-03,6090400
2019-03-10,6113600
2019-03-15,6001100
2019-03-18,6001100
2019-03-20,5937800
2019-03-23,6017400
2019-03-25,6034400
2019-03-28,6112100
2019-03-30,6006000
2019-04-04,5976800
2019-04-12,5891600
2019-04-14,5909100
2019-04-27,0
2019-04-29,0
2019-05-02,0
2019-05-04,6286500
2019-05-07,6286500
2019-05-12,6286500
2019-05-14,6611400
2019-05-19,6640300
2019-05-22,6640300
2019-05-24,6640300
2019-05-27,3059100
2019-05-29,6506000
2019-06-01,6496000
2019-06-03,6502900
2019-06-06,6502900
2019-06-08,6502900
2019-06-11,398000
2019-06-13,2016900
2019-06-18,6250900
2019-06-21,0
2019-06-23,655000
2019-06-26,655000
2019-06-28,5778700
2019-07-01,5778700
2019-07-03,5799300
2019-07-08,5704600
2019-07-11,5786000
2019-07-13,5691100
2019-07-16,5793300
