date,value
2019-01-03,3013462.523765984
2019-01-16,3162361.4183683693
2019-02-12,3091004.1901758495
2019-02-15,3205241.4900648175
2019-02-17,2985019.9807898398
2019-02-20,3093644.584207806
2019-02-22,3175590.7873864085
2019-02-27,3111604.3175134314
2019-03-12,3189883.748842496
2019-03-22,3220605.4646073077
2019-03-24,3216366.505633882
2019-03-27,3259838.166306146
2019-03-29,3020840.237139802
2019-04-01,3205771.178667709
2019-04-13,3322481.0499089137
2019-05-01,3261959.9966277
2019-05-06,3436342.1310611065
2019-05-13,3375114.708354891
2019-06-02,3403320.9825906116
2019-06-17,3188824.8246733216
2019-06-27,3291146.988097463
2019-06-30,3490192.1338878702
2019-07-05,3461392.222185677
2019-07-12,3423556.549314587
2019-07-15,3546783.725365087
2019-07-17,3227494.7804066506
2019-07-25,3361284.9518905305
2019-08-04,3094700.7952605216
2019-08-09,3047201.6490154355
2019-08-14,3291146.988097463
2019-08-16,2683097.652265061
2019-08-24,3184589.4258170696
2019-08-29,2788145.0387256485
2019-08-31,3219015.799596562
2019-09-13,2984493.482712284
2019-09-15,2877778.845035378
2019-10-08,2665362.462346029
2019-10-25,2678923.770859388
2019-12-29,2761982.016338884
2020-01-01,3088892.0124387555
2020-01-06,2911912.685416351
2020-01-11,3036654.7575410698
2020-02-20,2999238.3974161125
2020-02-22,3030855.288375781
2020-03-08,3239686.6194051807
2020-03-18,3251352.015015377
2020-04-05,3214777.017933876
2020-04-10,3430481.571843061
2020-05-05,3322481.0499089137
2020-05-07,3277346.7577675194
2020-05-20,3580989.366795147
2020-05-22,3264612.4488749895
2020-05-25,3395336.0591280954
2020-05-27,3359689.520377882
2020-05-30,3469390.169800233
2020-06-21,3142790.5539807933
2020-07-04,3395336.0591280954
2020-07-09,3595428.188938475
2020-07-14,3346396.754851893
2020-07-19,3295925.1337607647
2020-07-21,2827428.5305168666
2020-07-24,3153368.1222211644
2020-07-29,3426219.879286506
2020-07-31,2756228.9595808806
2020-08-05,2858364.087159438
2020-08-08,3259838.166306146
2020-08-10,3036127.4942891165
2020-08-20,2745248.675686871
2020-08-25,2582557.8308211295
2020-09-02,2509314.708233382
2020-09-04,2414524.443584271
2020-09-12,2483903.486096067
2020-09-14,2802805.4290745687
2020-09-17,2984493.482712284
2020-11-11,2783434.154604939
2020-11-18,2742112.133977051
2020-11-21,2785004.3743576747
2021-01-15,3016624.2138706576
2021-02-11,3064610.775385403
2021-03-23,3205771.178667709
2021-03-28,3303890.013075225
2021-04-05,3539304.953962666
2021-04-15,3575642.9045729195
2021-04-17,3405450.5636041486
2021-04-20,3256655.64009905
2021-05-27,3478456.397927437
2021-06-09,3425154.526253982
2021-06-11,3480589.9190809405
2021-06-16,3221135.3677103543
2021-06-26,3204711.8088737
2021-07-19,3133273.318924793
2021-07-21,3347460.0118127926
2021-07-29,3234385.3416185426
2021-08-10,3371922.799464235
2021-08-20,3369263.0707990667
2021-08-25,3180354.5038683675
2021-08-28,3034018.5188236753
2021-08-30,3186707.065664669
2021-09-12,3365539.7493476174
2021-10-12,3091532.2537093568
2021-10-14,2911912.685416351
2021-10-17,2961861.5203903276
2021-10-24,2915590.666118561
2021-10-27,2935563.692276573
2021-12-16,3045092.02308501
2021-12-18,3153897.079588476
2021-12-21,3165006.9179337886
2022-01-02,3040873.1425348506
2022-01-12,3208419.732823204
2022-01-15,3069887.9240847914
2022-01-17,3119530.5235109488
2022-01-22,3129044.2218144033
2022-01-25,3014516.38927352
2022-01-27,3168710.9318744494
2022-02-09,3216366.505633882
2022-03-01,3337360.2263560034
2022-03-03,3239686.6194051807
2022-03-08,3433145.357390431
2022-04-05,3418230.415759425
2022-04-17,3493926.933051385
2022-05-12,3310263.087535393
2022-05-17,3473656.380523941
2022-05-22,3259838.166306146
2022-06-01,3402788.604964041
2022-06-06,3426752.566321929
2022-06-19,3490192.1338878702
2022-07-11,3185118.824604023
2022-07-14,3325137.63265869
2022-07-16,3379370.984472413
2022-07-19,3339486.282179702
2022-07-21,3032436.868675426
2022-07-24,3156541.979082093
2022-07-31,3052476.2547655217
2022-08-03,2934512.192770587
2022-08-08,3204182.135095375
2022-08-10,3074110.196217553
2022-08-13,2936089.4539898206
2022-08-20,3051948.7594384723
2022-08-28,3061972.4894625745
2022-08-30,2959756.9640878127
