date,value
2019-01-03,85.86487155926137
2019-01-11,85.86487155926137
2019-01-16,90.14112911882944
2019-01-23,89.84047006668393
2019-01-28,89.84047006668393
2019-02-12,87.81326125802751
2019-02-15,91.46503485074686
2019-02-17,87.43828399956287
2019-02-20,88.56362218558436
2019-02-22,87.81326125802751
2019-02-25,88.17336703288665
2019-02-27,88.0983347095157
2019-03-12,91.19410314325664
2019-03-22,91.94685894172913
2019-03-24,91.07371091262968
2019-03-27,92.3234328820376
2019-03-29,91.85650060448043
2019-04-01,90.39675610408638
2019-04-08,91.69086320282392
2019-04-13,88.44352813775163
2019-05-01,92.66999582449832
2019-05-06,97.5786600223215
2019-05-11,97.5786600223215
2019-05-13,95.85441438875897
2019-05-16,95.85441438875897
2019-05-23,97.15492025737173
2019-06-02,97.66948169820652
2019-06-12,96.68596229633519
2019-06-17,90.59227688047604
2019-06-22,91.4499813044931
2019-06-25,91.4499813044931
2019-06-27,93.54442385224684
2019-06-30,95.58240378999152
2019-07-02,95.58240378999152
2019-07-05,96.92798112388775
2019-07-07,96.92798112388775
2019-07-10,96.89772596943166
2019-07-12,97.36677062137554
2019-07-15,98.72959489494393
2019-07-17,97.3516371570899
2019-07-22,98.2751420341809
2019-07-25,96.68596229633519
2019-08-01,95.59751377221241
2019-08-04,95.47663957897787
2019-08-09,88.86391760541927
2019-08-11,89.494817466515
2019-08-14,88.2484047630353
2019-08-16,88.2484047630353
2019-08-21,85.28108008582774
2019-08-24,90.51707234909355
2019-08-26,90.30652781692885
2019-08-29,90.12609414701258
2019-08-31,88.80385163774595
2019-09-03,89.14927786896783
2019-09-05,89.14927786896783
2019-09-13,84.56303196897203
2019-09-15,84.86215619639593
2019-09-18,84.78736675713934
2019-09-20,85.34094060255094
2019-10-08,75.72107828168808
2019-10-13,75.72107828168808
2019-10-25,76.10634554572778
2019-10-30,77.2037773866815
2019-11-04,76.8625413275688
2019-11-09,76.8625413275688
2019-12-29,78.46597204934291
2020-01-01,87.75325576983039
2020-01-06,88.2484047630353
2020-01-11,86.11945011672024
2020-01-16,86.11945011672024
2020-01-18,86.76366826590467
2020-02-20,85.29604488156981
2020-02-22,87.87327021834528
2020-03-01,87.87327021834528
2020-03-08,92.0372247983845
2020-03-11,92.0372247983845
2020-03-13,92.0372247983845
2020-03-18,92.9412955882007
2020-03-21,92.74535013262445
2020-03-28,93.33329139450136
2020-03-31,93.65000521987372
2020-04-05,92.57957750313676
2020-04-07,91.32956049020102
2020-04-10,97.5786600223215
2020-04-12,96.94310900100368
2020-04-15,96.94310900100368
2020-04-25,97.45757558871692
2020-05-05,94.38935650355708
2020-05-07,95.49174814487955
2020-05-17,95.49174814487955
2020-05-20,95.03857933647106
2020-05-22,93.80085322825352
2020-05-25,96.09625647523168
2020-05-27,97.13978958414103
2020-05-30,96.8674716148494
2020-06-14,98.57809088632521
2020-06-21,90.29149051096489
2020-06-24,90.29149051096489
2020-06-26,90.29149051096489
2020-07-01,90.29149051096489
2020-07-04,95.40109978656706
2020-07-09,100.0
2020-07-11,100.0
2020-07-14,98.72959489494393
2020-07-19,96.82209158319345
2020-07-21,95.35577834175736
2020-07-24,92.35356442355382
2020-07-26,92.35356442355382
2020-07-29,92.33849854872759
2020-07-31,88.9239870110793
2020-08-03,88.9239870110793
2020-08-05,81.4425925688877
2020-08-08,89.17932029537727
2020-08-10,84.78736675713934
2020-08-15,85.1015198892254
2020-08-20,84.9967912495588
2020-08-23,84.21914984918534
2020-08-25,78.12426616454957
2020-09-02,73.66421209149667
2020-09-04,74.03379744812645
2020-09-07,69.82995218386567
2020-09-12,69.68282998421589
2020-09-14,72.83691138776322
2020-09-17,73.02889276424874
2020-09-19,79.3430972303323
2020-10-24,82.62091952990482
2020-11-01,82.62091952990482
2020-11-11,79.07541225265537
2020-11-18,79.80428943251684
2020-11-21,78.61457916736482
2020-11-23,78.61457916736482
2020-11-26,78.61457916736482
2021-01-15,85.70017829540554
2021-01-17,85.70017829540554
2021-02-11,87.06344285407604
2021-02-14,87.06344285407604
2021-02-19,87.06344285407604
2021-03-23,91.07371091262968
2021-03-26,91.07371091262968
2021-03-28,93.92154642776599
2021-03-31,93.83102529605625
2021-04-02,93.83102529605625
2021-04-05,100.0
2021-04-07,99.59354294166968
2021-04-15,100.0
2021-04-17,100.0
2021-04-20,99.86650079526855
2021-04-22,99.86650079526855
2021-05-27,98.82050675204093
2021-05-30,98.85081227852321
2021-06-09,97.24570848595437
2021-06-11,99.06297298096773
2021-06-14,99.06297298096773
2021-06-16,96.85234473757582
2021-06-19,96.70108697167083
2021-06-21,98.68414162395862
2021-06-26,92.09747287724042
2021-07-01,90.54715352702297
2021-07-19,89.44974066801241
2021-07-21,93.83102529605625
2021-07-26,93.83102529605625
2021-07-29,91.35966443408233
2021-08-05,91.88661921436135
2021-08-10,95.79396193390701
2021-08-13,95.79396193390701
2021-08-18,95.80907474486537
2021-08-20,96.14160760825438
2021-08-23,95.71840090785204
2021-08-25,94.94796749860922
2021-08-28,92.15772429351422
2021-08-30,91.02856729916864
2021-09-04,90.15616430298843
2021-09-07,90.93828575979919
2021-09-12,95.61262395665835
2021-09-14,95.61262395665835
2021-09-17,95.59751377221241
2021-09-22,94.87246322625072
2021-09-24,90.86305694025091
2021-10-12,87.82826317267262
2021-10-14,88.36847636784032
2021-10-17,83.20315157095867
2021-10-24,82.72539720836913
2021-10-27,83.57655892493806
2021-12-16,86.50892879012466
2021-12-18,90.12609414701258
2021-12-21,89.02911673783842
2021-12-23,89.02911673783842
