date,value
2019-01-05,2346900
2019-01-10,2223700
2019-02-14,1785400
2019-02-19,1741300
2019-02-24,1616600
2019-03-16,1443800
2019-03-31,1151200
2019-04-05,900600
2019-04-15,927800
2019-04-20,1005400
2019-04-30,2088100
2019-05-10,2199800
2019-05-15,2505000
2019-06-04,2350100
2019-06-19,2450500
2019-06-29,2495700
2019-07-04,2577200
2019-07-14,2604100
2019-07-19,2606500
2019-07-24,2602900
2019-07-29,2634400
2019-08-03,2627300
2019-08-08,2625700
2019-09-12,2669400
2019-09-27,2668100
2019-11-16,2759400
2019-11-21,2712000
2019-12-06,2689600
2019-12-26,2534000
2020-01-05,2633500
2020-01-20,2507400
2020-02-09,2283700
2020-02-14,2294100
2020-02-24,2364000
2020-03-15,2203600
2020-03-20,2205700
2020-03-25,2162700
2020-04-04,2095300
2020-04-09,2070800
2020-04-14,2110600
2020-05-04,2450200
2020-05-09,2321500
2020-05-19,2558400
2020-05-24,2639000
2020-05-29,2619400
2020-07-08,2780300
2020-07-13,2748800
2020-07-23,2763000
2020-08-07,2756100
2020-08-27,2713400
2020-11-10,2738500
2020-11-25,2736300
2020-12-10,2588300
2021-01-19,2383200
2021-02-23,2375000
2021-02-28,2389600
2021-03-20,1314200
2021-03-30,2418100
2021-04-04,2393000
2021-04-09,2399100
2021-04-14,2407300
2021-04-19,2418100
2021-05-09,2661700
2021-06-13,2472700
2021-07-18,2565300
2021-07-23,2463700
2021-08-12,2610700
2021-09-11,2428000
2021-09-21,2438800
2021-10-01,2397800
2021-10-11,2397800
2021-10-16,2400100
2021-10-31,2393200
2021-11-05,2381500
2021-11-20,2414200
2021-11-30,1726200
2021-12-15,2389300
2021-12-20,2385300
2021-12-30,2407600
2022-01-14,2390100
2022-01-19,2393000
2022-01-24,2389900
2022-01-29,2381400
2022-02-08,2044800
2022-02-13,2791800
2022-02-23,2734200
2022-02-28,2456400
2022-03-05,2742900
2022-03-25,2764800
2022-04-04,2544800
2022-04-14,2441300
2022-04-19,2389800
2022-05-14,2475400
2022-05-29,2760400
2022-06-13,2847500
2022-06-18,2858400
2022-07-03,2825100
2022-07-08,2775100
2022-07-13,2767400
2022-07-18,2741000
2022-07-28,2680900
2022-08-02,2659600
2022-08-12,2656200
2022-08-22,2679700
2022-08-27,2660000
2022-09-01,2576500
