date,value
2019-01-17,2.056434166717953e+39
2019-01-22,1.1454296281811285e+39
2019-02-16,2.241836667221401e+39
2019-02-23,3.199569925603741e+39
2019-02-26,6.17334684158367e+38
2019-03-10,5.1155189345897864e+39
2019-03-30,2.0367576295307157e+39
2019-04-12,1.6952048576777777e+39
2019-04-19,2.754116231028025e+38
2019-04-22,1.3477290131194645e+39
2019-05-14,2.408362781017849e+39
2019-06-01,2.3515901486990066e+39
2019-06-26,4.601490751757162e+39
2019-06-28,1.4719388548047326e+39
2019-07-03,6.110636488478077e+38
2019-07-06,2.396905100311474e+39
2019-07-16,1.20346475373871e+39
2019-07-23,6.6635474679830966e+38
2019-08-07,1.4863925217222183e+39
2019-08-10,9.892192101751051e+39
2019-08-22,2.966408233915063e+38
2019-08-25,6.3651671100585454e+38
2019-08-27,3.739486435883955e+38
2019-09-01,2.7249938910596232e+38
2019-09-14,4.129405182184635e+38
2019-09-16,4.581426860890323e+38
2019-09-19,4.02677754120068e+37
2019-09-21,4.551382741730446e+37
2019-10-06,5.383434535577806e+37
2019-12-25,1.1552363276647682e+38
2019-12-30,1.6881015476359034e+38
2020-01-19,6.731635351730308e+38
2020-01-22,1.289423440976298e+39
2020-02-06,1.6881015476359034e+38
2020-02-11,3.337697545638723e+39
2020-02-18,3.9123872064651657e+39
2020-02-26,7.701086258857452e+39
2020-03-09,2.1993128137351234e+39
2020-03-17,2.396905100311474e+39
2020-03-24,1.1811525144893586e+38
2020-03-27,5.835853509066441e+38
2020-04-01,5.659231257629525e+38
2020-04-11,1.931694350594752e+39
2020-04-13,6.756173010419632e+39
2020-04-16,1.3351552410634264e+40
2020-04-23,4.581426860890323e+38
2020-04-26,6.086196884266733e+39
2020-05-06,4.953568025274625e+39
2020-05-18,1.2274520699157582e+39
2020-05-21,1.191638759681537e+39
2020-05-26,5.429720388800844e+39
2020-05-28,7.995322832505929e+38
2020-05-31,4.273272653208162e+39
2020-06-02,2.4547159595904248e+39
2020-06-22,4.581426860890323e+38
2020-06-25,6.634832380447372e+39
2020-07-07,2.888865150769272e+38
2020-07-17,1.5083260893002914e+39
2020-07-20,7.227091681294583e+38
2020-07-22,4.327304351962363e+38
2020-07-27,2.995446348434769e+39
2020-07-30,2.2525890382935682e+39
2020-08-06,6.2366682953408886e+38
2020-08-09,9.435066054674488e+38
2020-09-13,2.4547159595904248e+39
2020-09-15,2.056434166717953e+39
2020-11-04,1.2457399055864599e+39
2020-11-29,1.4969760707946668e+38
2020-12-04,3.0946044843855477e+38
2021-02-10,3.199569925603741e+39
2021-02-27,2.0367576295307157e+39
2021-03-07,4.0044428957700725e+39
2021-03-09,5.45463434810497e+39
2021-03-19,5.580841842244708e+39
2021-03-24,5.2824919400638434e+39
2021-03-29,3.066884314540823e+39
2021-04-01,4.273272653208162e+39
2021-04-13,1.6952048576777777e+39
2021-04-23,4.4140330239692913e+39
2021-04-26,2.1472351015606288e+39
2021-05-16,3.547252159104778e+39
2021-05-31,5.1390613535679005e+39
2021-07-17,3.416863954848145e+39
2021-07-20,4.7088769986367575e+39
2021-08-14,2.7381361026965166e+39
2021-09-08,2.396905100311474e+39
2021-09-23,1.5991739830355354e+39
2021-10-05,4.6291284753607944e+38
2021-10-08,5.266652427816363e+38
2021-10-23,2.176924937243215e+38
2021-10-28,1.0580686569682456e+39
2021-11-09,1.560706371084265e+39
2021-11-19,8.282075765407834e+38
2021-11-22,2.5023217359354128e+38
2021-12-09,2.7251925992543864e+39
2022-01-01,1.7368133439743933e+39
2022-02-05,2.843807295280716e+39
2022-02-07,2.661342285746582e+39
2022-02-27,5.580841842244708e+39
2022-03-14,7.361902915812154e+39
2022-03-17,1.2230050175816983e+40
2022-03-19,2.803734491507523e+39
2022-03-22,3.514218979748383e+39
2022-03-24,7.73580937268428e+39
2022-03-27,8.274842942386009e+39
2022-04-16,3.8223443250228673e+39
2022-04-21,3.416863954848145e+39
2022-06-12,2.056434166717953e+39
2022-06-15,6.197988976997963e+39
2022-06-17,2.995446348434769e+39
2022-06-22,3.530698867312023e+39
2022-07-02,3.9123872064651657e+39
2022-07-05,4.293116856667127e+39
2022-07-10,9.848330752718095e+39
2022-07-15,1.038707783366171e+40
2022-07-17,4.930833741549101e+39
2022-07-30,3.449027320914047e+39
2022-08-06,2.5378803520218507e+39
2022-08-09,2.396905100311474e+39
2022-08-11,3.514218979748383e+39
2022-08-29,1.328021031288021e+39
