date,value
2019-01-11,693600
2019-01-16,690100
2019-02-13,737300
2019-02-15,759600
2019-02-20,752000
2019-02-23,761900
2019-02-25,759000
2019-02-28,751400
2019-03-20,749400
2019-03-22,738300
2019-03-25,740100
2019-03-27,754600
2019-03-30,752300
2019-04-01,696600
2019-04-09,760300
2019-05-01,731300
2019-05-06,747000
2019-06-18,780700
2019-07-05,755500
2019-07-10,760500
2019-07-15,770100
2019-07-25,715200
2019-08-04,690900
2019-08-09,676800
2019-08-14,670400
2019-08-24,665400
2019-09-08,619600
2019-09-11,636000
2019-09-13,623100
2019-09-16,632800
2019-10-08,614900
2019-10-11,609200
2019-10-13,611800
2019-12-10,746700
2019-12-25,728600
2019-12-27,750900
2019-12-30,743700
2020-01-06,767800
2020-01-09,774700
2020-01-11,767800
2020-01-14,759000
2020-01-16,763400
2020-01-29,750200
2020-02-05,759700
2020-02-10,755000
2020-02-15,739700
2020-02-20,747200
2020-02-23,770800
2020-03-11,763000
2020-03-21,766300
2020-03-24,769300
2020-03-26,748800
2020-04-05,741600
2020-04-10,749800
2020-04-15,761400
2020-05-05,761400
2020-05-18,761400
2020-05-20,768100
2020-05-25,759400
2020-05-30,769100
2020-06-14,746300
2020-06-24,753500
2020-07-07,774500
2020-07-09,776400
2020-07-19,739700
2020-07-24,710400
2020-07-27,719800
2020-08-06,647300
2020-08-08,643000
2020-09-02,576500
2020-09-12,576500
2020-09-17,576500
2020-11-11,598400
2020-11-14,566500
2020-11-21,602300
2020-11-26,602400
2020-12-26,729100
2021-02-14,770900
2021-02-19,751000
2021-02-24,777400
2021-03-01,757300
2021-03-21,761100
2021-03-31,767500
2021-04-05,772000
2021-04-08,772000
2021-04-15,781400
2021-04-23,776700
2021-05-20,748800
2021-06-09,753500
2021-06-14,770700
2021-06-29,751300
2021-08-31,668500
2021-09-12,635800
2021-09-17,629900
2021-10-07,618400
2021-10-12,623400
2021-10-17,614400
2021-10-27,616900
2021-12-14,771600
2021-12-16,756600
2021-12-19,767000
2022-01-15,749300
2022-01-23,774100
2022-01-25,744600
2022-02-09,750000
2022-03-01,780300
2022-03-26,750100
2022-04-05,764200
2022-05-10,769600
2022-05-15,736600
2022-06-09,774500
2022-07-14,739900
2022-08-03,608900
2022-08-28,576500
