date,value
2018-01-02,2997100
2018-01-04,0
2018-01-07,1152000
2018-01-12,2185900
2018-01-17,3144700
2018-01-19,0
2018-01-22,3277400
2018-01-24,0
2018-01-27,3200600
2018-02-01,0
2018-02-06,3158000
2018-02-08,0
2018-02-11,3125000
2018-02-13,0
2018-02-16,3180700
2018-02-18,0
2018-02-21,3162800
2018-02-26,3236900
2018-03-20,0
2018-03-25,0
2018-03-28,4491200
2018-04-02,8400
2018-04-04,0
2018-04-07,0
2018-04-14,0
2018-04-17,4594800
2018-04-19,0
2018-04-22,3112000
2018-04-24,0
2018-04-27,2728000
2018-04-29,0
2018-05-02,78000
2018-05-04,0
2018-05-07,0
2018-05-09,0
2018-05-12,304300
2018-05-14,0
2018-05-19,0
2018-05-22,437900
2018-05-29,0
2018-06-01,2570400
2018-06-03,0
2018-06-06,584000
2018-06-08,0
2018-06-11,0
2018-06-13,0
2018-06-16,916400
2018-06-21,308100
2018-06-23,0
2018-06-26,3232400
2018-06-28,0
2018-07-01,1304900
2018-07-03,0
2018-07-06,3198600
2018-07-08,0
2018-07-11,2309700
2018-07-13,0
2018-07-16,3541800
2018-07-18,0
2018-07-21,3749600
2018-07-23,0
2018-07-26,3868900
2018-07-28,0
2018-07-31,3781200
2018-08-02,0
2018-08-05,3688500
2018-08-07,0
2018-08-10,3806400
2018-08-12,0
2018-08-15,3756100
2018-08-17,0
2018-08-20,3694500
2018-08-22,0
2018-08-25,3710800
2018-08-27,0
2018-08-30,3649800
2018-09-01,0
2018-09-04,0
2018-09-06,0
2018-09-09,0
2018-09-11,0
2018-09-16,0
2018-09-19,3516600
2018-09-21,0
2018-09-24,3585700
2018-09-26,0
2018-09-29,3420900
2018-10-01,0
2018-10-04,3460700
2018-10-06,0
2018-10-09,2758100
2018-10-14,1301300
2018-10-16,0
2018-10-19,0
2018-10-24,3472800
2018-10-29,2535600
2018-11-03,3409300
2018-11-05,0
2018-11-10,0
2018-11-13,0
2018-11-15,0
2018-11-20,0
2018-11-23,0
2018-11-28,3628900
2018-11-30,0
2018-12-03,3436200
2018-12-05,0
2018-12-08,3916600
2018-12-10,0
2018-12-13,0
2018-12-15,0
2018-12-18,0
2018-12-20,0
2018-12-23,3882000
2018-12-28,238200
2018-12-30,0
2019-01-02,3974900
2019-01-04,0
2019-01-07,3127500
2019-01-09,0
2019-01-12,3898600
2019-01-14,0
2019-01-17,4015600
2019-01-22,1917400
2019-01-24,0
2019-01-27,0
2019-01-29,0
2019-02-03,0
2019-02-06,3957000
2019-02-08,0
2019-02-11,827600
2019-02-13,0
2019-02-16,0
2019-02-21,0
2019-02-26,3927600
2019-02-28,0
2019-03-03,4002000
2019-03-10,0
2019-03-13,4029800
2019-03-15,0
2019-03-18,3689500
2019-03-20,0
2019-03-23,3788400
2019-03-25,0
2019-03-28,3985000
2019-03-30,0
2019-04-02,0
2019-04-04,0
2019-04-12,3490600
2019-04-14,0
2019-04-19,0
2019-04-22,4036400
2019-04-27,3985700
2019-04-29,0
2019-05-02,0
2019-05-07,3074300
2019-05-09,0
2019-05-12,3782800
2019-05-14,0
2019-05-19,0
2019-05-22,506000
2019-05-24,0
2019-05-27,3654600
2019-05-29,0
2019-06-01,761200
2019-06-06,1541700
2019-06-08,0
2019-06-11,274200
2019-06-16,1528900
2019-06-18,0
2019-06-21,321300
2019-06-23,0
2019-06-26,1927300
2019-06-28,0
2019-07-01,0
2019-07-03,0
2019-07-06,0
2019-07-08,0
2019-07-11,2790700
2019-07-13,0
2019-07-16,3480600
2019-07-18,0
2019-07-21,3471300
2019-07-23,0
2019-07-26,203000
2019-07-28,0
2019-07-31,3114600
2019-08-02,0
2019-08-05,3022600
2019-08-07,0
2019-08-10,3479900
2019-08-12,0
2019-08-15,3123200
2019-08-17,0
2019-08-20,3439700
2019-08-22,0
2019-08-25,1920600
2019-08-27,0
2019-08-30,3365900
2019-09-01,0
2019-09-04,3363100
2019-09-06,0
2019-09-09,3311800
2019-09-11,0
2019-09-14,3222200
2019-09-16,0
2019-09-19,3202200
2019-09-24,3160700
2019-09-26,0
2019-09-29,3125800
2019-10-01,0
2019-10-04,3267800
2019-10-06,0
2019-10-09,3053200
2019-10-16,0
2019-10-21,0
2019-10-24,3115400
2019-10-26,0
2019-10-29,2552100
2019-11-03,0
2019-11-05,0
2019-11-08,3109700
2019-11-15,0
2019-11-18,2717300
2019-11-23,1028300
2019-11-28,3182800
2019-11-30,0
2019-12-03,0
2019-12-05,0
2019-12-08,3118600
2019-12-10,0
2019-12-15,0
2019-12-18,0
2019-12-23,542500
2019-12-25,0
2019-12-28,2318600
2019-12-30,0
2020-01-02,813000
2020-01-04,0
2020-01-07,3115800
2020-01-09,0
2020-01-12,2356400
2020-01-14,0
2020-01-19,0
2020-01-27,3258800
2020-01-29,0
2020-02-01,3270400
2020-02-03,0
2020-02-06,3195100
2020-02-11,1933100
2020-02-16,3268500
2020-02-21,1185300
2020-02-23,0
2020-02-26,830000
2020-02-28,0
2020-03-04,0
2020-03-07,3221500
2020-03-09,0
2020-03-12,1200
2020-03-14,0
2020-03-22,8400
2020-03-27,0
2020-03-29,0
2020-04-01,573300
2020-04-03,0
2020-04-08,0
2020-04-11,0
2020-04-26,0
2020-05-01,3268400
2020-05-03,0
2020-05-06,2847000
2020-05-08,0
2020-05-11,0
2020-05-13,0
2020-05-16,0
2020-05-18,0
2020-05-21,3020700
2020-05-23,0
2020-05-26,3038500
2020-05-28,0
2020-06-05,29200
2020-06-07,0
2020-06-10,1596300
2020-06-12,0
2020-06-15,1389000
2020-06-17,0
2020-06-20,157500
2020-06-22,0
2020-06-25,1997500
2020-06-27,0
2020-06-30,736200
2020-07-02,0
2020-07-05,2091900
2020-07-07,0
2020-07-10,2873600
2020-07-12,0
2020-07-15,2920200
2020-07-17,0
2020-07-20,2850500
2020-07-22,0
2020-07-25,2846400
2020-07-27,0
2020-07-30,2789600
2020-08-01,0
2020-08-04,1914900
2020-08-06,0
2020-08-09,2695400
2020-08-11,0
2020-08-14,2334800
2020-08-16,0
2020-08-19,2693700
2020-08-21,0
2020-08-24,2646900
2020-08-26,0
2020-08-29,2625200
2020-08-31,0
2020-09-03,2582400
2020-09-05,0
2020-09-08,1660100
2020-09-10,0
2020-09-13,0
2020-09-15,0
2020-09-18,371100
2020-09-20,0
2020-09-23,2451000
2020-09-25,0
2020-09-28,2412100
2020-10-03,2445100
2020-10-08,1845300
2020-10-10,0
2020-10-13,2414900
2020-10-15,0
2020-10-18,1951800
2020-10-23,37200
2020-10-25,0
2020-10-28,2356400
2020-10-30,0
2020-11-02,2384700
2020-11-07,652200
2020-11-12,0
2020-11-17,2335000
2020-11-19,0
2020-11-22,2416900
2020-11-24,0
2020-12-02,1275500
2020-12-09,0
2020-12-17,2530100
2020-12-22,2328300
2020-12-24,0
2020-12-27,2004800
