date,value
2018-01-03,3099100
2018-01-04,3172600
2018-01-05,3172600
2018-01-09,3134600
2018-01-10,3206000
2018-01-10,3190500
2018-01-11,3190500
2018-01-15,3284100
2018-01-16,3236800
2018-01-17,3236800
2018-01-21,3225100
2018-01-22,3272900
2018-01-22,3246100
2018-01-22,3272900
2018-01-22,3246100
2018-01-23,3246100
2018-01-27,3320600
2018-01-28,3253100
2018-01-29,3253100
2018-02-02,3268500
2018-02-03,3353100
2018-02-03,3279800
2018-02-03,3353100
2018-02-03,3279800
2018-02-04,3279800
2018-02-08,3312100
2018-02-09,3249600
2018-02-10,3249600
2018-02-14,3223200
2018-02-15,3273500
2018-02-15,3248300
2018-02-15,3273500
2018-02-15,3248300
2018-02-16,3248300
2018-02-20,3291400
2018-02-21,3249000
2018-02-22,3249000
2018-02-26,3212100
2018-02-27,3287500
2018-02-27,3253400
2018-02-27,3287500
2018-02-27,3253400
2018-02-28,3253400
2018-03-04,3394300
2018-03-05,3378800
2018-03-06,3378800
2018-03-10,3786200
2018-03-11,3919300
2018-03-12,3904200
2018-03-16,4062900
2018-03-17,4014900
2018-03-18,4014900
2018-03-22,4169400
2018-03-23,4299000
2018-03-23,4239100
2018-03-23,4299000
2018-03-23,4239100
2018-03-24,4239100
2018-03-28,4350400
2018-03-29,4323600
2018-03-30,4323600
2018-04-03,4326100
2018-04-04,4373600
2018-04-04,4333000
2018-04-04,4373600
2018-04-04,4333000
2018-04-05,4333000
2018-04-09,4353300
2018-04-10,4313000
2018-04-11,4313000
2018-04-15,4320700
2018-04-16,4353800
2018-04-16,4334100
2018-04-16,4353800
2018-04-16,4334100
2018-04-17,4334100
2018-04-21,4383900
2018-04-22,4337100
2018-04-23,4337100
2018-04-27,4340600
2018-04-28,4380500
2018-04-28,4333700
2018-04-28,4380500
2018-04-28,4333700
2018-04-29,4333700
2018-05-03,4391600
2018-05-04,4342500
2018-05-05,4342500
2018-05-09,4332700
2018-05-10,4345700
2018-05-10,4328100
2018-05-10,4345700
2018-05-10,4328100
2018-05-11,4328100
2018-05-15,4375300
2018-05-16,4303800
2018-05-17,4303800
2018-05-21,4278500
2018-05-22,4314800
2018-05-23,4314800
2018-05-27,4290200
2018-05-28,4306200
2018-05-29,4306200
2018-06-02,4262300
2018-06-03,4273300
2018-06-03,4234300
2018-06-03,4273300
2018-06-03,4234300
2018-06-04,4234300
2018-06-08,4270700
2018-06-09,4221000
2018-06-10,4221000
2018-06-14,4199600
2018-06-15,4246100
2018-06-15,4197700
2018-06-15,4246100
2018-06-15,4197700
2018-06-16,4197700
2018-06-20,4215900
2018-06-21,2400300
2018-06-21,4144300
2018-06-21,2400300
2018-06-21,4144300
2018-06-22,2400300
2018-06-26,4113300
2018-06-27,4002900
2018-06-27,4094600
2018-06-27,4002900
2018-06-27,4094600
2018-06-28,4094600
2018-07-02,4102000
2018-07-03,4050900
2018-07-04,4050900
2018-07-08,3976200
2018-07-09,4033600
2018-07-10,3961300
2018-07-14,3973600
2018-07-15,3885100
2018-07-16,3885100
2018-07-20,3863300
2018-07-21,3891600
2018-07-21,3859500
2018-07-21,3891600
2018-07-21,3859500
2018-07-22,3859500
2018-07-26,3888000
2018-07-27,3829800
2018-07-28,3829800
2018-08-01,3772100
2018-08-02,3780200
2018-08-02,3711400
2018-08-02,3780200
2018-08-02,3711400
2018-08-03,3711400
2018-08-07,3729400
2018-08-08,3620600
2018-08-09,3620600
2018-08-13,3654200
2018-08-14,3708600
2018-08-14,3644600
2018-08-14,3708600
2018-08-14,3644600
2018-08-15,3644600
2018-08-19,3712900
2018-08-20,3622500
2018-08-21,3622500
2018-08-25,3542900
