date,value
2018-01-02,2305700
2018-01-04,0
2018-01-07,0
2018-01-12,2241500
2018-01-17,2328300
2018-01-19,0
2018-01-22,2407300
2018-01-24,0
2018-01-27,2381700
2018-02-01,0
2018-02-06,1792300
2018-02-08,0
2018-02-11,2316000
2018-02-13,0
2018-02-16,2359000
2018-02-18,0
2018-02-21,2353800
2018-02-26,2363000
2018-03-20,0
2018-03-25,0
2018-03-28,2335800
2018-04-02,263700
2018-04-04,0
2018-04-07,160900
2018-04-14,0
2018-04-17,2434200
2018-04-19,0
2018-04-22,0
2018-04-24,0
2018-04-27,2333500
2018-04-29,0
2018-05-02,750800
2018-05-04,0
2018-05-07,2283000
2018-05-09,0
2018-05-12,0
2018-05-14,0
2018-05-19,0
2018-05-22,768000
2018-05-29,0
2018-06-01,0
2018-06-03,0
2018-06-06,0
2018-06-08,0
2018-06-11,0
2018-06-13,0
2018-06-16,2004100
2018-06-21,2309800
2018-06-23,0
2018-06-26,1828300
2018-06-28,0
2018-07-01,36200
2018-07-03,0
2018-07-06,2177200
2018-07-08,0
2018-07-11,1111300
2018-07-13,0
2018-07-16,1409300
2018-07-18,0
2018-07-21,2233300
2018-07-23,0
2018-07-26,2384000
2018-07-28,0
2018-07-31,2309500
2018-08-02,0
2018-08-05,2295600
2018-08-07,0
2018-08-10,2436100
2018-08-12,0
2018-08-15,2434100
2018-08-17,0
2018-08-20,2435200
2018-08-22,0
2018-08-25,2435300
2018-08-27,0
2018-08-30,2430300
2018-09-01,0
2018-09-04,2104700
2018-09-06,0
2018-09-09,0
2018-09-11,0
2018-09-16,0
2018-09-19,0
2018-09-21,0
2018-09-24,2421800
2018-09-26,0
2018-09-29,2356800
2018-10-01,0
2018-10-04,2423900
2018-10-06,0
2018-10-09,1842900
2018-10-14,315000
2018-10-16,0
2018-10-19,2117700
2018-10-24,2423100
2018-10-29,2398000
2018-11-03,2164700
2018-11-05,0
2018-11-10,0
2018-11-13,131600
2018-11-15,0
2018-11-20,0
2018-11-23,0
2018-11-28,2194900
2018-11-30,0
2018-12-03,0
2018-12-05,0
2018-12-08,2382500
2018-12-10,0
2018-12-13,2390000
2018-12-15,0
2018-12-18,0
2018-12-20,0
2018-12-23,2335700
2018-12-28,2370500
2018-12-30,0
2019-01-02,2396300
2019-01-04,0
2019-01-07,2397700
2019-01-09,0
2019-01-12,2415800
2019-01-14,0
2019-01-17,0
2019-01-22,2376100
2019-01-24,0
2019-01-27,8400
2019-01-29,0
2019-02-03,0
2019-02-06,2354100
2019-02-08,0
2019-02-11,2348700
2019-02-13,0
2019-02-16,460100
2019-02-21,1600500
2019-02-26,2373500
2019-02-28,0
2019-03-03,2413900
2019-03-10,0
