date,value
2018-01-02,7534386.747069921
2018-01-04,nan
2018-01-07,nan
2018-01-12,7082855.0102431225
2018-01-17,7696948.567903192
2018-01-19,nan
2018-01-22,8280038.497727192
2018-01-24,nan
2018-01-27,8088554.704345001
2018-02-01,nan
2018-02-06,4341564.443086273
2018-02-08,nan
2018-02-11,7608240.948614221
2018-02-13,nan
2018-02-16,7920795.741752194
2018-02-18,nan
2018-02-21,7882635.048234254
2018-02-26,7950218.23711306
2018-03-20,nan
2018-03-25,nan
2018-03-28,7751312.744258397
2018-04-02,65490.57860093217
2018-04-04,nan
2018-04-07,22214.317823218516
2018-04-14,nan
2018-04-17,8483870.284912957
2018-04-19,nan
2018-04-22,nan
2018-04-24,nan
2018-04-27,7734618.972216256
2018-04-29,nan
2018-05-02,646624.1773677629
2018-05-04,nan
2018-05-07,7373000.870572213
2018-05-09,nan
2018-05-12,nan
2018-05-14,nan
2018-05-19,nan
2018-05-22,679484.966911793
2018-05-29,nan
2018-06-01,nan
2018-06-03,nan
2018-06-06,nan
2018-06-08,nan
2018-06-11,nan
2018-06-13,nan
2018-06-16,5543782.72015457
2018-06-21,7563738.152153601
2018-06-23,nan
2018-06-26,4534689.513726014
2018-06-28,nan
2018-07-01,848.8602721745067
2018-07-03,nan
2018-07-06,6645767.411634026
2018-07-08,nan
2018-07-11,1525331.8490110477
2018-07-13,nan
2018-07-16,2565392.299670648
2018-07-18,nan
2018-07-21,7026272.818900512
2018-07-23,nan
2018-07-26,8105658.877514912
2018-07-28,nan
2018-07-31,7561588.386810042
2018-08-02,nan
2018-08-05,7462346.356732988
2018-08-07,nan
2018-08-10,8498369.14895711
2018-08-12,nan
2018-08-15,8483107.559224728
2018-08-17,nan
2018-08-20,8491499.590054147
2018-08-22,nan
2018-08-25,8492262.725400498
2018-08-27,nan
2018-08-30,8454151.575215051
2018-09-01,nan
2018-09-04,6171017.850790134
2018-09-06,nan
2018-09-09,nan
2018-09-11,nan
2018-09-16,nan
2018-09-19,nan
2018-09-21,nan
2018-09-24,8389576.201669453
2018-09-26,nan
2018-09-29,7904638.618565536
2018-10-01,nan
2018-10-04,8405505.109275071
2018-10-06,nan
2018-10-09,4614314.8323004395
2018-10-14,96633.98270383044
2018-10-16,nan
2018-10-19,6254740.487330109
2018-10-24,8399435.0191985
2018-10-29,8210194.6114730975
2018-11-03,6562549.970118084
2018-11-05,nan
2018-11-10,nan
2018-11-13,14308.00028478046
2018-11-15,nan
2018-11-20,nan
2018-11-23,nan
2018-11-28,6764578.060840227
2018-11-30,nan
2018-12-03,nan
2018-12-05,nan
2018-12-08,8094501.756538281
2018-12-10,nan
2018-12-13,8150370.83333717
2018-12-15,nan
2018-12-18,nan
2018-12-20,nan
2018-12-23,7750586.521640101
2018-12-28,8005545.133103107
2018-12-30,nan
2019-01-02,8197462.177781321
2019-01-04,nan
2019-01-07,8207946.931611692
2019-01-09,nan
2019-01-12,8344155.4345680345
2019-01-14,nan
2019-01-17,nan
2019-01-22,8046991.791346537
2019-01-24,nan
2019-01-27,34.70601753233931
2019-01-29,nan
2019-02-03,nan
2019-02-06,7884833.906424399
2019-02-08,nan
2019-02-11,7845305.408645098
2019-02-13,nan
2019-02-16,221424.11594049176
2019-02-21,3389001.7934576157
2019-02-26,8027734.245452172
2019-02-28,nan
2019-03-03,8329800.103461114
2019-03-10,nan
2019-03-13,8531997.091533951
2019-03-15,nan
2019-03-18,8307161.118787609
2019-03-20,nan
2019-03-23,8731406.1590927
2019-03-25,nan
2019-03-28,8631003.94317949
2019-03-30,nan
2019-04-02,nan
2019-04-04,nan
2019-04-12,1451823.5477865492
2019-04-14,nan
2019-04-19,nan
2019-04-22,8632543.81723314
2019-04-27,8700446.000110043
2019-04-29,nan
2019-05-02,187853.7233097865
2019-05-07,6184.123654575575
2019-05-09,nan
2019-05-12,7600334.944890457
2019-05-14,nan
2019-05-19,nan
2019-05-22,7277921.745091708
2019-05-24,nan
2019-05-27,6337774.057199005
2019-05-29,nan
2019-06-01,1212.1699347171743
2019-06-06,480759.5982687653
2019-06-08,nan
2019-06-11,4862787.432974731
2019-06-16,468.8513772470665
2019-06-18,nan
2019-06-21,2113550.6789578735
2019-06-23,nan
2019-06-26,6657797.639466908
2019-06-28,nan
2019-07-01,7744778.070919457
2019-07-03,nan
2019-07-06,nan
2019-07-08,nan
2019-07-11,8169040.24259806
2019-07-13,nan
2019-07-16,8400193.650226537
2019-07-18,nan
2019-07-21,8298114.89289307
2019-07-23,nan
2019-07-26,nan
2019-07-28,nan
2019-07-31,504661.74086533574
2019-08-02,nan
2019-08-05,7254081.508419374
2019-08-07,nan
2019-08-10,8438933.177428277
2019-08-12,nan
2019-08-15,7676705.86755435
2019-08-17,nan
2019-08-20,8409300.124903342
2019-08-22,nan
2019-08-25,3208188.6857054722
2019-08-27,nan
2019-08-30,8319985.768676315
2019-09-01,nan
2019-09-04,8457958.501381101
2019-09-06,nan
2019-09-09,8326024.6157184765
2019-09-11,nan
2019-09-14,nan
2019-09-16,nan
2019-09-19,7717944.743998555
2019-09-24,8094501.756538281
2019-09-26,nan
2019-09-29,8052922.231503913
2019-10-01,nan
2019-10-04,8326024.6157184765
2019-10-06,nan
2019-10-09,7497249.703174469
2019-10-16,nan
2019-10-21,nan
2019-10-24,7899501.472814229
2019-10-26,nan
2019-10-29,8166051.578231866
2019-11-03,nan
2019-11-05,nan
2019-11-08,7796410.725113421
2019-11-15,nan
2019-11-18,1907.0176106481392
2019-11-23,nan
2019-11-28,1690647.4877341827
2019-11-30,nan
2019-12-03,7911980.544433472
2019-12-05,nan
2019-12-08,7570189.439403845
2019-12-10,nan
2019-12-15,nan
2019-12-18,nan
2019-12-23,nan
2019-12-25,nan
2019-12-28,7178635.372461468
2019-12-30,nan
2020-01-02,nan
2020-01-04,nan
2020-01-07,7132740.203943229
2020-01-09,nan
2020-01-12,7662264.518312035
2020-01-14,nan
2020-01-19,nan
2020-01-27,3052851.044627348
2020-01-29,nan
2020-02-01,7916387.476753903
2020-02-03,nan
2020-02-06,nan
2020-02-11,nan
2020-02-16,8087068.312177401
2020-02-21,4581500.9923587935
2020-02-23,nan
2020-02-26,8462528.041386634
2020-02-28,nan
2020-03-04,nan
2020-03-07,nan
2020-03-09,nan
2020-03-12,nan
2020-03-14,nan
2020-03-22,nan
2020-03-27,nan
2020-03-29,nan
2020-04-01,7776753.81760337
2020-04-03,nan
2020-04-08,nan
2020-04-11,nan
2020-04-26,0.4057244687115636
2020-05-01,8277027.846396524
