date,value
2018-01-02,0
2018-01-04,0
2018-01-12,0
2018-01-17,0
2018-01-19,0
2018-01-22,0
2018-01-24,400
2018-01-27,400
2018-01-29,2492800
2018-02-08,2493700
2018-02-11,924700
2018-02-13,2442900
2018-02-16,2442900
2018-02-18,2275500
2018-02-21,2472200
2018-02-26,1926400
2018-03-28,0
2018-04-02,0
2018-04-04,0
2018-04-14,5595600
2018-04-17,5595600
2018-04-19,5737700
2018-04-22,5737700
2018-04-24,5126500
2018-04-27,4746600
2018-04-29,4755000
2018-05-02,39200
2018-05-04,343500
2018-05-07,318200
2018-06-01,0
2018-06-03,62100
2018-06-08,62100
2018-06-13,5964100
2018-06-16,5963700
2018-06-21,0
2018-06-23,5758500
2018-06-26,5758500
2018-06-28,5842600
2018-07-01,5842600
2018-07-03,5368300
2018-07-06,5383900
2018-07-08,5393700
2018-07-11,5828900
2018-07-13,5636400
2018-07-16,5877900
2018-07-18,5789000
2018-07-21,5851700
2018-07-23,5720400
2018-07-26,5815700
2018-07-28,5682900
2018-07-31,5722400
2018-08-02,5663500
2018-08-05,5699900
2018-08-07,5604600
2018-08-10,5704700
2018-08-12,5624100
2018-08-15,5690000
2018-08-17,5519000
2018-08-20,5675500
2018-08-22,5446200
2018-08-25,5455500
2018-08-27,5367900
2018-08-30,5415100
2018-09-01,5295500
2018-09-04,5426800
2018-09-06,5306400
2018-09-09,5387200
2018-09-11,5374000
2018-09-16,5223300
2018-09-19,4715400
2018-09-21,4954800
2018-09-24,4960200
2018-09-26,4902200
2018-09-29,4897200
2018-10-01,4864700
2018-10-04,4774300
2018-10-06,4764300
2018-10-09,4813400
2018-10-16,4625600
2018-10-19,1706000
2018-10-24,1706000
2018-10-29,0
2018-11-03,0
2018-11-05,0
2018-11-13,0
2018-11-15,4789900
2018-11-28,0
2018-11-30,371900
2018-12-03,371900
2018-12-05,4925100
2018-12-08,4925100
2018-12-10,4893200
2018-12-13,4949200
2018-12-15,4904000
2018-12-20,4869200
2018-12-23,4941100
2018-12-28,4848900
2018-12-30,4922400
2019-01-02,0
2019-01-04,4945100
2019-01-07,4945100
2019-01-09,5036200
2019-01-12,5036200
2019-01-14,4930800
2019-01-17,5013000
2019-01-22,4895500
2019-01-27,0
2019-01-29,784200
2019-02-01,784200
2019-02-03,5421600
2019-02-06,5421600
2019-02-08,5481500
2019-02-13,5424700
2019-02-21,5430600
2019-02-26,0
2019-02-28,1168700
2019-03-03,1168700
2019-03-08,1168700
2019-03-10,5377000
2019-03-13,5375400
2019-03-15,5579700
2019-03-18,5579700
2019-03-20,5494200
2019-03-23,5613500
2019-03-25,5504600
2019-03-28,5527800
2019-03-30,5483300
2019-04-04,5493800
2019-04-09,5663700
2019-04-12,5654300
2019-04-14,5658200
2019-04-19,5411500
2019-04-22,5411500
2019-04-27,0
2019-04-29,5433100
2019-05-02,5433100
2019-05-04,5591900
2019-05-07,5591900
2019-05-12,5534500
2019-05-14,5541700
2019-05-19,5497800
2019-05-22,5497800
2019-05-24,5497800
2019-05-27,5275400
2019-05-29,5368800
2019-06-01,5254600
2019-06-03,5255700
2019-06-06,5255700
2019-06-08,5255700
2019-06-11,28200
2019-06-13,4636600
2019-06-18,5019500
2019-06-21,0
2019-06-23,4740100
2019-06-26,4740100
2019-06-28,4741000
2019-07-01,4741000
2019-07-03,4627100
2019-07-08,4614900
2019-07-11,4619900
2019-07-13,4527400
2019-07-16,4337800
2019-07-18,4279700
2019-07-21,4290100
2019-07-23,4196400
2019-07-26,4208400
2019-07-28,4071100
2019-07-31,3978900
2019-08-02,3904800
2019-08-05,3919200
2019-08-07,3919200
2019-08-10,3817000
2019-08-12,3832500
2019-08-15,3466500
2019-08-17,3661300
2019-08-20,3661300
2019-08-22,3442100
2019-08-25,3492200
2019-08-27,3345800
2019-08-30,3351800
2019-09-01,3214700
2019-09-04,3287000
2019-09-06,3116800
2019-09-09,3135300
2019-09-11,3032800
2019-09-16,2988500
2019-09-19,2967800
2019-09-24,2888300
2019-09-26,2915100
2019-09-29,2791400
2019-10-01,2807400
2019-10-04,2807400
2019-10-06,2754400
2019-10-09,2776500
2019-10-11,2773400
2019-10-16,2758800
2019-10-21,2666300
2019-10-24,2666900
2019-10-26,2551000
2019-10-29,2617300
2019-11-08,0
2019-11-18,0
2019-11-23,0
2019-11-30,3034600
2019-12-03,3034600
2019-12-05,3040000
2019-12-08,3040000
2019-12-10,2985500
2019-12-15,3042900
2019-12-23,3172100
2019-12-25,3208500
2019-12-28,296400
2019-12-30,296400
2020-01-02,0
2020-01-04,2159900
2020-01-07,2159900
2020-01-09,3962800
2020-01-12,3962800
2020-01-14,3962800
2020-01-24,0
2020-01-27,0
2020-01-29,0
2020-02-03,4287000
2020-02-06,4287000
2020-02-11,4287000
2020-02-16,0
2020-02-18,4198600
2020-02-21,4198600
2020-02-23,4307400
2020-02-26,4307400
2020-02-28,4307400
2020-03-02,1783500
2020-03-04,2285400
2020-03-07,1038800
2020-03-12,1038800
2020-03-14,1615200
2020-03-17,633000
2020-03-24,702300
2020-03-27,341900
2020-03-29,4338200
2020-04-01,4338200
2020-04-03,3556600
2020-04-08,4256500
2020-04-11,4530100
2020-04-16,4530100
2020-04-23,950600
2020-05-01,950600
2020-05-03,4676300
2020-05-06,4642400
2020-05-08,4863500
2020-05-18,4959000
2020-05-21,4939700
2020-05-23,4939700
2020-05-26,4939700
2020-05-28,4949300
2020-05-31,4867900
2020-06-07,4908300
2020-06-10,1750600
2020-06-12,1750600
2020-06-15,1750600
2020-06-17,4840000
2020-06-20,4754900
2020-06-22,4633100
2020-06-25,4633100
2020-06-27,4705800
2020-06-30,4705800
2020-07-02,4538000
2020-07-05,4567100
2020-07-07,4483700
2020-07-10,4564100
2020-07-12,4564100
2020-07-15,4403900
2020-07-17,4406000
2020-07-20,4162500
2020-07-22,4192600
2020-07-25,4192600
2020-07-27,4059900
2020-07-30,4074900
2020-08-01,3917200
2020-08-04,3944600
2020-08-06,3764800
2020-08-09,3766400
2020-08-11,3750700
2020-08-14,3699600
2020-08-16,3680000
2020-08-19,3461800
2020-08-21,3481400
2020-08-24,3490600
2020-08-26,3322800
2020-08-29,3371200
2020-08-31,3186900
2020-09-03,3224700
2020-09-05,3073700
2020-09-08,3113800
2020-09-10,2933600
2020-09-15,2873600
2020-09-18,2903600
2020-09-20,2737100
2020-09-23,2761600
2020-09-25,2657300
2020-09-28,2686800
2020-10-03,2572800
2020-10-08,0
2020-10-10,2432000
2020-10-13,2432000
2020-10-15,2493600
2020-10-18,2493600
2020-10-23,2410600
2020-10-25,2410600
2020-10-28,393600
2020-10-30,2330000
2020-11-02,2330000
2020-11-12,0
2020-11-17,0
2020-11-19,2351500
2020-11-22,2351500
2020-11-24,2351500
2020-12-02,0
2020-12-09,1200300
2020-12-22,0
2020-12-24,2125800
2020-12-27,2125800
2020-12-29,2130200
