date,value
2018-01-02,3257400
2018-01-04,3289700
2018-01-07,3289700
2018-01-12,3289700
2018-01-17,3424300
2018-01-19,3424300
2018-01-22,3525700
2018-01-24,3514300
2018-01-27,3448100
2018-02-01,3491800
2018-02-06,3339900
2018-02-08,107000
2018-02-11,3052100
2018-02-13,3104800
2018-02-16,3129300
2018-02-18,3161500
2018-02-21,3036800
2018-02-26,3100000
2018-03-20,1037700
2018-03-25,1037700
2018-03-28,6614400
2018-04-02,6662300
2018-04-04,6665500
2018-04-07,6665500
2018-04-14,1858700
2018-04-17,7041600
2018-04-19,7022500
2018-04-22,7034000
2018-04-24,7033700
2018-04-27,7045800
2018-04-29,6195100
2018-05-02,6316600
2018-05-04,6297800
2018-05-07,6826500
2018-05-09,6546500
2018-05-12,6514100
2018-05-14,4742200
2018-05-19,2992100
2018-05-22,2897600
2018-05-29,14000
2018-06-01,38000
2018-06-03,1175300
2018-06-06,1175300
2018-06-08,1175300
2018-06-11,1175300
2018-06-13,1152700
2018-06-16,2324300
2018-06-21,3724600
2018-06-23,4492200
2018-06-26,4337500
2018-06-28,4337500
2018-07-01,4282700
2018-07-03,3652500
2018-07-06,3889600
2018-07-08,4324000
2018-07-11,4864600
2018-07-13,4955000
2018-07-16,2122300
2018-07-18,4406800
2018-07-21,2372700
2018-07-23,4536200
2018-07-26,4496800
2018-07-28,6542700
2018-07-31,6255900
2018-08-02,6612800
2018-08-05,6277500
2018-08-07,6403600
2018-08-10,6399700
2018-08-12,6573900
2018-08-15,6540500
2018-08-17,6637200
2018-08-20,6590500
2018-08-22,6557300
2018-08-25,6507400
2018-08-27,6544400
2018-08-30,6491800
2018-09-01,6499700
2018-09-04,6355900
2018-09-06,6295700
2018-09-09,6284300
2018-09-11,5683600
2018-09-16,3438700
2018-09-19,6219900
2018-09-21,6172200
2018-09-24,6200200
2018-09-26,6195500
2018-09-29,6022400
2018-10-01,6096000
2018-10-04,5959800
2018-10-06,5950600
2018-10-09,5930800
2018-10-14,6019200
2018-10-16,2708600
2018-10-19,2708600
2018-10-24,5811000
2018-10-29,5945600
2018-11-03,5891400
2018-11-05,5360500
2018-11-10,349300
2018-11-13,386600
2018-11-15,3002900
2018-11-20,3002900
2018-11-23,3002900
2018-11-28,4636500
2018-11-30,4647800
2018-12-03,4647800
2018-12-05,4883000
2018-12-08,6002400
2018-12-10,6070200
2018-12-13,6143400
2018-12-15,6154400
2018-12-18,6105300
2018-12-20,3856900
2018-12-23,6049200
2018-12-28,6018500
2018-12-30,6026100
2019-01-02,5999200
2019-01-04,6016800
2019-01-07,6087200
2019-01-09,6097000
2019-01-12,5956300
2019-01-14,6021200
2019-01-17,6015500
2019-01-22,5941200
2019-01-24,5842300
2019-01-27,5800800
2019-01-29,5869700
2019-02-03,2057100
2019-02-06,6360500
2019-02-08,6304000
2019-02-11,6483000
2019-02-13,6410600
2019-02-16,6468300
2019-02-21,6451000
2019-02-26,6510800
2019-02-28,6503100
2019-03-03,6395200
2019-03-10,6333200
2019-03-13,6405000
2019-03-15,5856700
2019-03-18,5944800
2019-03-20,5944800
2019-03-23,6360200
2019-03-25,6021400
2019-03-28,6356300
2019-03-30,6374400
2019-04-02,6374400
2019-04-04,6271000
2019-04-12,6317000
2019-04-14,6262000
2019-04-19,6308800
2019-04-22,6357000
2019-04-27,6542000
2019-04-29,6460500
2019-05-02,6460500
2019-05-07,6263200
2019-05-09,5197900
2019-05-12,6101400
2019-05-14,5814700
2019-05-19,6081700
2019-05-22,6071600
2019-05-24,5341200
2019-05-27,5304600
2019-05-29,5604400
2019-06-01,2159200
2019-06-06,1023300
2019-06-08,1853900
2019-06-11,900700
2019-06-16,2717800
2019-06-18,4733000
2019-06-21,1012900
2019-06-23,2822100
2019-06-26,4466000
2019-06-28,5219900
2019-07-01,4384100
2019-07-03,5462400
2019-07-06,4916000
2019-07-08,4856700
2019-07-11,4823100
2019-07-13,5101100
2019-07-16,5188800
2019-07-18,5482700
2019-07-21,5173500
2019-07-23,5504700
2019-07-26,5510900
2019-07-28,5313500
2019-07-31,5196600
2019-08-02,2778400
2019-08-05,2728200
2019-08-07,2728200
2019-08-10,2985200
2019-08-12,5201700
2019-08-15,4798200
2019-08-17,5216000
2019-08-20,5125000
2019-08-22,5094300
2019-08-25,4699400
2019-08-27,5008500
2019-08-30,4932300
2019-09-01,4901700
2019-09-04,4901800
2019-09-06,5055600
2019-09-09,4963500
2019-09-11,4962200
2019-09-14,4967900
2019-09-16,4862100
2019-09-19,4833600
2019-09-24,4563500
2019-09-26,4550700
2019-09-29,4426000
2019-10-01,4513100
2019-10-04,4481300
2019-10-06,4608600
2019-10-09,4396900
2019-10-16,4220200
2019-10-21,1525500
2019-10-24,4288200
2019-10-26,4240600
2019-10-29,4287400
2019-11-03,4278300
2019-11-05,3542600
2019-11-08,3531800
2019-11-15,1185000
2019-11-18,1447300
2019-11-23,1073800
2019-11-28,3503600
2019-11-30,3343000
2019-12-03,4121300
2019-12-05,4124900
2019-12-08,4425000
2019-12-10,4428500
2019-12-15,4351300
2019-12-18,4318800
2019-12-23,2627900
2019-12-25,2812500
2019-12-28,6091100
2019-12-30,6106100
2020-01-02,4291400
2020-01-04,4302700
2020-01-07,6286000
2020-01-09,6288400
2020-01-12,6374900
2020-01-14,6391700
2020-01-19,6360500
2020-01-27,6562400
