date,value
2018-01-05,3806800
2018-01-05,3753000
2018-01-11,3824800
2018-01-17,3777000
2018-01-17,3731400
2018-01-23,3645000
2018-01-29,3738800
2018-01-29,3918800
2018-02-04,3857700
2018-02-10,3790100
2018-02-10,3858500
2018-02-16,3695200
2018-02-22,3779700
2018-02-22,3809600
2018-02-28,3995200
2018-03-06,6717300
2018-03-06,6491800
2018-03-12,8357300
2018-03-18,10267400
2018-03-18,10748900
2018-03-24,11071800
2018-03-30,10558600
2018-03-30,10898100
2018-04-05,10990300
2018-04-11,10943800
2018-04-11,11208000
2018-04-17,11333900
2018-04-23,11294400
2018-04-23,10810100
2018-04-29,10220600
2018-05-05,11311200
2018-05-05,11236500
2018-05-11,11332500
2018-05-17,11184100
2018-05-17,11048500
2018-05-23,11053200
2018-05-29,11076900
2018-05-29,10979400
2018-06-04,11067700
2018-06-10,10887900
2018-06-10,10958000
2018-06-16,10706900
2018-06-22,10579900
2018-06-22,10608300
2018-06-28,10252200
2018-07-04,10026200
2018-07-04,9524000
2018-07-10,9508400
2018-07-16,9134500
2018-07-16,9418400
2018-07-22,8791000
2018-07-28,8394800
2018-07-28,8640400
2018-08-03,8175700
2018-08-09,7703700
2018-08-09,8070400
2018-08-15,7425300
2018-08-21,6833400
2018-08-21,6986000
2018-08-27,6628200
2018-09-02,6233400
2018-09-02,6043000
2018-09-08,5961500
2018-09-14,6440600
2018-09-14,5939100
2018-09-20,5593800
2018-09-26,5783800
2018-09-26,6001000
2018-10-02,5791300
2018-10-08,5552600
2018-10-08,5195600
2018-10-14,6053600
2018-10-20,5717200
2018-10-20,5748500
2018-10-26,5500900
2018-11-01,5706000
2018-11-01,5681300
2018-11-07,5557100
2018-11-13,5733900
2018-11-13,5696200
2018-11-19,5739200
2018-11-25,5891200
2018-11-25,5751000
2018-12-01,5856300
2018-12-07,5902000
2018-12-07,5829800
2018-12-13,6103400
2018-12-19,5849100
2018-12-25,5815700
2019-01-06,5790600
2019-01-06,5650500
2019-01-12,5961000
2019-01-12,5675300
2019-01-18,5888900
2019-01-18,5699000
2019-01-24,5903800
2019-01-24,5939600
2019-01-30,5998900
2019-01-30,5508400
2019-02-05,6094000
2019-02-05,5977900
2019-02-11,6070900
2019-02-11,6151700
2019-02-17,5540600
2019-02-17,6115000
2019-02-23,5560500
2019-02-23,6078900
2019-03-01,5995000
2019-03-01,6023800
2019-03-07,6097000
2019-03-07,6051700
2019-03-13,5843500
2019-03-13,5913900
2019-03-19,5999900
2019-03-19,5752900
2019-03-25,5766200
2019-03-25,5955100
2019-03-31,5968100
2019-03-31,5934700
2019-04-06,6077400
2019-04-06,6015600
2019-04-12,5854500
2019-04-12,5804800
2019-04-18,6023400
2019-04-24,6306700
2019-04-24,6153800
2019-04-30,6300700
2019-04-30,6404800
2019-05-06,6297100
2019-05-06,6312600
2019-05-12,6287300
2019-05-12,6298500
2019-05-18,6243600
2019-05-18,6276200
2019-05-24,6101100
2019-05-30,6194800
2019-05-30,6389600
2019-06-05,6227300
2019-06-05,6104900
2019-06-11,6225500
2019-06-11,6108100
2019-06-17,6367900
2019-06-17,6060500
2019-06-23,6159500
2019-06-23,6146300
2019-06-29,6203600
2019-07-05,6180200
2019-07-05,6414100
2019-07-11,6112500
2019-07-11,6111000
2019-07-17,6446700
2019-07-17,6181100
2019-07-23,6317900
2019-07-23,5966200
2019-07-29,5992400
2019-07-29,5809600
2019-08-04,5836000
2019-08-04,5615400
2019-08-10,5690400
2019-08-10,5399200
2019-08-16,5213300
2019-08-16,5393900
2019-08-22,5133000
2019-08-22,5379800
2019-08-28,5130500
2019-08-28,5093900
2019-09-03,4426600
2019-09-03,4865800
2019-09-09,5349900
2019-09-09,4730900
2019-09-15,4893700
2019-09-15,4876700
2019-09-21,4804100
2019-09-21,4824400
2019-09-27,4719600
2019-09-27,4642900
2019-10-03,4704100
2019-10-03,4660900
2019-10-09,4595400
2019-10-09,4604600
2019-10-15,4631700
2019-10-15,4752700
2019-10-21,4442800
2019-10-21,4542800
2019-10-27,4372300
2019-10-27,4469200
2019-11-02,3783500
2019-11-02,4494100
2019-11-08,4373200
2019-11-08,4335300
2019-11-14,4486000
2019-11-14,4343900
2019-11-20,4481800
2019-11-20,4257700
2019-11-26,4987300
2019-11-26,4821000
2019-12-02,4995200
2019-12-02,5004200
2019-12-08,5007500
2019-12-08,5001700
2019-12-14,5012200
2019-12-14,4981100
2019-12-20,5522900
2019-12-20,5176400
2019-12-26,8448600
2019-12-26,8426700
2020-01-01,8494600
2020-01-07,8454000
2020-01-07,8505500
2020-01-13,8454800
2020-01-13,8269000
2020-01-19,8702400
2020-01-19,8559000
2020-01-25,8499700
2020-01-25,8514400
2020-01-31,8394400
2020-01-31,8459900
2020-02-06,8545800
2020-02-06,8412700
2020-02-12,8438300
2020-02-12,8348300
2020-02-18,8372000
2020-02-18,8325900
2020-02-24,8159600
2020-02-24,8226000
