date,value
2019-01-11,465400
2019-01-16,478200
2019-01-19,478200
2019-01-23,478200
2019-01-26,478200
2019-01-28,476100
2019-02-15,520800
2019-02-17,520800
2019-02-18,520800
2019-02-20,523700
2019-02-22,523700
2019-02-23,523700
2019-02-25,520900
2019-02-27,520900
2019-03-07,531200
2019-03-12,528700
2019-03-22,509000
2019-03-24,509000
2019-03-25,509000
2019-03-27,517300
2019-03-29,517300
2019-03-30,517300
2019-04-01,517300
2019-04-08,513800
2019-04-09,513800
2019-05-01,508200
2019-05-06,508200
2019-05-11,508200
2019-05-13,508200
2019-05-14,508200
2019-05-16,508200
2019-05-31,503600
2019-06-02,503600
2019-06-08,503600
2019-06-12,503600
2019-06-13,503600
2019-07-05,541500
2019-07-08,541500
2019-07-10,537100
2019-07-12,537100
2019-07-13,537100
2019-07-15,537400
2019-07-17,537400
2019-07-22,544800
2019-07-23,544800
2019-07-25,523700
2019-07-28,542300
2019-08-02,525400
2019-08-04,525400
2019-08-09,484800
2019-08-14,473000
2019-08-16,473000
2019-08-17,473000
2019-08-21,486300
2019-08-22,486300
2019-08-24,468900
2019-08-26,481500
2019-08-29,473100
2019-08-31,478400
2019-09-03,466900
2019-09-06,466900
2019-09-08,451500
2019-09-11,426500
2019-09-13,432800
2019-09-15,435000
2019-09-16,435000
2019-09-20,436500
2019-09-21,436500
2019-10-08,386700
2019-10-11,386700
2019-10-13,415500
2019-10-15,415500
2019-10-25,408200
2020-01-11,473000
2020-01-14,473000
2020-01-16,461100
2020-01-19,461100
2020-01-28,445300
2020-02-05,462800
2020-02-07,462800
2020-02-08,462800
2020-02-15,465500
2020-02-18,465500
2020-02-20,464700
2020-02-22,477500
2020-04-05,506700
2020-04-08,506700
2020-04-10,538500
2020-04-12,538500
2020-04-15,521000
2020-04-25,532400
2020-04-28,524900
2020-05-05,522900
2020-05-07,522900
2020-05-08,522900
2020-05-20,548600
2020-05-22,548200
2020-05-25,548200
2020-05-27,548200
2020-05-28,548200
2020-05-30,544800
2020-06-12,547000
2020-06-14,546800
2020-06-24,518200
2020-06-26,518200
2020-07-14,536800
2020-07-19,544900
2020-07-21,544900
2020-07-22,544900
2020-07-24,520500
2020-07-27,520500
2020-07-29,518400
2020-07-31,512300
2020-08-03,513000
2020-08-05,512000
2020-08-06,512000
2020-08-08,507600
2020-08-10,512700
2020-08-15,516800
2020-08-20,499000
2020-08-21,499000
2020-08-23,499200
2020-09-02,417100
2020-09-04,417100
2020-09-05,417100
2020-09-07,458100
2020-09-10,468900
2020-09-12,393600
2020-09-14,393600
2020-09-17,407900
2020-09-19,402500
2020-09-29,401800
2020-09-30,401800
2020-10-17,393600
2020-10-24,393600
2020-10-30,393600
2020-11-01,393600
2020-11-26,361300
2020-11-29,361300
2021-02-14,520000
2021-02-17,520000
2021-02-19,520400
2021-02-24,524000
2021-02-27,527700
2021-03-01,519900
2021-03-04,528100
2021-03-09,509000
2021-03-31,522000
2021-04-02,521000
2021-04-03,521000
2021-04-05,521000
2021-04-07,521000
2021-04-15,543700
2021-04-17,543700
2021-04-20,544500
2021-04-22,544500
2021-04-23,544500
2021-05-30,527200
2021-06-01,527200
2021-06-09,542700
2021-06-11,542100
2021-06-14,555100
2021-06-16,555100
2021-06-19,555100
2021-06-21,554600
2021-08-23,516800
2021-08-25,516800
2021-08-26,516800
2021-08-28,516800
2021-08-30,516800
2021-08-31,516800
2021-09-17,455900
2021-09-22,476900
2021-09-24,476900
2021-09-25,476900
2021-09-27,476900
2021-09-30,474600
2021-10-27,458200
2021-12-16,476000
2021-12-18,476000
2021-12-19,476000
2021-12-21,481000
2021-12-23,481000
2022-01-15,508500
2022-01-22,508500
2022-01-23,508500
2022-01-25,518600
2022-01-27,517100
2022-02-01,517100
2022-02-09,531100
2022-03-26,522700
2022-04-05,540200
2022-04-10,547500
2022-04-15,547500
2022-04-17,542900
2022-04-30,543700
2022-05-07,543700
2022-05-08,543700
2022-05-10,543700
2022-06-29,520600
2022-07-01,520100
2022-07-02,520100
2022-07-04,520100
2022-07-06,520100
2022-07-07,520100
2022-07-14,515500
2022-07-16,515500
2022-07-17,515500
2022-07-19,515500
2022-07-21,515500
2022-07-22,515500
2022-07-24,515500
2022-08-08,476700
2022-08-10,476700
2022-08-11,476700
2022-08-13,476700
2022-08-15,476700
2022-08-18,476700
