date,value
2019-01-01,2018600
2019-01-03,2027500
2019-01-11,2027500
2019-01-16,1902400
2019-01-23,1745800
2019-01-28,1745800
2019-02-05,1685900
2019-02-07,1701700
2019-02-12,1681800
2019-02-15,1631700
2019-02-17,1630700
2019-02-20,1621200
2019-02-22,1595700
2019-02-25,1591300
2019-02-27,1571800
2019-03-12,1600400
2019-03-22,1542900
2019-03-24,1553900
2019-03-27,1529800
2019-03-29,1530800
2019-04-01,1530100
2019-04-08,1532100
2019-04-13,1541300
2019-05-06,2080300
2019-05-11,2080300
2019-05-13,2082900
2019-05-16,2079500
2019-05-23,2125400
2019-05-31,2162200
2019-06-02,2132500
2019-06-12,2159600
2019-06-17,2149000
2019-06-22,2330700
2019-06-25,2326200
2019-06-27,2211200
2019-06-30,2243300
2019-07-02,2243300
2019-07-05,2302000
2019-07-07,2302000
2019-07-10,2287300
2019-07-12,2283600
2019-07-15,2313800
2019-07-17,2326300
2019-07-22,2316900
2019-07-25,2303000
2019-08-01,2304900
2019-08-04,2278600
2019-08-09,2300600
2019-08-11,2279900
2019-08-14,2342000
2019-08-16,2279300
2019-08-21,2304300
2019-08-24,2311600
2019-08-26,2310200
2019-08-29,2285500
2019-08-31,2276300
2019-09-03,2270600
2019-09-05,2270600
2019-09-13,2245300
2019-09-15,2246800
2019-09-18,2215500
2019-09-20,2241900
2019-10-08,2028000
2019-10-13,2028000
2019-10-25,2010900
2019-10-30,2015300
2019-11-04,2015300
2019-11-09,2015300
2019-12-29,2284600
2020-01-11,2256500
2020-01-16,2256500
2020-01-18,2216800
2020-02-05,2120200
2020-02-07,2120200
2020-02-15,2127100
2020-02-20,2042900
2020-02-22,2011700
2020-03-01,2011700
2020-03-08,2104100
2020-03-11,2163300
2020-03-13,2153900
2020-03-18,2169400
2020-03-21,2169400
2020-03-28,2200000
2020-03-31,2184300
2020-04-05,2176700
2020-04-07,2217200
2020-04-10,2192800
2020-04-12,2193100
2020-04-15,2177500
2020-04-25,2208200
2020-05-05,2221700
2020-05-07,2223400
2020-05-17,2282100
2020-05-20,2331600
2020-05-22,2406800
2020-05-25,2419800
2020-05-27,2430000
2020-05-30,2430000
2020-06-14,2424200
2020-06-19,2444400
2020-06-21,2449700
2020-06-24,2447800
2020-06-26,2432400
2020-07-01,2432400
2020-07-04,2417100
2020-07-09,2456600
2020-07-11,2456700
2020-07-14,2442000
2020-07-19,2470700
2020-07-21,2463200
2020-07-24,2451600
2020-07-26,2445200
2020-07-29,2446300
2020-07-31,2425400
2020-08-03,2425400
2020-08-05,2426300
2020-08-08,2451600
2020-08-10,2454800
2020-08-15,2468700
2020-08-20,2463900
2020-08-23,2491100
2020-08-25,2447300
2020-09-02,2424200
2020-09-04,2405600
2020-09-07,2397400
2020-09-12,2400200
2020-09-14,2395100
2020-09-17,2403400
2020-09-19,2409400
2020-11-11,1670200
2020-11-18,1628700
2020-11-21,1593300
2020-11-23,1582200
2020-11-26,1582500
2021-03-23,2250200
2021-03-26,2219500
2021-03-28,2250200
2021-03-31,2250200
2021-04-02,2223100
2021-04-05,2222700
2021-04-07,2222700
2021-04-15,2296400
2021-04-17,2171100
2021-04-20,2167200
2021-04-22,2167200
2021-05-20,2069200
2021-05-25,2069200
2021-05-27,2130200
2021-05-30,2130200
2021-06-14,2267400
2021-06-16,2282900
2021-06-19,2282900
2021-06-21,2282900
2021-06-26,2231500
2021-07-01,2215300
2021-07-09,2330400
2021-07-19,2319300
2021-07-21,2246100
2021-07-26,2249700
2021-07-29,2323100
2021-08-05,2322600
2021-08-10,2347200
2021-08-13,2368100
2021-08-18,2347900
2021-08-20,2353700
2021-08-23,2358200
2021-08-25,2351800
2021-08-28,2349200
2021-08-30,2342600
2021-09-04,2326800
2021-09-07,2320500
2021-09-12,2232100
2021-09-14,2232100
2021-09-17,2223100
2021-09-22,2232100
2021-09-24,1947800
2021-09-29,1947800
2021-10-07,1749200
2021-10-12,1801200
2021-10-14,1745200
2021-10-17,1745200
2021-10-24,1668700
2021-10-27,1671800
2021-12-16,1939700
2021-12-18,2007900
2021-12-21,1947700
2021-12-23,1947700
2022-01-05,1931300
2022-01-12,2010500
2022-01-15,1999100
2022-01-17,1972400
2022-01-22,1954300
2022-01-25,1956600
2022-01-27,1914400
2022-01-30,1855800
2022-02-01,1855800
2022-02-06,1858900
2022-02-09,1772800
2022-04-10,2265500
2022-04-15,2265500
2022-04-17,2260000
2022-04-27,2357200
2022-04-30,2360800
2022-05-07,2360800
2022-05-12,2218600
2022-05-15,2243700
2022-05-17,2205500
2022-05-20,2205500
2022-05-22,2205500
2022-05-27,2179100
2022-06-01,2195000
2022-06-04,2195000
2022-06-06,2266500
2022-06-11,2270200
2022-06-14,2279200
2022-06-16,2276800
2022-06-19,2274200
2022-06-29,2299600
2022-07-01,2311200
2022-07-04,2311200
2022-07-06,2311200
2022-07-11,2289200
2022-07-14,2312400
2022-07-16,2321600
2022-07-19,2326400
2022-07-21,2292800
2022-07-24,2309100
2022-07-26,2318100
2022-07-29,2304600
2022-07-31,2304800
2022-08-03,2311400
2022-08-05,2307100
2022-08-08,2282300
2022-08-10,2304500
2022-08-13,2309300
2022-08-15,2319600
2022-08-20,2323200
2022-08-23,2355900
2022-08-28,2334400
2022-08-30,2319000
