date,value
2019-02-15,643000
2019-02-17,643000
2019-02-18,643000
2019-02-20,653800
2019-02-22,653800
2019-02-23,653800
2019-02-25,643400
2019-02-27,643400
2019-03-07,658500
2019-03-22,651500
2019-03-24,651500
2019-03-27,653500
2019-03-29,653500
2019-03-30,653500
2019-04-01,654400
2019-06-30,706500
2019-07-02,706500
2019-07-03,706500
2019-07-05,701900
2019-07-07,701900
2019-07-08,701900
2019-07-10,699200
2019-07-12,699000
2019-07-13,699000
2019-07-15,706500
2019-07-17,699200
2019-07-20,699100
2019-07-22,702400
2019-07-23,702400
2019-07-25,700800
2019-08-02,694800
2019-08-04,691400
2019-08-09,697400
2019-08-12,692700
2019-08-14,695700
2019-08-22,688000
2019-08-24,691100
2019-08-26,690900
2019-08-29,692000
2019-08-31,689400
2019-09-03,689400
2019-09-06,689400
2019-09-13,663400
2019-09-15,660400
2019-09-16,660400
2019-09-18,672700
2019-09-20,672700
2019-09-21,672700
2019-10-03,664800
2019-10-08,606000
2019-10-11,606000
2019-10-13,620200
2019-10-21,604800
2019-11-22,610400
2019-11-24,610400
2019-12-04,610400
2019-12-05,610400
2020-01-06,624300
2020-01-13,624300
2020-01-16,637000
2020-01-18,637000
2020-01-19,637000
2020-01-21,629000
2020-01-24,639700
2020-03-26,658400
2020-03-28,658400
2020-03-31,686300
2020-04-02,686300
2020-04-05,665100
2020-04-07,665100
2020-04-08,665100
2020-04-10,668700
2020-04-12,667200
2020-04-13,667200
2020-04-15,682500
2020-04-17,669600
2020-04-22,696700
2020-04-23,696700
2020-04-27,696800
2020-05-20,713500
2020-05-25,715900
2020-05-27,715900
2020-05-28,715900
2020-05-30,709300
2020-06-01,709300
2020-06-02,709300
2020-06-24,696700
2020-06-26,696700
2020-06-29,696700
2020-07-04,697100
2020-07-06,697100
2020-07-07,697100
2020-07-09,694800
2020-07-11,746400
2020-07-12,746400
2020-07-14,746400
2020-07-17,746400
2020-07-19,705000
2020-07-21,745600
2020-07-22,745600
2020-07-24,703200
2020-07-27,704700
2020-07-29,695600
2020-07-31,695600
2020-08-05,696400
2020-08-06,696400
2020-08-08,694300
2020-08-10,708000
2020-08-15,706300
2020-08-20,706300
2020-09-07,670300
2020-09-09,670300
2020-09-10,670300
2020-09-12,673400
2020-09-14,673400
2020-09-15,673400
2020-09-17,646300
2020-11-21,603300
2020-11-23,603300
2020-11-28,603300
2020-11-29,603300
2020-12-04,603300
2021-02-24,673100
2021-02-27,673100
2021-03-01,673300
2021-03-04,673300
2021-03-06,672300
2021-03-08,655600
2021-03-09,655600
2021-03-31,679800
2021-04-02,679800
2021-04-03,679800
2021-04-05,679800
2021-04-07,679800
2021-04-08,679800
2021-05-30,676600
2021-06-01,676600
2021-06-09,668200
2021-06-14,706600
2021-06-16,706600
2021-07-19,666000
2021-07-21,666000
2021-07-22,666000
2021-07-29,668900
2021-09-07,654300
2021-09-12,663200
2021-09-17,666300
2021-09-22,662800
2021-09-24,623500
2021-09-25,623500
2021-09-27,623500
2021-09-30,622000
2021-10-02,622000
2021-10-22,615900
2021-10-24,615900
2021-10-27,615900
2021-11-01,629800
2022-01-05,666700
2022-01-15,667200
2022-01-25,647000
2022-02-09,627400
2022-03-06,644500
2022-03-08,644500
2022-03-09,644500
2022-03-26,672200
2022-04-15,635200
2022-04-17,635200
2022-04-20,635200
2022-04-22,635200
2022-05-30,657900
2022-06-01,657900
2022-06-02,657900
2022-06-04,657900
2022-06-14,647600
2022-06-16,647600
2022-06-17,647600
2022-06-19,683500
2022-06-21,683500
2022-06-29,693700
2022-07-02,687000
2022-07-04,687000
2022-07-06,687000
2022-07-14,690300
2022-07-16,690300
2022-07-17,690300
2022-07-19,699800
2022-07-21,699800
2022-07-24,690300
2022-07-31,685800
2022-08-03,686100
2022-08-06,671500
2022-08-08,672700
2022-08-10,672700
2022-08-11,672700
2022-08-13,656000
2022-08-18,659600
2022-08-28,684200
2022-08-31,655000
