date,value
2019-02-15,2783923.3021521526
2019-02-17,2783923.3021521526
2019-02-18,2783923.3021521526
2019-02-20,2932981.268262416
2019-02-22,2932981.268262416
2019-02-23,2932981.268262416
2019-02-25,2789349.880319411
2019-02-27,2789349.880319411
2019-03-07,2999511.2606817535
2019-03-22,2900793.1883986755
2019-03-24,2900793.1883986755
2019-03-27,2928769.1055279886
2019-03-29,2928769.1055279886
2019-03-30,2928769.1055279886
2019-04-01,2941417.960192867
2019-06-30,3738809.185957841
2019-07-02,3738809.185957841
2019-07-03,3738809.185957841
2019-07-05,3663109.440486603
2019-07-07,3663109.440486603
2019-07-08,3663109.440486603
2019-07-10,3619166.5191920544
2019-07-12,3615925.835480183
2019-07-13,3615925.835480183
2019-07-15,3738809.185957841
2019-07-17,3619166.5191920544
2019-07-20,3617545.9303386305
2019-07-22,3671286.6703035166
2019-07-23,3671286.6703035166
2019-07-25,3645163.1894026045
2019-08-02,3548326.8703379515
2019-08-04,3494237.975995582
2019-08-09,3590071.435833643
2019-08-12,3514852.262409888
2019-08-14,3562739.3131899782
2019-08-22,3440713.0292847557
2019-08-24,3489492.5476152874
2019-08-26,3486331.3668498937
2019-08-29,3503742.006694884
2019-08-31,3462684.616213051
2019-09-03,3462684.616213051
2019-09-06,3462684.616213051
2019-09-13,3069958.275450969
2019-09-15,3026695.363310012
2019-09-16,3026695.363310012
2019-09-18,3206745.571459566
2019-09-20,3206745.571459566
2019-09-21,3206745.571459566
2019-10-03,3090290.8942151037
2019-10-08,2312391.8781819725
2019-10-11,2312391.8781819725
2019-10-13,2486337.823723875
2019-10-21,2298083.6716531
2019-11-22,2365374.076107103
2019-11-24,2365374.076107103
2019-12-04,2365374.076107103
2019-12-05,2365374.076107103
2020-01-06,2538170.132527279
2020-01-13,2538170.132527279
2020-01-16,2703384.6234785477
2020-01-18,2703384.6234785477
2020-01-19,2703384.6234785477
2020-01-21,2598486.801407344
2020-01-24,2739427.9176868037
2020-03-26,2998085.139837778
2020-03-28,2998085.139837778
2020-03-31,3414161.0560553484
2020-04-02,3414161.0560553484
2020-04-05,3094659.7764608036
2020-04-07,3094659.7764608036
2020-04-08,3094659.7764608036
2020-04-10,3147414.742288897
2020-04-12,3125359.7316810684
2020-04-13,3125359.7316810684
2020-04-15,3355314.5477516567
2020-04-17,3160698.465846666
2020-04-22,3578799.8125013653
2020-04-23,3578799.8125013653
2020-04-27,3580408.5675363694
2020-05-20,3856036.707221161
2020-05-25,3896797.8434645943
2020-05-27,3896797.8434645943
2020-05-28,3896797.8434645943
2020-05-30,3785404.7062924732
2020-06-01,3785404.7062924732
2020-06-02,3785404.7062924732
2020-06-24,3578799.8125013653
2020-06-26,3578799.8125013653
2020-06-29,3578799.8125013653
2020-07-04,3585237.785901129
2020-07-06,3585237.785901129
2020-07-07,3585237.785901129
2020-07-09,3548326.8703379515
2020-07-11,4440641.20034759
2020-07-12,4440641.20034759
2020-07-14,4440641.20034759
2020-07-17,4440641.20034759
2020-07-19,3714008.6345076063
2020-07-21,4425754.453606294
2020-07-22,4425754.453606294
2020-07-24,3684396.0671341787
2020-07-27,3709061.9981457563
2020-07-29,3561135.966604918
2020-07-31,3561135.966604918
2020-08-05,3573976.4995373837
2020-08-06,3573976.4995373837
2020-08-08,3540337.1309288433
2020-08-10,3763722.2182594687
2020-08-15,3735495.9527680776
2020-08-20,3735495.9527680776
2020-09-07,3171056.594633165
2020-09-09,3171056.594633165
2020-09-10,3171056.594633165
2020-09-12,3217206.121777169
2020-09-14,3217206.121777169
2020-09-15,3217206.121777169
2020-09-17,2828908.0713604502
2020-11-21,2280283.3067426872
2020-11-23,2280283.3067426872
2020-11-28,2280283.3067426872
2020-11-29,2280283.3067426872
2020-12-04,2280283.3067426872
2021-02-24,3212720.1893764157
2021-02-27,3212720.1893764157
2021-03-01,3215710.3375832434
2021-03-04,3215710.3375832434
2021-03-06,3200778.520629534
2021-03-08,2958340.8698139815
2021-03-09,2958340.8698139815
2021-03-31,3313924.665511455
2021-04-02,3313924.665511455
2021-04-03,3313924.665511455
2021-04-05,3313924.665511455
2021-04-07,3313924.665511455
2021-04-08,3313924.665511455
2021-05-30,3265321.657943091
2021-06-01,3265321.657943091
2021-06-09,3140051.3412671858
2021-06-14,3740466.5523849977
2021-06-16,3740466.5523849977
2021-07-19,3107791.6445049825
2021-07-21,3107791.6445049825
2021-07-22,3107791.6445049825
2021-07-29,3150363.3904792634
2021-09-07,2940010.6993000777
2021-09-12,3067061.069548439
2021-09-17,3112177.3481039535
2021-09-22,3061272.2418323094
2021-09-24,2527999.309723149
2021-09-25,2527999.309723149
2021-09-27,2527999.309723149
2021-09-30,2509003.850512005
2021-10-02,2509003.850512005
2021-10-22,2432756.1300865416
2021-10-24,2432756.1300865416
2021-10-27,2432756.1300865416
2021-11-01,2608849.676757432
2022-01-05,3118031.503251163
2022-01-15,3125359.7316810684
2022-01-25,2838513.4790260666
2022-02-09,2577845.1706963005
2022-03-06,2804310.086186191
2022-03-08,2804310.086186191
2022-03-09,2804310.086186191
2022-03-26,3199287.939682807
2022-04-15,2679535.9389773896
2022-04-17,2679535.9389773896
2022-04-20,2679535.9389773896
2022-04-22,2679535.9389773896
2022-05-30,2990961.4578020726
2022-06-01,2990961.4578020726
2022-06-02,2990961.4578020726
2022-06-04,2990961.4578020726
2022-06-14,2846764.3341365107
2022-06-16,2846764.3341365107
2022-06-17,2846764.3341365107
2022-06-19,3370732.98811027
2022-06-21,3370732.98811027
2022-06-29,3530765.6180210663
2022-07-02,3425077.2670588302
2022-07-04,3425077.2670588302
2022-07-06,3425077.2670588302
2022-07-14,3476859.520672627
2022-07-16,3476859.520672627
2022-07-17,3476859.520672627
2022-07-19,3628900.430684097
2022-07-21,3628900.430684097
2022-07-24,3476859.520672627
2022-07-31,3406378.277315499
2022-08-03,3411046.493793747
2022-08-06,3188867.099868906
2022-08-08,3206745.571459566
2022-08-10,3206745.571459566
2022-08-11,3206745.571459566
2022-08-13,2963996.5325869257
2022-08-18,3015229.0772410883
