date,value
2018-01-01,nan
2018-01-04,nan
2018-01-11,nan
2018-01-14,nan
2018-01-19,nan
2018-01-21,nan
2018-01-24,7626786.532454025
2018-01-26,nan
2018-01-29,3.378036622366738
2018-01-31,nan
2018-02-05,nan
2018-02-08,66698941.66660472
2018-02-10,nan
2018-02-13,145231724.05925846
2018-02-15,nan
2018-02-20,nan
2018-02-25,nan
2018-03-07,nan
2018-03-10,2286765.3347211746
2018-03-12,nan
2018-03-17,nan
2018-03-20,863262.8217709233
2018-03-22,nan
2018-03-27,nan
2018-04-01,nan
2018-04-04,nan
2018-04-09,841.7080278017239
2018-04-11,nan
2018-04-14,16813.31738355501
2018-04-16,nan
2018-04-19,255352196.53119767
2018-04-21,nan
2018-04-24,115337047.98728068
2018-04-26,nan
2018-04-29,nan
2018-05-01,nan
2018-05-04,264887871.94390088
2018-05-06,nan
2018-05-09,24807949.864399333
2018-05-11,nan
2018-05-14,316261416.99208957
2018-05-16,nan
2018-05-19,5651989.601275729
2018-05-21,nan
2018-05-24,309700496.14591575
2018-05-31,nan
2018-06-08,85337853.60109362
2018-06-10,nan
2018-06-13,14240506.621329388
2018-06-15,nan
2018-06-18,345499071.20144475
2018-06-20,nan
2018-06-23,361679822.1697837
2018-06-25,nan
2018-06-28,359304705.92043036
2018-06-30,nan
2018-07-03,287622777.9264561
2018-07-05,nan
2018-07-08,351762483.7530085
2018-07-10,nan
2018-07-13,352375827.939612
2018-07-15,nan
2018-07-18,357454608.1525292
2018-07-20,nan
2018-07-23,328948654.23960817
2018-07-25,nan
2018-07-28,275581896.8820506
2018-07-30,nan
2018-08-02,308242293.11472887
2018-08-04,nan
2018-08-07,4475890.075994709
2018-08-09,nan
2018-08-12,325896218.8714819
2018-08-14,nan
2018-08-17,307354014.06220746
2018-08-19,nan
2018-08-22,302408769.7530162
2018-08-24,nan
2018-08-27,302505653.0533945
2018-08-29,nan
2018-09-03,nan
2018-09-06,273573827.49922264
2018-09-08,nan
2018-09-11,1739998.7780862325
2018-09-13,nan
2018-09-16,273010134.1515879
2018-09-18,nan
2018-09-21,265700250.5405694
2018-09-23,nan
2018-09-26,20831680.879114617
2018-09-28,nan
2018-10-01,277414869.9236338
2018-10-03,nan
2018-10-06,260179641.57489088
2018-10-08,nan
2018-10-13,nan
2018-10-16,56756687.06702706
2018-10-23,nan
2018-10-26,nan
2018-11-02,nan
2018-11-07,nan
2018-11-10,nan
2018-11-12,nan
2018-11-27,nan
2018-11-30,97497.05023917137
2018-12-02,nan
2018-12-05,275374158.0281258
2018-12-07,nan
2018-12-10,nan
2018-12-12,nan
2018-12-15,14441080.528005019
2018-12-17,nan
2018-12-20,265400363.05117115
2018-12-22,nan
2018-12-25,nan
2018-12-27,nan
2018-12-30,279907570.59632736
2019-01-01,nan
2019-01-04,267511558.27359882
2019-01-06,nan
2019-01-09,275060476.01120824
2019-01-11,nan
2019-01-14,279555929.9810997
2019-01-16,nan
2019-01-19,25404648.556863543
2019-01-21,nan
2019-01-26,nan
2019-01-29,nan
2019-01-31,nan
2019-02-03,284416599.8355411
2019-02-05,nan
2019-02-08,289342792.38584936
2019-02-10,nan
2019-02-13,259994528.4479829
2019-02-15,nan
2019-02-18,nan
2019-02-23,267555168.78364912
2019-02-25,nan
2019-02-28,298866213.9448368
2019-03-02,nan
2019-03-07,nan
2019-03-10,308768372.95734686
2019-03-12,nan
2019-03-15,298962575.116369
2019-03-17,nan
2019-03-20,16938008.970465988
2019-03-22,nan
2019-03-25,298109586.22252667
2019-03-27,nan
2019-03-30,302925645.1509286
2019-04-04,301878470.74415445
2019-04-11,nan
2019-04-14,323194431.8427124
2019-04-16,nan
2019-04-24,376.65557711402306
2019-04-26,nan
2019-04-29,nan
2019-05-01,nan
2019-05-04,325127996.1431473
2019-05-06,nan
2019-05-11,nan
2019-05-14,336636797.4439142
2019-05-16,nan
2019-05-19,30478730.770377997
2019-05-24,nan
2019-05-26,nan
2019-05-29,307809633.4168853
2019-05-31,nan
2019-06-03,254430891.93853828
2019-06-05,nan
2019-06-08,260761203.31419945
2019-06-10,nan
2019-06-15,nan
2019-06-18,246472483.78983822
2019-06-20,nan
2019-06-23,228075312.7350448
2019-06-25,nan
2019-06-28,228391570.35815504
2019-06-30,nan
2019-07-03,247536159.54786152
2019-07-05,nan
2019-07-08,238953103.54821584
2019-07-10,nan
2019-07-13,203124189.5394246
2019-07-15,nan
2019-07-18,230325907.41050458
2019-07-20,nan
2019-07-23,10471835.59377886
2019-07-25,nan
2019-07-30,nan
2019-08-02,206701478.49994028
2019-08-04,nan
2019-08-07,53863597.23474413
2019-08-09,nan
2019-08-12,399629.0834102789
2019-08-14,nan
2019-08-17,175422715.34364507
2019-08-19,nan
2019-08-22,120754572.70676528
2019-08-24,nan
2019-08-27,28187889.782426253
2019-08-29,nan
2019-09-01,157843779.53975
2019-09-03,nan
2019-09-06,91891951.97685066
2019-09-08,nan
2019-09-16,72631520.39694874
2019-09-18,nan
2019-09-26,149367744.07625422
2019-09-28,nan
2019-10-01,138900012.2032859
2019-10-03,nan
2019-10-06,140003007.7044915
2019-10-08,nan
2019-10-11,138596664.27834204
2019-10-13,nan
2019-10-16,140879184.71774763
2019-10-18,nan
2019-10-21,124342554.9054601
2019-10-26,134369038.94076383
2019-11-02,nan
2019-11-05,nan
2019-11-07,nan
2019-11-10,6910.319204523481
2019-11-12,nan
2019-11-17,nan
2019-11-20,128772762.68377967
2019-11-27,nan
2019-11-30,100071655.88160786
2019-12-07,nan
2019-12-10,161443594.80266896
2019-12-12,nan
2019-12-15,157573413.17029768
