date,value
2018-01-05,120406590.22094248
2018-01-05,120406590.22094248
2018-01-05,120630456.55539177
2018-01-05,120630456.55539177
2018-01-06,122093278.01130511
2018-01-06,122093278.01130511
2018-01-11,123102511.21357724
2018-01-11,123102511.21357724
2018-01-12,123457101.67572322
2018-01-12,123454042.8626458
2018-01-17,108345272.25342533
2018-01-17,108345272.25342533
2018-01-17,127723780.48267552
2018-01-17,127723780.48267552
2018-01-17,108345272.25342533
2018-01-17,108345272.25342533
2018-01-17,127723780.48267552
2018-01-17,127723780.48267552
2018-01-17,108345272.25342533
2018-01-17,108345272.25342533
2018-01-17,127723780.48267552
2018-01-17,127723780.48267552
2018-01-17,108345272.25342533
2018-01-17,108345272.25342533
2018-01-17,127723780.48267552
2018-01-17,127723780.48267552
2018-01-18,126202487.73705639
2018-01-18,126202487.73705639
2018-01-18,126202487.73705639
2018-01-18,126202487.73705639
2018-01-23,106428584.59650032
2018-01-23,106428584.59650032
2018-01-23,106428584.59650032
2018-01-23,106428584.59650032
2018-01-24,124149284.87337177
2018-01-24,124149284.87337177
2018-01-24,124149284.87337177
2018-01-24,124149284.87337177
2018-01-29,120279615.79427099
2018-01-29,120279615.79427099
2018-01-29,127543640.44828945
2018-01-29,127543640.44828945
2018-01-29,120279615.79427099
2018-01-29,120279615.79427099
2018-01-29,127543640.44828945
2018-01-29,127543640.44828945
2018-01-29,120279615.79427099
2018-01-29,120279615.79427099
2018-01-29,127543640.44828945
2018-01-29,127543640.44828945
2018-01-29,120279615.79427099
2018-01-29,120279615.79427099
2018-01-29,127543640.44828945
2018-01-29,127543640.44828945
2018-01-30,135730038.6099279
2018-01-30,135730038.6099279
2018-01-30,135730038.6099279
2018-01-30,135730038.6099279
2018-02-04,118628534.95015745
2018-02-04,118628534.95015745
2018-02-04,118628534.95015745
2018-02-04,118628534.95015745
2018-02-05,130038613.10257298
2018-02-05,130038613.10257298
2018-02-05,130038613.10257298
2018-02-05,130038613.10257298
2018-02-10,125831956.62521218
2018-02-10,125831956.62521218
2018-02-10,133901953.97264948
2018-02-10,133901953.97264948
2018-02-10,125831956.62521218
2018-02-10,125831956.62521218
2018-02-10,133901953.97264948
2018-02-10,133901953.97264948
2018-02-10,125831956.62521218
2018-02-10,125831956.62521218
2018-02-10,133901953.97264948
2018-02-10,133901953.97264948
2018-02-10,125831956.62521218
2018-02-10,125831956.62521218
2018-02-10,133901953.97264948
2018-02-10,133901953.97264948
2018-02-11,137649859.0656816
2018-02-11,137649859.0656816
2018-02-11,137649859.0656816
2018-02-11,137649859.0656816
2018-02-16,123105566.02900167
2018-02-16,123105566.02900167
2018-02-16,123105566.02900167
2018-02-16,123105566.02900167
2018-02-17,136161639.74147582
2018-02-17,136161639.74147582
2018-02-17,136161639.74147582
2018-02-17,136161639.74147582
2018-02-22,111127243.99778464
2018-02-22,111127243.99778464
2018-02-22,135407548.02438733
2018-02-22,135407548.02438733
2018-02-22,111127243.99778464
2018-02-22,111127243.99778464
2018-02-22,135407548.02438733
2018-02-22,135407548.02438733
2018-02-22,111127243.99778464
2018-02-22,111127243.99778464
2018-02-22,135407548.02438733
2018-02-22,135407548.02438733
2018-02-22,111127243.99778464
2018-02-22,111127243.99778464
2018-02-22,135407548.02438733
2018-02-22,135407548.02438733
2018-02-23,137524486.0975089
2018-02-23,137524486.0975089
2018-02-23,137524486.0975089
2018-02-23,137524486.0975089
2018-02-28,145733022.59246907
2018-02-28,145733022.59246907
2018-02-28,145733022.59246907
2018-02-28,145733022.59246907
2018-03-01,139934965.69054705
2018-03-01,139934965.69054705
2018-03-01,139934965.69054705
2018-03-01,139934965.69054705
2018-03-06,156309970.2676924
2018-03-06,156309970.2676924
2018-03-06,155231218.52088803
2018-03-06,155231218.52088803
2018-03-06,156309970.2676924
2018-03-06,156309970.2676924
2018-03-06,155231218.52088803
2018-03-06,155231218.52088803
2018-03-06,156309970.2676924
2018-03-06,156309970.2676924
2018-03-06,155231218.52088803
2018-03-06,155231218.52088803
2018-03-06,156309970.2676924
2018-03-06,156309970.2676924
2018-03-06,155231218.52088803
2018-03-06,155231218.52088803
2018-03-07,165126040.22466967
2018-03-07,165126040.22466967
2018-03-07,165126040.22466967
2018-03-07,165126040.22466967
2018-03-12,181960429.55302414
2018-03-12,181953120.81614885
2018-03-12,181960429.55302414
2018-03-12,181953120.81614885
2018-03-13,182783521.94248262
2018-03-13,182783521.94248262
2018-03-13,182783521.94248262
2018-03-13,182783521.94248262
2018-03-18,229288724.94485453
2018-03-18,229288724.94485453
2018-03-18,220565439.28020164
2018-03-18,220565439.28020164
2018-03-18,229288724.94485453
2018-03-18,229288724.94485453
2018-03-18,220565439.28020164
2018-03-18,220565439.28020164
2018-03-18,229288724.94485453
2018-03-18,229288724.94485453
2018-03-18,220565439.28020164
2018-03-18,220565439.28020164
2018-03-18,229288724.94485453
2018-03-18,229288724.94485453
2018-03-18,220565439.28020164
2018-03-18,220565439.28020164
2018-03-19,235864965.15448782
2018-03-19,235864965.15448782
2018-03-19,235864965.15448782
2018-03-19,235864965.15448782
2018-03-24,229642345.91044128
2018-03-24,229642345.91044128
2018-03-24,229642345.91044128
2018-03-24,229642345.91044128
2018-03-25,259796567.3494007
2018-03-25,259792264.61528853
2018-03-25,259796567.3494007
2018-03-25,259792264.61528853
2018-03-30,228488920.82963768
2018-03-30,228488920.82963768
2018-03-30,236532223.47669414
2018-03-30,236532223.47669414
2018-03-30,228488920.82963768
2018-03-30,228488920.82963768
2018-03-30,236532223.47669414
2018-03-30,236532223.47669414
2018-03-30,228488920.82963768
2018-03-30,228488920.82963768
2018-03-30,236532223.47669414
2018-03-30,236532223.47669414
2018-03-30,228488920.82963768
2018-03-30,228488920.82963768
2018-03-30,236532223.47669414
2018-03-30,236532223.47669414
2018-03-31,283036702.45032024
2018-03-31,283036702.45032024
2018-03-31,283036702.45032024
2018-03-31,283036702.45032024
2018-04-05,255271094.5894717
2018-04-05,255271094.5894717
2018-04-05,255271094.5894717
2018-04-05,255271094.5894717
2018-04-06,283497819.09062046
2018-04-06,283497819.09062046
2018-04-06,283497819.09062046
2018-04-06,283497819.09062046
2018-04-11,289731687.68295
2018-04-11,289731687.68295
2018-04-11,295612109.35823065
2018-04-11,295612109.35823065
2018-04-11,289731687.68295
2018-04-11,289731687.68295
2018-04-11,295612109.35823065
2018-04-11,295612109.35823065
2018-04-11,289731687.68295
2018-04-11,289731687.68295
2018-04-11,295612109.35823065
2018-04-11,295612109.35823065
2018-04-11,289731687.68295
2018-04-11,289731687.68295
