date,value
2018-01-02,2685100
2018-01-04,2685100
2018-01-12,2886600
2018-01-17,2948900
2018-01-19,2926400
2018-01-22,2898300
2018-01-24,2877100
2018-01-27,2867700
2018-01-29,2858800
2018-02-08,2601000
2018-02-11,2707300
2018-02-13,2706300
2018-02-16,2709000
2018-02-18,2707500
2018-02-21,2642300
2018-02-26,1324300
2018-03-28,4356800
2018-04-02,4386400
2018-04-04,4386400
2018-04-14,1004500
2018-04-17,1520900
2018-04-19,4206200
2018-04-22,4603000
2018-04-24,4526200
2018-04-27,4561100
2018-04-29,4620800
2018-05-02,4602500
2018-05-04,4511200
2018-05-07,4031100
2018-06-01,20100
2018-06-03,327200
2018-06-08,327200
2018-06-13,4096900
2018-06-16,4076500
2018-06-21,60200
2018-06-23,4721400
2018-06-26,1635600
2018-06-28,4687200
2018-07-01,1773200
2018-07-03,4710900
2018-07-06,1813100
2018-07-08,4835300
2018-07-11,1372500
2018-07-13,4787900
2018-07-16,1088500
2018-07-18,4707300
2018-07-21,3759400
2018-07-23,4702200
2018-07-26,4023700
2018-07-28,4721000
2018-07-31,4364300
2018-08-02,4711000
2018-08-05,4228900
2018-08-07,4777700
2018-08-10,4231500
2018-08-12,4878000
2018-08-15,2629400
2018-08-17,4872400
2018-08-20,2294600
2018-08-22,4710300
2018-08-25,4656500
2018-08-27,4834600
2018-08-30,4840300
2018-09-01,4915300
2018-09-04,4961100
2018-09-06,4978800
2018-09-09,5007800
2018-09-11,4989600
2018-09-16,4933200
2018-09-19,4847500
2018-09-21,4870300
2018-09-24,4883500
2018-09-26,4877100
2018-09-29,4924200
2018-10-01,4904600
2018-10-04,4967300
2018-10-06,4945000
2018-10-09,4837500
2018-10-16,4910700
2018-10-19,4718100
2018-10-24,5644000
2018-10-29,5687100
2018-11-03,5666400
2018-11-05,5557700
2018-11-13,4286400
2018-11-15,705000
2018-11-28,5740700
2018-11-30,5748200
2018-12-03,5649700
2018-12-05,5942000
2018-12-08,5944900
2018-12-10,5768700
2018-12-13,5854100
2018-12-15,5796600
2018-12-20,5763300
2018-12-23,5748200
2018-12-28,5336600
2018-12-30,5776700
2019-01-02,5613000
2019-01-04,5688600
2019-01-07,5960900
2019-01-09,5856200
2019-01-12,5903900
2019-01-14,5848800
2019-01-17,5814000
2019-01-22,5580400
2019-01-27,6042200
2019-01-29,6119800
2019-02-01,6112700
2019-02-03,6115300
2019-02-06,6090100
2019-02-08,6070400
2019-02-13,6130600
2019-02-21,6162500
2019-02-26,6189600
2019-02-28,6034900
2019-03-03,6111900
2019-03-08,6110900
2019-03-10,5985900
2019-03-13,6052600
2019-03-15,6044200
