date,value
2018-01-03,18132500
2018-01-03,18132500
2018-01-04,18182200
2018-01-04,18182200
2018-01-05,0
2018-01-05,0
2018-01-09,18449000
2018-01-09,18449000
2018-01-10,18543600
2018-01-10,18543600
2018-01-11,0
2018-01-11,0
2018-01-11,0
2018-01-11,0
2018-01-15,18639000
2018-01-15,18639000
2018-01-15,18639000
2018-01-15,18639000
2018-01-16,18380500
2018-01-16,18380500
2018-01-16,18380500
2018-01-16,18380500
2018-01-17,0
2018-01-17,0
2018-01-17,0
2018-01-17,0
2018-01-21,18243800
2018-01-21,18243800
2018-01-21,18243800
2018-01-21,18243800
2018-01-22,18519400
2018-01-22,18519400
2018-01-22,18910500
2018-01-22,18910200
2018-01-22,18519400
2018-01-22,18519400
2018-01-22,18910500
2018-01-22,18910200
2018-01-22,18519400
2018-01-22,18519400
2018-01-22,18910500
2018-01-22,18910200
2018-01-22,18519400
2018-01-22,18519400
2018-01-22,18910500
2018-01-22,18910200
2018-01-23,0
2018-01-23,0
2018-01-23,0
2018-01-23,0
2018-01-27,18508000
2018-01-27,18507700
2018-01-27,18508000
2018-01-27,18507700
2018-01-28,18296500
2018-01-28,18296400
2018-01-28,18296500
2018-01-28,18296400
2018-01-29,0
2018-01-29,0
2018-01-29,0
2018-01-29,0
2018-02-02,18228700
2018-02-02,18228700
2018-02-02,18228700
2018-02-02,18228700
2018-02-03,19073800
2018-02-03,19071500
2018-02-03,18298700
2018-02-03,18297100
2018-02-03,19073800
2018-02-03,19071500
2018-02-03,18298700
2018-02-03,18297100
2018-02-03,19073800
2018-02-03,19071500
2018-02-03,18298700
2018-02-03,18297100
2018-02-03,19073800
2018-02-03,19071500
2018-02-03,18298700
2018-02-03,18297100
2018-02-04,0
2018-02-04,0
2018-02-04,0
2018-02-04,0
2018-02-08,18224000
2018-02-08,18224000
2018-02-08,18224000
2018-02-08,18224000
2018-02-09,17938000
2018-02-09,17936900
2018-02-09,17938000
2018-02-09,17936900
2018-02-10,0
2018-02-10,0
2018-02-10,0
2018-02-10,0
2018-02-14,18018700
2018-02-14,18018700
2018-02-14,18018700
2018-02-14,18018700
2018-02-15,18359900
2018-02-15,18359700
2018-02-15,18437500
2018-02-15,18436600
2018-02-15,18359900
2018-02-15,18359700
2018-02-15,18437500
2018-02-15,18436600
2018-02-15,18359900
2018-02-15,18359700
2018-02-15,18437500
2018-02-15,18436600
2018-02-15,18359900
2018-02-15,18359700
2018-02-15,18437500
2018-02-15,18436600
2018-02-16,0
2018-02-16,0
2018-02-16,0
2018-02-16,0
2018-02-20,17925300
2018-02-20,17925300
2018-02-20,17925300
2018-02-20,17925300
2018-02-21,18133500
2018-02-21,18133500
2018-02-21,18133500
2018-02-21,18133500
2018-02-22,0
2018-02-22,0
2018-02-22,0
2018-02-22,0
2018-02-26,18021700
2018-02-26,18021700
2018-02-26,18021700
2018-02-26,18021700
2018-02-27,18525200
2018-02-27,18524900
2018-02-27,18380300
2018-02-27,18380300
2018-02-27,18525200
2018-02-27,18524900
2018-02-27,18380300
2018-02-27,18380300
2018-02-27,18525200
2018-02-27,18524900
2018-02-27,18380300
2018-02-27,18380300
2018-02-27,18525200
2018-02-27,18524900
2018-02-27,18380300
2018-02-27,18380300
2018-02-28,0
2018-02-28,0
2018-02-28,0
2018-02-28,0
2018-03-04,19264200
2018-03-04,19264200
2018-03-04,19264200
2018-03-04,19264200
2018-03-05,18953800
2018-03-05,18953800
2018-03-05,18953800
2018-03-05,18953800
2018-03-06,0
2018-03-06,0
2018-03-06,0
2018-03-06,0
2018-03-10,19432400
2018-03-10,19432400
2018-03-10,19432400
2018-03-10,19432400
2018-03-11,19606200
2018-03-11,19606200
2018-03-11,19606200
2018-03-11,19606200
2018-03-12,0
2018-03-12,0
2018-03-12,0
2018-03-12,0
2018-03-16,20807900
2018-03-16,20806700
2018-03-16,20807900
2018-03-16,20806700
2018-03-17,20644200
2018-03-17,20644200
2018-03-17,20644200
2018-03-17,20644200
2018-03-18,0
2018-03-18,0
2018-03-18,0
2018-03-18,0
2018-03-22,22150700
2018-03-22,22150700
2018-03-22,22150700
2018-03-22,22150700
2018-03-23,22897000
2018-03-23,22896600
2018-03-23,22223900
2018-03-23,22223800
2018-03-23,22897000
2018-03-23,22896600
2018-03-23,22223900
2018-03-23,22223800
2018-03-23,22897000
2018-03-23,22896600
2018-03-23,22223900
2018-03-23,22223800
2018-03-23,22897000
2018-03-23,22896600
2018-03-23,22223900
2018-03-23,22223800
2018-03-24,0
2018-03-24,0
2018-03-24,0
2018-03-24,0
2018-03-28,23285100
2018-03-28,23285100
2018-03-28,23285100
2018-03-28,23285100
2018-03-29,23815100
2018-03-29,23814800
2018-03-29,23815100
2018-03-29,23814800
2018-03-30,0
2018-03-30,0
2018-03-30,0
2018-03-30,0
2018-04-03,23275600
2018-04-03,23275600
2018-04-03,23275600
2018-04-03,23275600
2018-04-04,23905200
2018-04-04,23905200
2018-04-04,23704600
2018-04-04,23704400
2018-04-04,23905200
2018-04-04,23905200
2018-04-04,23704600
2018-04-04,23704400
2018-04-04,23905200
2018-04-04,23905200
2018-04-04,23704600
2018-04-04,23704400
2018-04-04,23905200
2018-04-04,23905200
2018-04-04,23704600
2018-04-04,23704400
2018-04-05,0
2018-04-05,0
2018-04-05,0
2018-04-05,0
2018-04-09,23742600
2018-04-09,23742600
2018-04-09,23742600
2018-04-09,23742600
2018-04-10,23583600
2018-04-10,23583300
2018-04-10,23583600
2018-04-10,23583300
2018-04-11,0
2018-04-11,0
2018-04-11,0
2018-04-11,0
2018-04-15,24388500
2018-04-15,24388500
2018-04-15,24388500
2018-04-15,24388500
2018-04-16,24496200
2018-04-16,24496200
2018-04-16,24795500
2018-04-16,24795500
2018-04-16,24496200
2018-04-16,24496200
2018-04-16,24795500
2018-04-16,24795500
2018-04-16,24496200
2018-04-16,24496200
2018-04-16,24795500
2018-04-16,24795500
2018-04-16,24496200
2018-04-16,24496200
2018-04-16,24795500
2018-04-16,24795500
2018-04-17,0
2018-04-17,0
2018-04-17,0
2018-04-17,0
2018-04-21,24706100
2018-04-21,24706100
2018-04-21,24706100
2018-04-21,24706100
2018-04-22,24537500
2018-04-22,24537500
2018-04-22,24537500
2018-04-22,24537500
2018-04-23,0
2018-04-23,0
