date,value
2019-01-01,1446000
2019-01-03,1446200
2019-01-06,1378700
2019-01-11,1378800
2019-01-16,1359600
2019-01-23,1302100
2019-01-26,1224900
2019-02-15,889600
2019-02-17,1018700
2019-02-20,303800
2019-02-22,785400
2019-02-25,611800
2019-02-27,587000
2019-03-02,615000
2019-03-07,889200
2019-03-09,890300
2019-03-12,943900
2019-03-14,988100
2019-03-17,998200
2019-03-19,1007000
2019-03-22,1001200
2019-03-24,1001400
2019-03-27,1001400
2019-03-29,1007100
2019-04-01,1018100
2019-04-08,1043300
2019-04-13,1248800
2019-04-28,1332100
2019-05-01,1380800
2019-05-06,1364400
2019-05-13,1428500
2019-05-16,1428600
2019-05-23,1563900
2019-05-28,1585100
2019-05-31,1644700
2019-06-02,1670000
2019-06-07,1667500
2019-06-12,1703300
2019-06-17,1740200
2019-06-22,1740200
2019-06-25,1740200
2019-06-27,1757300
2019-06-30,1755500
2019-07-02,1759400
2019-07-05,1763700
2019-07-07,1779900
2019-07-10,1777900
2019-07-12,1780100
2019-07-15,1785600
2019-07-17,1786700
2019-07-20,1786100
2019-07-22,1778200
2019-07-25,1772800
2019-08-01,1754300
2019-08-04,1773200
2019-08-06,1769400
2019-08-09,1770300
2019-08-11,1770500
2019-08-14,1767900
2019-08-16,1762600
2019-08-21,1762200
2019-08-24,1742000
2019-08-26,1740600
2019-08-29,1737900
2019-08-31,1717500
2019-09-03,1701600
2019-09-05,1683800
2019-09-08,1678300
2019-09-13,1659700
2019-09-15,1652900
2019-09-18,1647400
2019-09-20,1641100
2019-09-28,1634900
2019-09-30,1616000
2019-10-03,1579900
2019-10-05,1561100
2019-10-08,1550500
2019-10-10,1551500
2019-10-13,1545100
2019-10-15,1545300
2019-10-25,1526500
2019-10-30,1553200
2019-11-02,1552000
2019-11-04,1552700
2019-11-09,1564400
2019-11-12,1565900
2019-11-17,1572000
2019-11-19,1560000
2019-11-24,1568000
2019-11-27,1569600
2019-11-29,1573800
2019-12-02,1556600
2019-12-07,1559700
2019-12-09,1540400
2019-12-14,1515100
2019-12-17,1506700
2019-12-22,1507100
2019-12-24,1578800
2019-12-27,1613500
2019-12-29,1612500
2020-01-01,1629100
2020-01-06,1650200
2020-01-08,1640300
2020-01-11,1646500
2020-01-16,1616700
2020-01-28,1533700
2020-01-31,1492300
2020-02-02,1456000
2020-02-05,1448500
2020-02-07,1448500
2020-02-10,1448500
2020-02-15,1450600
2020-02-17,1452800
2020-02-20,1436500
2020-02-22,1400400
2020-02-27,1403700
2020-03-01,1403700
2020-03-08,1355000
2020-03-11,1316500
2020-03-13,1316500
2020-03-18,1305000
2020-03-21,1291600
2020-03-28,1292400
2020-03-31,1292400
2020-04-05,1293900
2020-04-07,1239600
2020-04-10,1279100
2020-04-15,1278900
2020-04-25,1365400
2020-05-07,1846300
2020-05-17,1949600
2020-05-20,1943600
2020-05-22,1960500
2020-05-25,1972500
2020-05-27,1967500
2020-05-30,1967500
2020-06-06,1970200
2020-06-21,1975400
2020-06-24,1979100
2020-06-26,1979100
2020-07-01,1973200
2020-07-04,1974100
2020-07-06,1967600
2020-07-09,1970900
2020-07-11,1968800
2020-07-14,1969500
2020-07-16,1978800
2020-07-19,1982300
2020-07-21,1981700
2020-07-24,1985700
2020-07-26,1982800
2020-07-29,1980300
2020-07-31,1979400
2020-08-03,1977700
2020-08-05,1968100
2020-08-08,1968500
2020-08-10,1970200
2020-08-13,1968900
2020-08-15,1965200
2020-08-20,1952500
2020-08-23,1934900
2020-08-25,1923500
2020-08-30,1924200
2020-09-02,1918200
2020-09-04,1916900
2020-09-07,1908600
2020-09-12,1899700
2020-09-14,1904800
2020-09-17,1908700
2020-09-19,1908700
2020-09-24,1919600
2020-09-27,1919600
2020-09-29,1909100
2020-10-04,1907600
2020-10-12,1928000
2020-10-14,1941000
2020-10-17,1963300
2020-10-24,1956700
2020-11-01,1930800
2020-11-08,1923200
2020-11-11,1930400
2020-11-16,1930400
2020-11-18,1911500
2020-11-21,1919600
2020-11-23,1909600
2020-12-03,1897500
2020-12-18,1766000
2021-02-19,1210800
2021-02-24,1116900
2021-03-01,1066100
2021-03-11,1031500
2021-03-13,1075900
2021-03-16,1113300
2021-03-21,1100300
2021-03-23,1163000
2021-03-28,1158700
2021-03-31,1189600
2021-04-02,1171200
2021-04-05,1198600
2021-04-07,1229100
2021-04-12,1378600
