date,value
2019-02-05,100.0
2019-02-20,70.39198607493297
2019-02-25,71.56645172189833
2019-03-22,79.24579948049299
2019-03-27,86.64562679914907
2019-04-01,95.7845987870488
2019-05-06,89.12543993762404
2019-05-31,90.17287891947883
2019-06-25,99.63632902719665
2019-07-05,98.58263274879985
2019-07-10,96.49212593310659
2019-07-15,98.10554063302003
2019-07-25,99.34839908199461
2019-08-04,97.81984356812205
2019-08-14,93.39857560400065
2019-08-29,96.1616210122694
2019-09-03,93.02704138753523
2019-09-13,93.25916307549417
2019-09-18,86.4666482228026
2019-10-13,85.26340654863253
2020-01-06,87.99389353718097
2020-01-16,84.95283795095948
2020-01-21,80.27644548598914
2020-03-26,84.06863673583871
2020-03-31,82.88233819690231
2020-04-05,86.95928676081638
2020-04-10,88.35519799878038
2020-04-15,83.36462245140885
2020-05-05,94.65799715072984
2020-05-20,89.44357476901064
2020-05-25,93.53809277024445
2020-05-30,89.58009262674462
2020-07-04,92.7025593234699
2020-07-09,77.07789375570057
2020-07-14,100.0
2020-07-19,88.03901591403891
2020-07-29,85.44112998468518
2020-08-08,84.15684768613795
2020-09-07,77.75476852205867
2020-09-12,82.31417854932295
2020-09-17,71.24148589041415
2020-11-06,81.53073770282818
2020-11-21,78.1368173638545
2021-02-14,84.15684768613795
2021-02-24,85.79713468245417
2021-03-01,86.69040049848176
2021-03-31,91.3643451428245
2021-04-15,87.27351621686445
2021-05-20,88.71724634799037
2021-05-30,95.97301687590733
2021-06-14,95.54933780253995
2021-07-19,92.65625124706894
2021-09-12,84.90851749267733
2021-09-22,82.27055529628888
2021-11-06,76.15204618243693
2021-12-21,76.27796709621597
2022-01-05,81.40053022077025
2022-01-15,78.9464548622584
2022-01-25,81.31378332559181
2022-02-09,78.90373781287133
2022-03-06,83.18908368204147
2022-03-21,92.24000172420219
2022-04-15,88.30999426003366
2022-05-15,94.0505509595116
2022-05-30,95.17352486710209
2022-06-14,94.84529899236061
2022-06-29,96.72854972431854
2022-07-14,94.84529899236061
2022-07-19,93.67771457499316
2022-07-24,90.81346117257411
2022-08-03,86.28785559861339
2022-08-08,84.77562584353939
2022-08-13,86.19852901798673
2022-08-28,74.69069244475192
