date,value
2019-01-09,455900
2019-01-17,455900
2019-01-19,455900
2019-01-22,455900
2019-01-24,730600
2019-01-27,730800
2019-02-03,730800
2019-02-13,497500
2019-02-16,497500
2019-02-18,497500
2019-02-21,762900
2019-02-23,533200
2019-02-26,533200
2019-03-03,758900
2019-03-08,536000
2019-03-10,536000
2019-03-30,631000
2019-04-04,686900
2019-04-07,685100
2019-04-09,685100
2019-04-12,685100
2019-04-14,781200
2019-04-19,781700
2019-04-22,783900
2019-04-27,783900
2019-04-29,782700
2019-05-14,723400
2019-05-19,711200
2019-05-24,711200
2019-05-27,711200
2019-05-29,730800
2019-06-18,778700
2019-06-21,778700
2019-06-26,778700
2019-06-28,778700
2019-07-01,778700
2019-07-03,779600
2019-07-06,739800
2019-07-08,742000
2019-07-13,682500
2019-07-16,682500
2019-07-23,657200
2019-07-28,710900
2019-07-31,735800
2019-08-02,723400
2019-08-05,723400
2019-08-10,760200
2019-08-12,760200
2019-08-22,694100
2019-08-25,694100
2019-08-27,694100
2019-08-30,694100
2019-09-01,694100
2019-09-04,694100
2019-09-06,694100
2019-09-11,741400
2019-09-16,718300
2019-09-19,718300
2019-09-21,724900
2019-09-24,738900
2019-10-01,741400
2019-12-05,567500
2019-12-13,567500
2019-12-20,584200
2019-12-30,652900
2020-01-19,597400
2020-01-22,597400
2020-01-24,769200
2020-02-01,769200
2020-02-03,769200
2020-02-06,769200
2020-03-19,484700
2020-03-24,536000
2020-03-27,536000
2020-03-29,536000
2020-04-01,536000
2020-04-03,536000
2020-04-08,815300
2020-04-11,815300
2020-04-13,815300
2020-04-16,815300
2020-04-18,792100
2020-04-23,775800
2020-04-26,773900
2020-04-28,773900
2020-05-06,775600
2020-05-18,613600
2020-05-21,613600
2020-05-23,613600
2020-05-26,613600
2020-05-28,652700
2020-05-31,652700
2020-06-02,623200
2020-06-05,700800
2020-06-07,700800
2020-07-07,742600
2020-07-12,746000
2020-07-15,746000
2020-07-17,708200
2020-07-20,708200
2020-07-22,734000
2020-07-27,720000
2020-07-30,664400
2020-08-01,664400
2020-08-04,785100
2020-08-06,731900
2020-08-09,788200
2020-08-11,788200
2020-08-14,789600
2020-09-10,634000
2020-09-13,634000
2020-09-15,634000
2020-09-20,634000
2020-09-25,634000
2020-11-04,621000
2020-11-09,621000
2020-11-12,621000
2020-11-14,615400
2020-11-19,605200
2020-11-22,738900
2020-11-27,738900
2020-11-29,647100
2020-12-12,522100
2021-01-08,734000
2021-01-11,734000
2021-01-18,734000
2021-02-17,727400
2021-02-27,794300
2021-03-02,794300
2021-03-04,794300
2021-03-09,794300
2021-03-24,770000
2021-03-27,770000
2021-03-29,771300
2021-04-01,776400
2021-04-03,753600
2021-04-06,778200
2021-04-08,778200
2021-04-11,748000
2021-04-13,765300
2021-04-23,767100
2021-04-28,748000
2021-05-03,750300
2021-05-08,739800
2021-05-11,739800
2021-05-13,739800
2021-05-16,727200
2021-05-28,838300
2021-05-31,838300
2021-06-05,838300
2021-06-07,838300
2021-06-10,720000
2021-06-12,735800
2021-06-15,735800
2021-06-22,724900
2021-07-17,804200
2021-07-20,804200
2021-07-22,804200
2021-07-25,804200
2021-08-11,854700
2021-08-14,854700
2021-08-26,882500
2021-08-29,882500
2021-08-31,882500
2021-09-03,882500
2021-09-05,882500
2021-09-20,746000
2021-09-23,746000
2021-09-28,746000
2021-09-30,735800
2021-10-03,666100
2021-10-08,666100
2021-10-10,666100
2021-11-04,666900
2021-11-09,680200
2021-11-17,643200
2021-11-19,724400
2021-11-24,722700
2022-01-13,723400
2022-01-21,723400
2022-01-23,723400
2022-02-27,729200
2022-03-07,729200
2022-03-09,768100
2022-03-12,768100
2022-03-14,768100
2022-03-19,778300
2022-03-22,770800
2022-03-24,772800
2022-03-27,772800
2022-04-01,722000
2022-05-03,819900
2022-05-06,819900
2022-05-08,818900
2022-05-11,818900
2022-05-13,818900
2022-05-16,705500
2022-05-28,749400
2022-05-31,749400
2022-06-02,875500
2022-06-05,875500
2022-06-07,875500
2022-06-10,875500
2022-06-12,875500
2022-06-17,881800
2022-06-27,881800
2022-07-02,880000
2022-07-05,880000
2022-07-07,872800
2022-07-10,880000
2022-07-12,852500
2022-07-15,853100
2022-07-17,853100
2022-07-20,853100
2022-08-06,734000
2022-08-09,734000
2022-08-11,818900
