date,value
2018-01-02,17861400
2018-01-04,17861400
2018-01-07,17920900
2018-01-12,17992100
2018-01-17,18138200
2018-01-19,18162000
2018-01-22,18484200
2018-01-24,18503300
2018-01-27,18309500
2018-02-01,18485600
2018-02-06,18397700
2018-02-08,12735400
2018-02-11,18094200
2018-02-13,17902600
2018-02-16,18164200
2018-02-18,18197600
2018-02-21,17928600
2018-02-26,18146300
2018-03-20,0
2018-03-25,0
2018-03-28,23363300
2018-04-02,23914500
2018-04-04,23914500
2018-04-07,23907300
2018-04-14,2788500
2018-04-17,25103500
2018-04-19,25102400
2018-04-22,25352200
2018-04-24,25352200
2018-04-27,25488100
2018-04-29,25668100
2018-05-02,25656900
2018-05-04,25682400
2018-05-07,25383800
2018-05-09,24352400
2018-05-12,24339600
2018-05-14,16332600
2018-05-19,206700
2018-05-22,207300
2018-05-29,600
2018-06-01,111400
2018-06-03,110800
2018-06-06,110800
2018-06-08,110800
2018-06-11,110800
2018-06-13,0
2018-06-16,10014800
2018-06-21,21257900
2018-06-23,21257900
2018-06-26,23362100
2018-06-28,23362100
2018-07-01,16890800
2018-07-03,14021900
2018-07-06,11032800
2018-07-08,5403900
2018-07-11,3143200
2018-07-13,4484200
2018-07-16,2047100
2018-07-18,3976500
2018-07-21,3184000
2018-07-23,12308900
2018-07-26,12298800
2018-07-28,25095900
2018-07-31,21850400
2018-08-02,25122800
2018-08-05,22417100
2018-08-07,22450100
2018-08-10,22427000
2018-08-12,24735000
2018-08-15,24444000
2018-08-17,24923300
2018-08-20,24584800
2018-08-22,24798400
2018-08-25,24577600
2018-08-27,24816900
2018-08-30,24302700
2018-09-01,24707500
2018-09-04,24056800
2018-09-06,24218500
2018-09-09,24218500
2018-09-11,21977100
2018-09-16,6200
2018-09-19,23307900
2018-09-21,23307900
2018-09-24,24255400
2018-09-26,24255400
2018-09-29,23541200
2018-10-01,24071300
2018-10-04,23552900
2018-10-06,23623700
2018-10-09,23449700
2018-10-14,23745800
2018-10-16,17887800
2018-10-19,20918700
2018-10-24,23560700
2018-10-29,23814800
2018-11-03,22974100
2018-11-05,23364900
2018-11-10,22068700
2018-11-13,22088000
2018-11-15,280100
2018-11-20,280100
2018-11-23,280100
2018-11-28,22322300
2018-11-30,22322300
2018-12-03,22457800
2018-12-05,22457800
2018-12-08,23726000
2018-12-10,23774400
2018-12-13,23991200
2018-12-15,23973600
2018-12-18,23973600
2018-12-20,8389500
2018-12-23,23745300
2018-12-28,23920400
2018-12-30,23920400
2019-01-02,23971900
2019-01-04,23971900
2019-01-07,24386900
2019-01-09,24386900
2019-01-12,23946800
2019-01-14,24271500
2019-01-17,24240200
2019-01-22,24009000
2019-01-24,22984400
2019-01-27,22983400
2019-01-29,22956300
2019-02-03,44600
2019-02-06,23749700
2019-02-08,23749700
2019-02-11,23910200
2019-02-13,23910200
2019-02-16,23903800
2019-02-21,19019100
2019-02-26,23847100
2019-02-28,23812700
2019-03-03,24012300
2019-03-10,23803600
2019-03-13,24045100
2019-03-15,22956200
2019-03-18,24021800
2019-03-20,24021800
2019-03-23,23972700
2019-03-25,24332700
2019-03-28,23849900
2019-03-30,24414900
2019-04-02,24414900
2019-04-04,23871100
2019-04-12,14775800
2019-04-14,14775800
2019-04-19,14775800
2019-04-22,24107800
2019-04-27,24379000
2019-04-29,24379000
2019-05-02,24379000
2019-05-07,23766600
2019-05-09,20746600
2019-05-12,23092600
2019-05-14,23092600
2019-05-19,22370300
2019-05-22,22800200
2019-05-24,21291400
2019-05-27,21957100
2019-05-29,21957100
2019-06-01,13561000
2019-06-06,3691900
2019-06-08,4978300
2019-06-11,4817400
2019-06-16,14020100
2019-06-18,19330100
2019-06-21,2871300
2019-06-23,2871300
2019-06-26,11116700
2019-06-28,11116700
2019-07-01,17257700
2019-07-03,21356800
2019-07-06,21194500
2019-07-08,21094900
2019-07-11,20981400
2019-07-13,16267000
2019-07-16,21127500
2019-07-18,21627000
2019-07-21,21329900
2019-07-23,21964100
2019-07-26,21964100
2019-07-28,21632900
2019-07-31,21636600
2019-08-02,1153100
2019-08-05,14471800
2019-08-07,14471800
2019-08-10,14463900
2019-08-12,21317100
2019-08-15,20604300
2019-08-17,21333900
2019-08-20,21160800
2019-08-22,21230900
2019-08-25,20548800
2019-08-27,21196900
2019-08-30,20852700
2019-09-01,20864900
2019-09-04,20585200
2019-09-06,21198600
2019-09-09,20687000
2019-09-11,21015200
2019-09-14,20996200
2019-09-16,20534900
2019-09-19,20518600
2019-09-24,20156100
2019-09-26,20161000
2019-09-29,19893800
2019-10-01,20117600
2019-10-04,20075400
2019-10-06,20629900
2019-10-09,19858900
2019-10-16,19536800
2019-10-21,0
2019-10-24,19870600
2019-10-26,19870600
2019-10-29,20018800
2019-11-03,20018800
2019-11-05,15722900
2019-11-08,16587700
2019-11-15,2492800
2019-11-18,5307000
2019-11-23,4566700
2019-11-28,18382100
2019-11-30,17896000
2019-12-03,19960600
2019-12-05,19962500
2019-12-08,20035600
2019-12-10,19976000
