date,value
2018-01-02,270360406.9623042
2018-01-04,270360406.9623042
2018-01-07,271783374.8608512
2018-01-12,273489748.19829106
2018-01-17,277003406.6753762
2018-01-19,277577344.8920713
2018-01-22,285389944.4475761
2018-01-24,285855566.6035562
2018-01-27,281144012.5347412
2018-02-01,285424064.3721785
2018-02-06,283284721.86092824
2018-02-08,158512422.76922846
2018-02-11,275943491.311543
2018-02-13,271345431.08202296
2018-02-16,277630419.9830474
2018-02-18,278436653.0306839
2018-02-21,271967723.6397706
2018-02-26,277198689.7189332
2018-03-20,nan
2018-03-25,nan
2018-03-28,413067067.89067465
2018-04-02,428554229.2571114
2018-04-04,428554229.2571114
2018-04-07,428350585.2372701
2018-04-14,14416089.280883843
2018-04-17,462667022.0301605
2018-04-19,462635021.73712075
2018-04-22,469922791.51252323
2018-04-24,469922791.51252323
2018-04-27,473905102.051398
2018-04-29,479198617.994963
2018-05-02,478868615.2539865
2018-05-04,479620081.8596094
2018-05-07,470847674.8490446
2018-05-09,441006256.6850698
2018-05-12,440640426.59410983
2018-05-14,234749144.6966697
2018-05-19,237216.25967198252
2018-05-22,238304.06716901922
2018-05-29,23.45863095747262
2018-06-01,89412.77475005711
2018-06-03,88653.81182625343
2018-06-06,88653.81182625343
2018-06-08,88653.81182625343
2018-06-11,88653.81182625343
2018-06-13,nan
2018-06-16,108472425.9879469
2018-06-21,355862355.0513101
2018-06-23,355862355.0513101
2018-06-26,413033579.54560035
2018-06-28,413033579.54560035
2018-07-01,247537737.62098566
2018-07-03,184515873.14782465
2018-07-06,126381386.7373696
2018-07-08,40963377.398620114
2018-07-11,17415234.944335666
2018-07-13,30514451.456664905
2018-07-16,8850520.074411549
2018-07-18,25242678.396067757
2018-07-21,17773392.781425186
2018-07-23,150214776.45259053
2018-07-26,150020265.43810263
2018-07-28,462445945.65493184
2018-07-31,371644137.37140685
2018-08-02,463228613.6691814
2018-08-05,386972209.4522717
2018-08-07,387871772.5377178
2018-08-10,387241998.0022981
2018-08-12,451992396.6725079
2018-08-15,443627473.409147
2018-08-17,457435620.6220588
2018-08-20,447667680.8227401
2018-08-22,453822445.6087414
2018-08-25,447460753.7688834
2018-08-27,454356961.0209555
2018-08-30,439586429.8708436
2018-09-01,451199448.6539308
2018-09-04,432586299.1076769
2018-09-06,437184840.6562023
2018-09-09,437184840.6562023
2018-09-11,375051388.67820936
2018-09-16,935.9155499701043
2018-09-19,411522060.3509769
2018-09-21,411522060.3509769
2018-09-24,438236725.08244306
2018-09-26,438236725.08244306
2018-09-29,418042711.08273995
2018-10-01,432997932.9830623
2018-10-04,418370710.32878673
2018-10-06,420357536.66603786
2018-10-09,415480842.2248816
2018-10-14,423792066.99032533
2018-10-16,270991436.3817179
2018-10-19,346940881.9598027
2018-10-24,418589428.86307764
2018-10-29,425737482.1983582
2018-11-03,402257975.5941521
2018-11-05,413111720.5651951
2018-11-10,377521811.5052498
2018-11-13,378043084.1513928
2018-11-15,383228.199822928
2018-11-20,383228.199822928
2018-11-23,383228.199822928
2018-11-28,384392270.9449333
2018-11-30,384392270.9449333
2018-12-03,388081780.7140973
2018-12-05,388081780.7140973
2018-12-08,423234420.52921426
2018-12-10,424598031.26542145
2018-12-13,430725804.3215204
2018-12-15,430227147.31488144
2018-12-18,430227147.31488144
2018-12-20,82021232.27388142
2018-12-23,423777981.6974319
2018-12-28,428721130.65910906
2018-12-30,428721130.65910906
2019-01-02,430178992.79294705
2019-01-04,430178992.79294705
2019-01-07,441992837.038646
2019-01-09,441992837.038646
2019-01-12,429468235.3642048
2019-01-14,438695967.58034575
2019-01-17,437803316.3149667
2019-01-22,431230343.1595709
2019-01-24,402542678.6932069
2019-01-27,402515034.3802029
2019-01-29,401766138.45235455
2019-02-03,21080.64180562638
2019-02-06,423901938.1627977
2019-02-08,423901938.1627977
2019-02-11,428432604.25673467
2019-02-13,428432604.25673467
2019-02-16,428251604.4295955
2019-02-21,298534575.77172107
2019-02-26,426649283.64284
2019-02-28,425678225.7425206
2019-03-03,431323905.04179835
2019-03-10,425421482.69849795
2019-03-13,432254257.75746953
2019-03-15,401763375.94528764
2019-03-18,431593291.38090605
2019-03-20,431593291.38090605
2019-03-23,430201653.49838424
2019-03-25,440443267.4669927
2019-03-28,426728358.92182666
2019-03-30,442794133.7194026
2019-04-02,442794133.7194026
2019-04-04,427327245.9898292
2019-04-12,200416907.5457328
2019-04-14,200416907.5457328
2019-04-19,200416907.5457328
2019-04-22,434034749.79739106
2019-04-27,441766853.11947674
2019-04-29,441766853.11947674
2019-05-02,441766853.11947674
2019-05-07,424378167.17445385
2019-05-09,342446206.6507562
2019-05-12,405537900.92253906
2019-05-14,405537900.92253906
2019-05-19,385697778.4870056
2019-05-22,397462348.6343863
2019-05-24,356747953.52556103
2019-05-27,374512785.94236016
2019-05-29,374512785.94236016
2019-06-01,175033914.85116854
2019-06-06,22450631.198440112
2019-06-08,35988297.50671802
2019-06-11,34169555.445737645
2019-06-16,184478486.5666659
2019-06-18,306276377.2991989
2019-06-21,15097545.96059248
2019-06-23,15097545.96059248
2019-06-26,127901741.66927047
2019-06-28,127901741.66927047
2019-07-01,256078234.84861723
2019-07-03,358479176.5518074
2019-07-06,354188535.98322344
2019-07-08,351564848.5663769
2019-07-11,348583728.5290619
2019-07-13,233262593.24660093
2019-07-16,352422818.5855431
2019-07-18,365664214.77779853
2019-07-21,357766726.7517699
2019-07-23,374701264.6331019
2019-07-26,374701264.6331019
