date,value
2018-01-02,5489.279045977101
2018-01-04,5489.279045977101
2018-01-07,7333.343149352065
2018-01-12,8007.899945875863
2018-01-17,8007.899945875863
2018-01-19,8007.899945875863
2018-01-22,8007.899945875863
2018-01-24,6064.3902029495575
2018-01-27,6764.0404766381
2018-02-01,6919.656296527616
2018-02-06,6796.25452704719
2018-02-08,5852.681055534069
2018-02-11,6680.788695932297
2018-02-13,6623.578437338347
2018-02-16,6958.951672264417
2018-02-18,6913.122334674106
2018-02-21,6998.404349374143
2018-02-26,6699.936060625369
2018-03-20,33556.76469851633
2018-03-25,33556.76469851633
2018-03-28,34218.97874831317
2018-04-02,30325.04051749276
2018-04-04,30325.04051749276
2018-04-07,30325.04051749276
2018-04-14,33477.11619851036
2018-04-17,35612.55275789401
2018-04-19,34057.60236795946
2018-04-22,34057.60236795946
2018-04-24,34057.60236795946
2018-04-27,35384.4537876528
2018-04-29,37195.53437098475
2018-05-02,36514.18090033007
2018-05-04,36514.18090033007
2018-05-07,36514.18090033007
2018-05-09,nan
2018-05-12,nan
2018-05-14,35260.47195987931
2018-05-19,36134.81771274913
2018-05-22,33876.69710112622
2018-05-29,22772.149898172134
2018-06-01,1.3861029858815478e-05
2018-06-03,0.019343225354315364
2018-06-06,0.019343225354315364
2018-06-08,0.019343225354315364
2018-06-11,0.019343225354315364
2018-06-13,0.019343225354315364
2018-06-16,nan
2018-06-21,0.2787176790063003
2018-06-23,27388.550685185524
2018-06-26,2.63263799770722
2018-06-28,2.63263799770722
2018-07-01,20.203693740897187
2018-07-03,26976.370311243238
2018-07-06,362.5555163429865
2018-07-08,24997.09310166086
2018-07-11,531.3337388892168
2018-07-13,24133.707370610395
2018-07-16,538.8410964192532
2018-07-18,22485.463200440096
2018-07-21,76.13361333085798
2018-07-23,23183.97318970176
2018-07-26,7651.340360265074
2018-07-28,24530.759677847658
2018-07-31,17979.465986959432
2018-08-02,22878.418763264952
2018-08-05,18893.30603811341
2018-08-07,21567.68093889493
2018-08-10,20648.370206758464
2018-08-12,22545.605279236846
2018-08-15,22832.832185052266
2018-08-17,22832.832185052266
2018-08-20,21890.257111850788
2018-08-22,21061.43066688302
2018-08-25,20775.943494968113
2018-08-27,18537.032283811608
2018-08-30,19552.182989082507
2018-09-01,19729.673418207774
2018-09-04,16582.908914446052
2018-09-06,15436.838931656457
2018-09-09,15264.751702354402
2018-09-11,15071.362068148155
2018-09-16,15471.420012915049
2018-09-19,16582.908914446052
2018-09-21,15196.297686715056
2018-09-24,15219.091556537864
2018-09-26,14902.166470281903
2018-09-29,14108.648145064017
2018-10-01,13638.686284591982
2018-10-04,13335.051819444745
2018-10-06,13460.108403331931
2018-10-09,13200.502083769064
2018-10-14,11773.511879605223
2018-10-16,10768.482969451024
2018-10-19,10768.482969451024
2018-10-24,12148.650195886003
2018-10-29,12752.21323072377
2018-11-03,8481.215309544315
2018-11-05,7714.676533884881
2018-11-10,2176.7491629602605
2018-11-13,2176.7491629602605
2018-11-15,12752.21323072377
2018-11-20,12187.596891760737
2018-11-23,12393.514758395135
2018-11-28,468.02826133973394
2018-11-30,493.88650654111115
2018-12-03,813.6066593673826
2018-12-05,18172.601196007283
2018-12-08,17258.7569205429
2018-12-10,18880.02521043077
2018-12-13,18880.02521043077
2018-12-15,19977.303446990194
2018-12-18,19647.614023819795
2018-12-20,18159.68015544034
2018-12-23,17635.48204331585
2018-12-28,17010.786782294697
2018-12-30,17023.125163629986
2019-01-02,19093.310926015954
2019-01-04,19949.681229691698
2019-01-07,19949.681229691698
2019-01-09,18185.528726712466
2019-01-12,19187.15617278909
2019-01-14,18367.196686833526
2019-01-17,19715.980079131677
2019-01-22,20213.18371874693
2019-01-24,22939.300785297608
2019-01-27,22924.06956845082
2019-01-29,nan
2019-02-03,21875.52113485984
2019-02-06,22320.65666630354
2019-02-08,22112.138772322098
2019-02-11,22112.138772322098
2019-02-13,22112.138772322098
2019-02-16,25749.581588175573
2019-02-21,nan
2019-02-26,18787.24391660456
2019-02-28,19267.853777887267
2019-03-03,18237.303788969584
2019-03-10,20324.863737292548
2019-03-13,22141.84247634134
2019-03-15,21407.658272084143
2019-03-18,21407.658272084143
2019-03-20,21407.658272084143
2019-03-23,23694.42036361024
2019-03-25,21934.507096412195
2019-03-28,1107.2213879273163
2019-03-30,1107.2213879273163
2019-04-02,1107.2213879273163
2019-04-04,21626.079810268177
2019-04-12,24546.737042712073
2019-04-14,19839.461989729385
2019-04-19,22726.712977665993
2019-04-22,22726.712977665993
2019-04-27,20352.851669097265
2019-04-29,20366.855834677368
2019-05-02,20366.855834677368
2019-05-07,912.7554343473878
2019-05-09,187.36712874505756
2019-05-12,13149.008408805932
2019-05-14,640.9419267659714
2019-05-19,9742.13466559607
2019-05-22,9750.459112796398
2019-05-24,0.2537791593035344
2019-05-27,8679.020573204449
2019-05-29,14413.598789408214
2019-06-01,8511.437532739537
2019-06-06,8503.874859820704
2019-06-08,10520.436288962253
2019-06-11,0.13595673635922972
2019-06-16,15.19942661394344
2019-06-18,154.82349193853332
2019-06-21,8.430752105943759e-05
2019-06-23,9139.935325412465
2019-06-26,9139.935325412465
2019-06-28,7415.381358141592
2019-07-01,7415.381358141592
2019-07-03,9155.855761039917
2019-07-06,7429.117108785848
2019-07-08,7429.117108785848
2019-07-11,1070.0350812850656
2019-07-13,7835.320116127175
2019-07-16,1604.17198417124
2019-07-18,7714.676533884881
2019-07-21,1604.17198417124
2019-07-23,7306.140101954978
2019-07-26,5467.109814573531
2019-07-28,7456.642489702655
2019-07-31,5428.465896371793
2019-08-02,7387.963668028126
2019-08-05,5439.487269603424
2019-08-07,5528.2278190588895
2019-08-10,5940.247944101343
2019-08-12,5940.247944101343
2019-08-15,5259.643975160448
2019-08-17,5720.1878442760035
2019-08-20,5922.661062869751
2019-08-22,5211.334119536696
2019-08-25,5211.334119536696
2019-08-27,5211.334119536696
2019-08-30,5152.715254591761
2019-09-01,4552.833294325264
2019-09-04,4380.110287194342
2019-09-06,5010.808518420812
2019-09-09,5211.334119536696
2019-09-11,5000.407975319481
2019-09-14,4938.324551931438
2019-09-16,5057.800056534882
2019-09-19,4902.361664910777
2019-09-24,4276.8655905699125
2019-09-26,4557.698673653597
2019-09-29,4230.50922724617
2019-10-01,3915.89065651476
2019-10-04,3735.263028358283
2019-10-06,3850.6887651787347
2019-10-09,3487.5407526609406
2019-10-16,3655.51687131318
2019-10-21,764.2404924548307
2019-10-24,3894.070769430467
2019-10-26,2958.541933326363
2019-10-29,2937.0732138543462
2019-11-03,2937.0732138543462
2019-11-05,2929.941487110444
2019-11-08,3071.2323828116914
2019-11-15,3060.1965911570073
2019-11-18,3317.3047365914995
2019-11-23,3309.5326252524865
2019-11-28,3576.9804664324533
2019-11-30,3747.965823926435
2019-12-03,3747.965823926435
2019-12-05,3747.965823926435
2019-12-08,3747.965823926435
2019-12-10,3672.204640502968
2019-12-15,nan
2019-12-18,nan
2019-12-23,3630.5857192961294
2019-12-25,3630.5857192961294
2019-12-28,3630.5857192961294
2019-12-30,3630.5857192961294
2020-01-02,2838.338063316453
2020-01-04,2838.338063316453
2020-01-07,2838.338063316453
2020-01-09,2647.935574129926
2020-01-12,2647.935574129926
2020-01-14,2698.022972270619
2020-01-19,2687.9524341890747
2020-01-27,4504.380999116094
2020-01-29,4504.380999116094
2020-02-01,5142.107528971861
2020-02-03,4138.862626083068
2020-02-06,4138.862626083068
2020-02-11,4413.326515792439
2020-02-16,5021.224326606654
2020-02-21,5021.224326606654
2020-02-23,4244.37869297909
2020-02-26,4202.866347826235
2020-02-28,1701.6622287489336
2020-03-04,3701.537557315729
2020-03-07,3439.427018707493
2020-03-09,3001.81140393646
2020-03-12,3001.81140393646
2020-03-14,3001.81140393646
2020-03-22,nan
2020-03-27,54.83326594105972
2020-03-29,54.83326594105972
2020-04-01,54.83326594105972
2020-04-03,130.8021210745729
2020-04-08,0.8236078211468908
2020-04-11,0.8236078211468908
2020-04-26,nan
2020-05-01,6965.5161848356765
2020-05-03,7353.7923102126515
2020-05-06,7018.1897906103295
2020-05-08,7018.1897906103295
2020-05-11,7018.1897906103295
2020-05-13,7024.793704971981
2020-05-16,2145.139173791975
2020-05-18,332.5171686760559
2020-05-21,348.8904452639347
2020-05-23,284.5892562033407
2020-05-26,220.42598763711666
2020-05-28,6238.821203853668
2020-06-05,8934.744198915412
2020-06-07,8249.556422507558
2020-06-10,7986.182117707719
2020-06-12,7986.182117707719
2020-06-15,7986.182117707719
2020-06-17,7312.934172457118
2020-06-20,0.0004068660869577785
2020-06-22,5737.348225951847
2020-06-25,5737.348225951847
2020-06-27,5858.490306146011
2020-06-30,4300.1777385811965
2020-07-02,5265.031181360462
2020-07-05,2.033905304022362
2020-07-07,4933.175629427053
2020-07-10,0.16243510814817755
2020-07-12,2438.4532262784114
2020-07-15,653.2066691270593
2020-07-17,4093.569189864147
2020-07-20,2905.0767222565783
2020-07-22,3924.6427327754254
2020-07-25,4008.4776629397757
2020-07-27,3718.373294922799
2020-07-30,3236.337511356273
2020-08-01,3688.946128172176
2020-08-04,3451.4112287688613
2020-08-06,3344.608627210998
2020-08-09,3019.9715111832516
