date,value
2018-01-04,33070378.922971185
2018-01-04,33070378.922971185
2018-01-05,30209100.3369477
2018-01-05,30209100.3369477
2018-01-10,33747239.6691163
2018-01-10,33747239.6691163
2018-01-10,38552162.69278025
2018-01-10,38552162.69278025
2018-01-11,30333350.49834173
2018-01-11,30333350.49834173
2018-01-16,34571912.585726134
2018-01-16,34571912.585726134
2018-01-17,31765674.279969987
2018-01-17,31765674.279969987
2018-01-22,34298540.254338555
2018-01-22,34298540.254338555
2018-01-22,36996776.65276601
2018-01-22,36996776.65276601
2018-01-23,32143762.651874237
2018-01-23,32143762.651874237
2018-01-28,35684598.4799123
2018-01-28,35684598.4799123
2018-01-29,41029303.69056223
2018-01-29,41029303.69056223
2018-02-03,38302335.15283728
2018-02-03,38302335.15283728
2018-02-03,32790205.031697456
2018-02-03,32790205.031697456
2018-02-04,32410813.57205644
2018-02-04,32410813.57205644
2018-02-09,32629914.572188128
2018-02-09,32629914.572188128
2018-02-10,29095262.1821248
2018-02-10,29095262.1821248
2018-02-15,34969335.49047409
2018-02-15,34969335.49047409
2018-02-15,34910509.587747276
2018-02-15,34910509.587747276
2018-02-16,32635078.969684657
2018-02-16,32635078.969684657
2018-02-21,34420491.87915931
2018-02-21,34420491.87915931
2018-02-22,30622614.21274936
2018-02-22,30622614.21274936
2018-02-27,37668890.652791746
2018-02-27,37668890.652791746
2018-02-27,33328274.731612917
2018-02-27,33328274.731612917
2018-02-28,32125828.60794644
2018-02-28,32125828.60794644
2018-03-05,45116538.93405262
2018-03-05,45116538.93405262
2018-03-06,43429763.53632829
2018-03-06,43429763.53632829
2018-03-11,50570847.780728504
2018-03-11,50570847.780728504
2018-03-11,54845146.5749989
2018-03-11,54845146.5749989
2018-03-12,48279033.958161615
2018-03-12,48279033.958161615
2018-03-17,57441016.33264178
2018-03-17,57441016.33264178
2018-03-18,60724247.18570114
2018-03-18,60724247.18570114
2018-03-23,67776762.80323188
2018-03-23,67776762.80323188
2018-03-23,63969575.77877437
2018-03-23,63969575.77877437
2018-03-24,60866178.32433392
2018-03-24,60866178.32433392
2018-03-29,65044823.72970142
2018-03-29,65044823.72970142
2018-03-30,63533329.80240931
2018-03-30,63533329.80240931
2018-04-04,67036166.43138296
2018-04-04,67036166.43138296
2018-04-04,60940759.92757459
2018-04-04,60940759.92757459
2018-04-05,63518814.53038525
2018-04-05,63518814.53038525
2018-04-10,64517027.74653163
2018-04-10,64517027.74653163
2018-04-11,59630018.815083735
2018-04-11,59630018.815083735
2018-04-16,67447095.72321829
2018-04-16,67447095.72321829
2018-04-16,66767889.099525884
2018-04-16,66767889.099525884
2018-04-17,65449481.14938576
2018-04-17,65449481.14938576
2018-04-22,68404638.77212031
2018-04-22,68404638.77212031
2018-04-23,63940445.273062296
2018-04-23,63940445.273062296
2018-04-28,66719508.70199601
2018-04-28,66719508.70199601
2018-04-28,64809976.559007235
2018-04-28,64809976.559007235
2018-04-29,62539349.90537533
2018-04-29,62539349.90537533
2018-05-04,65962654.55589303
2018-05-04,65962654.55589303
2018-05-05,62975714.711880475
2018-05-05,62975714.711880475
2018-05-10,62787996.12829029
2018-05-10,62787996.12829029
2018-05-10,68559240.15055728
2018-05-10,68559240.15055728
2018-05-11,63319401.332637444
2018-05-11,63319401.332637444
2018-05-16,65711349.90494839
2018-05-16,65711349.90494839
2018-05-17,64502398.100902036
2018-05-17,64502398.100902036
2018-05-22,65877599.61590172
2018-05-22,65877599.61590172
2018-05-23,65788906.400438905
2018-05-23,65788906.400438905
2018-05-28,66036660.94032737
2018-05-28,66036660.94032737
2018-05-29,62036398.83458422
2018-05-29,62036398.83458422
2018-06-03,61036719.11169371
2018-06-03,61036719.11169371
2018-06-03,64626804.10816985
2018-06-03,64626804.10816985
2018-06-04,59461498.51828175
2018-06-04,59461498.51828175
2018-06-09,66574474.98836228
2018-06-09,66574474.98836228
2018-06-10,62169119.944381215
2018-06-10,62169119.944381215
2018-06-15,66181095.31236275
2018-06-15,66181095.31236275
2018-06-15,66284891.19112401
2018-06-15,66284891.19112401
2018-06-16,64086165.57816413
2018-06-16,64086165.57816413
2018-06-21,66429602.48726701
2018-06-22,61553374.768524274
2018-06-27,62798818.26589584
2018-06-27,63102224.935320355
2018-06-28,59717886.28910356
2018-07-03,63326647.110063545
2018-07-04,57255038.09575266
2018-07-09,63813078.998508364
2018-07-09,60557694.36595208
2018-07-10,56200162.265654884
2018-07-15,56002637.82011584
2018-07-16,56767454.33325799
2018-07-21,58741031.57240692
2018-07-21,61599804.28319792
2018-07-22,56097950.097021036
2018-07-27,56805148.79716045
2018-07-28,54000158.26113725
2018-08-02,55934608.30856991
2018-08-02,59528175.33889434
2018-08-03,55842835.46666204
2018-08-08,53683350.317806184
2018-08-09,52198898.33634327
2018-08-14,58222712.829747126
2018-08-14,53813293.10321069
2018-08-15,54277727.77895252
2018-08-20,56613382.79615008
2018-08-21,52225161.342571944
2018-08-26,57534120.98220476
2018-08-26,51694650.58371276
2018-08-27,45470681.39426186
2018-09-01,51841737.15613775
2018-09-02,51092203.87164244
2018-09-07,55189071.09757121
2018-09-07,57086546.66532991
2018-09-08,51688118.3572496
2018-09-13,50632232.12880493
2018-09-14,49437308.10045234
2018-09-19,53198322.542194255
2018-09-19,56788013.36551661
2018-09-20,52235011.709610924
2018-09-25,55331006.290297806
2018-09-26,42964893.51350841
2018-10-01,55795279.852981366
2018-10-01,53526965.81586373
2018-10-02,50068288.096648656
2018-10-07,53650057.502603225
2018-10-08,49677047.04829405
2018-10-13,55679873.806981035
2018-10-13,51476050.527982764
2018-10-14,48708970.614156574
2018-10-19,56490279.56206935
2018-10-20,50238741.97238476
2018-10-25,55561200.95666974
2018-10-25,53148618.294607066
2018-10-26,51449980.650810085
2018-10-31,55490059.32668232
2018-11-01,53367494.50777004
2018-11-06,56596276.939290605
2018-11-06,55043949.41105257
2018-11-07,51743655.72249289
2018-11-12,56743473.60164555
2018-11-13,49914170.121865384
2018-11-18,58633000.12532403
2018-11-18,52474996.466354646
2018-11-19,51900631.55752284
2018-11-24,57820813.90987983
2018-11-25,55527318.18330245
2018-11-30,61157666.309948534
2018-11-30,59552750.10519583
2018-12-01,53920032.67792677
2018-12-06,56956054.4650037
2018-12-07,52310562.71625911
2018-12-12,60476274.94391267
2018-12-12,56108167.03702881
2018-12-13,50658089.54959988
2018-12-18,59356297.04105782
2018-12-19,55216092.01554698
2018-12-24,56125197.382382266
2018-12-24,60812934.31291053
2018-12-25,55368210.565938994
2018-12-30,51599974.56881784
2019-01-05,60539989.73179961
2019-01-05,57551371.03649777
2019-01-06,54408403.04840781
2019-01-11,57623850.10942008
2019-01-11,57976554.155898385
2019-01-12,50777767.84033218
2019-01-17,59486059.2218929
2019-01-17,56101355.63809027
2019-01-18,49414962.690797955
2019-01-23,58059703.11856362
2019-01-23,56439026.94626253
2019-01-24,51648933.853144035
2019-01-29,57720561.35704077
2019-01-29,53380774.50045248
2019-01-30,51459756.06422531
2019-02-04,60791643.37276491
2019-02-04,57900387.74505897
2019-02-05,55825848.94317602
2019-02-10,61599804.28319792
2019-02-10,56401456.79745319
2019-02-11,57699830.5444828
2019-02-16,58379004.724589854
2019-02-16,58011192.15964967
2019-02-17,54053609.080633745
2019-02-22,56316117.62079519
2019-02-22,61179022.62866357
2019-02-23,52798051.33958344
2019-02-28,56938895.79451463
2019-02-28,56169488.63565649
2019-03-01,54566096.77845978
2019-03-06,60024180.290122144
2019-03-06,55696837.629450984
2019-03-07,53623430.84631252
2019-03-12,56213797.73579669
2019-03-12,55138425.0858583
2019-03-13,50039372.48955709
2019-03-18,51283943.75915001
2019-03-18,56538136.77681009
2019-03-19,51557562.37359148
2019-03-24,54184008.61936924
2019-03-24,52831073.069597825
2019-03-25,50917034.66317276
2019-03-30,56925170.75953257
2019-03-30,51717516.69686801
2019-03-31,53749967.59821457
2019-04-05,55564589.814682744
2019-04-05,56387798.09353331
2019-04-06,49782719.86714665
2019-04-11,9896826.396907406
2019-04-11,55513768.030106165
2019-04-12,50683953.713910475
2019-04-17,54374881.267526366
2019-04-17,53510342.88105399
2019-04-23,55506993.58696443
2019-04-23,51969384.86308588
2019-04-24,50619305.94720258
2019-04-29,54532525.39720329
2019-04-29,54224163.843309574
2019-04-30,49625853.02909786
2019-05-05,53946734.45295527
2019-05-05,49760294.83607448
2019-05-06,48342137.828747384
2019-05-11,51127924.16324188
2019-05-11,51241664.47514345
2019-05-12,49776312.188775115
2019-05-17,48835793.134263195
2019-05-17,52953345.17190683
2019-05-18,47581408.16606137
2019-05-23,49830790.88430407
2019-05-23,50645159.996267594
2019-05-24,47259496.239281915
2019-05-29,49411770.910663515
2019-05-29,46653108.05698605
2019-05-30,46180126.72175483
2019-06-04,48931020.572108895
2019-06-04,47200236.37020577
2019-06-05,41629462.93735999
2019-06-10,46096914.9742515
2019-06-10,44183091.87625479
2019-06-11,42953007.369694665
2019-06-16,44591005.56717246
2019-06-16,44171034.752290055
2019-06-17,41460035.79877133
2019-06-22,46192460.90771297
2019-06-22,43054093.13933184
2019-06-23,41162933.79319452
2019-06-28,37646665.04251749
2019-06-28,43831115.43575446
2019-07-04,44521373.83124956
2019-07-04,42169292.05190464
