date,value
2018-01-02,2496600
2018-01-04,2531100
2018-01-07,1043100
2018-01-12,0
2018-01-17,2562000
2018-01-19,0
2018-01-22,2655000
2018-01-24,0
2018-01-27,2592000
2018-02-01,1051200
2018-02-06,464200
2018-02-08,0
2018-02-11,2500000
2018-02-13,2654100
2018-02-16,2559200
2018-02-18,0
2018-02-21,2522600
2018-02-26,2176600
2018-03-20,3612700
2018-03-25,1043100
2018-03-28,3547000
2018-04-02,3387800
2018-04-04,890700
2018-04-07,0
2018-04-14,3623600
2018-04-17,3639400
2018-04-19,3610600
2018-04-22,0
2018-04-24,3474900
2018-04-27,3623600
2018-04-29,3599500
2018-05-02,3583800
2018-05-04,2381500
2018-05-07,0
2018-05-09,0
2018-05-12,114700
2018-05-14,3609600
2018-05-19,540500
2018-05-22,2311200
2018-05-29,0
2018-06-01,1900
2018-06-03,3590100
2018-06-06,0
2018-06-08,0
2018-06-11,0
2018-06-13,3569700
2018-06-16,114200
2018-06-21,257600
2018-06-23,88700
2018-06-26,170500
2018-06-28,0
2018-07-01,400
2018-07-03,3196600
2018-07-06,27900
2018-07-08,3428700
2018-07-11,0
2018-07-13,3323500
2018-07-16,11400
2018-07-18,3385700
2018-07-21,12800
2018-07-23,1435800
2018-07-26,2571400
2018-07-28,3390200
2018-07-31,1373700
2018-08-02,2413000
2018-08-05,49600
2018-08-07,3270300
2018-08-10,3312700
2018-08-12,0
2018-08-15,464100
2018-08-17,1816100
2018-08-20,98300
2018-08-22,3281700
2018-08-25,3395700
2018-08-27,0
2018-08-30,612300
2018-09-01,0
2018-09-04,0
2018-09-06,3209000
2018-09-09,0
2018-09-11,0
2018-09-16,0
2018-09-19,3254900
2018-09-21,3126000
2018-09-24,3320200
2018-09-26,0
2018-09-29,659100
2018-10-01,0
2018-10-04,3247300
2018-10-06,0
2018-10-09,0
2018-10-14,959300
2018-10-16,1387500
2018-10-19,0
2018-10-24,1625700
2018-10-29,3178700
2018-11-03,501800
2018-11-05,1145600
2018-11-10,52400
2018-11-13,0
2018-11-15,1022300
2018-11-20,0
2018-11-23,0
2018-11-28,3042700
2018-11-30,3397800
2018-12-03,0
2018-12-05,3346900
2018-12-08,3288000
2018-12-10,3345300
2018-12-13,844500
2018-12-15,3356100
2018-12-18,0
2018-12-20,3312900
2018-12-23,3309000
2018-12-28,0
2018-12-30,0
2019-01-02,3375800
2019-01-04,4000
2019-01-07,3367800
2019-01-09,3326300
2019-01-12,47400
2019-01-14,3287100
2019-01-17,2208600
2019-01-22,0
2019-01-24,3218900
2019-01-27,777200
2019-01-29,2158400
2019-02-03,3363400
2019-02-06,3362400
2019-02-08,3444200
2019-02-11,3348000
2019-02-13,0
2019-02-16,0
2019-02-21,0
2019-02-26,0
2019-02-28,3185000
2019-03-03,3341400
2019-03-10,3336700
2019-03-13,3349500
2019-03-15,3320600
2019-03-18,2446900
2019-03-20,0
2019-03-23,0
2019-03-25,379800
2019-03-28,30900
2019-03-30,0
2019-04-02,1726900
2019-04-04,3308200
2019-04-12,1680200
2019-04-14,3145300
2019-04-19,0
2019-04-22,3152400
2019-04-27,3147700
2019-04-29,215800
2019-05-02,0
2019-05-07,1378600
2019-05-09,8400
2019-05-12,11900
2019-05-14,82600
2019-05-19,3066800
2019-05-22,295900
2019-05-24,200
2019-05-27,1360400
2019-05-29,3037200
2019-06-01,1200
2019-06-06,8200
2019-06-08,2289800
2019-06-11,1024200
2019-06-16,0
2019-06-18,2894200
2019-06-21,2400
2019-06-23,2255400
2019-06-26,235500
2019-06-28,1411600
2019-07-01,281500
2019-07-03,94600
2019-07-06,0
2019-07-08,2101500
2019-07-11,241000
2019-07-13,2776300
2019-07-16,317300
2019-07-18,2796600
2019-07-21,488600
2019-07-23,2816200
2019-07-26,0
2019-07-28,2749400
2019-07-31,0
2019-08-02,2782300
2019-08-05,0
2019-08-07,2675100
2019-08-10,2691600
2019-08-12,0
2019-08-15,267400
2019-08-17,2705900
2019-08-20,2787700
2019-08-22,279300
2019-08-25,9100
2019-08-27,2569300
2019-08-30,2734800
2019-09-01,2662300
2019-09-04,2748500
2019-09-06,422500
2019-09-09,2687500
2019-09-11,2673900
2019-09-14,0
2019-09-16,2670400
2019-09-19,2356900
2019-09-24,2587700
2019-09-26,2501500
2019-09-29,2571700
2019-10-01,2521100
2019-10-04,2715900
2019-10-06,2631000
2019-10-09,2373400
2019-10-16,2585100
2019-10-21,0
2019-10-24,2486700
2019-10-26,2484500
2019-10-29,2510000
2019-11-03,1644000
2019-11-05,2312700
2019-11-08,630900
2019-11-15,2482400
2019-11-18,2444400
2019-11-23,1011400
2019-11-28,2509000
2019-11-30,2550300
2019-12-03,0
2019-12-05,0
2019-12-08,2458400
2019-12-10,2476400
2019-12-15,68400
2019-12-18,0
2019-12-23,2530600
2019-12-25,672000
2019-12-28,0
2019-12-30,0
2020-01-02,0
2020-01-04,0
2020-01-07,1778000
2020-01-09,2300
2020-01-12,484500
2020-01-14,0
2020-01-19,0
2020-01-27,2607500
2020-01-29,0
2020-02-01,2612400
2020-02-03,2501600
2020-02-06,0
2020-02-11,2603600
2020-02-16,0
2020-02-21,0
2020-02-23,0
2020-02-26,2374200
2020-02-28,0
2020-03-04,2609900
2020-03-07,0
2020-03-09,0
2020-03-12,260900
2020-03-14,0
2020-03-22,0
2020-03-27,499800
2020-03-29,0
2020-04-01,408300
2020-04-03,2519200
2020-04-08,0
2020-04-11,0
2020-04-26,0
2020-05-01,2526100
2020-05-03,2552300
2020-05-06,1878800
2020-05-08,2256000
2020-05-11,0
2020-05-13,1149700
2020-05-16,0
2020-05-18,2515500
2020-05-21,1796700
