date,value
2018-01-02,1070700
2018-01-12,9200
2018-01-17,9696200
2018-01-19,0
2018-01-22,9363800
2018-01-24,0
2018-01-27,9862400
2018-01-29,0
2018-02-06,1034400
2018-02-08,0
2018-02-11,9845300
2018-02-13,0
2018-02-16,9658400
2018-02-18,0
2018-02-21,9494400
2018-02-26,0
2018-03-20,0
2018-03-28,12166000
2018-04-02,1280100
2018-04-04,0
2018-04-14,0
2018-04-17,10353400
2018-04-19,0
2018-04-24,0
2018-04-27,11878500
2018-04-29,0
2018-05-02,8699700
2018-05-04,0
2018-05-07,11437900
2018-05-12,4812100
2018-05-14,0
2018-05-19,0
2018-05-22,11781500
2018-05-24,0
2018-06-01,925000
2018-06-03,0
2018-06-13,0
2018-06-16,3530400
2018-06-21,11967100
2018-06-23,0
2018-06-26,10143300
2018-06-28,0
2018-07-01,7200
2018-07-03,0
2018-07-06,651700
2018-07-08,0
2018-07-11,11621600
2018-07-13,0
2018-07-16,11345900
2018-07-18,0
2018-07-21,11327200
2018-07-23,0
2018-07-26,11650200
2018-07-28,0
2018-07-31,11600500
2018-08-02,0
2018-08-05,0
2018-08-07,0
2018-08-10,11249900
2018-08-12,0
2018-08-15,11141100
2018-08-17,0
2018-08-20,10512600
2018-08-22,0
2018-08-25,10756100
2018-08-27,0
2018-08-30,10901400
2018-09-01,0
2018-09-04,1560000
2018-09-06,0
2018-09-09,7714900
2018-09-11,0
2018-09-14,142600
2018-09-16,0
2018-09-19,11226500
2018-09-21,0
2018-09-24,10566400
2018-09-26,0
2018-09-29,10943500
2018-10-01,0
2018-10-04,11120100
2018-10-06,0
2018-10-09,5457100
2018-10-14,3597700
2018-10-19,2396900
2018-10-24,37700
2018-10-29,10911200
2018-11-03,7653800
2018-11-05,0
2018-11-13,4564000
2018-11-23,11869100
2018-11-28,11857600
2018-11-30,0
2018-12-03,0
2018-12-05,0
2018-12-08,0
2018-12-10,0
2018-12-13,2872600
2018-12-15,0
2018-12-20,0
2018-12-23,10299700
2018-12-28,11654700
2018-12-30,0
2019-01-02,3427900
2019-01-04,0
2019-01-07,11454700
2019-01-09,0
2019-01-12,11872800
2019-01-14,0
2019-01-22,0
2019-01-27,11542100
2019-01-29,0
2019-02-01,6502700
2019-02-03,0
2019-02-06,11680000
2019-02-08,0
2019-02-11,11682300
2019-02-13,0
2019-02-21,1346800
2019-02-26,11719700
2019-02-28,0
2019-03-03,11564200
2019-03-10,0
2019-03-13,11692300
2019-03-15,0
2019-03-18,6311500
2019-03-20,0
2019-03-23,11436400
2019-03-25,0
2019-03-28,51500
2019-03-30,0
2019-04-04,0
2019-04-12,11258800
2019-04-14,0
2019-04-19,0
2019-04-22,8970000
2019-04-27,11374500
2019-04-29,0
2019-05-02,200
2019-05-07,10347100
2019-05-12,2352000
2019-05-14,0
2019-05-19,0
2019-05-22,11246100
2019-05-24,0
2019-05-27,341900
2019-05-29,0
2019-06-01,1131000
2019-06-03,0
2019-06-06,11101500
2019-06-08,0
2019-06-11,11105300
2019-06-18,0
2019-06-21,11280200
2019-06-23,0
2019-06-26,346900
2019-06-28,0
2019-07-01,11004100
2019-07-03,0
2019-07-06,6000
2019-07-08,0
2019-07-11,210800
2019-07-13,0
2019-07-16,199000
