date,value
2019-01-01,13465000.483500931
2019-01-03,12086301.643630428
2019-01-06,14651986.616079897
2019-01-11,13150610.618540935
2019-01-16,13260122.399471859
2019-01-26,9880835.644430468
2019-02-10,8873723.46444628
2019-02-12,7827015.499086854
2019-02-15,8302984.482013202
2019-02-17,7632586.854989875
2019-02-20,7060327.525912058
2019-02-22,7444839.236327874
2019-02-25,7191857.876494316
2019-02-27,7361117.247982583
2019-03-02,7350240.324678555
2019-03-12,6722630.575382081
2019-03-14,13972257.795764329
2019-03-22,6891934.777121043
2019-03-27,7382901.076190109
2019-03-29,7234840.6346812425
2019-04-13,11841076.040469684
2019-04-28,12938425.1329555
2019-05-01,11393228.94830048
2019-05-06,12933276.642827976
2019-05-13,14480172.355494022
2019-05-16,14613079.778966784
2019-05-23,15651451.272063522
2019-05-28,18096568.35453683
2019-05-31,18179135.214111645
2019-06-02,18230061.683657967
2019-06-12,20600532.477186963
2019-06-17,20007874.420556847
2019-06-27,21022501.368296616
2019-06-30,21534485.804894924
2019-07-05,21612298.420103505
2019-07-07,21043391.178064305
2019-07-10,21499174.051285952
2019-07-12,21711584.93210626
2019-07-15,21442750.099887703
2019-07-22,20231411.08512958
2019-07-25,20048402.733356845
2019-08-04,18287459.78039553
2019-08-06,17506474.284716725
2019-08-09,18293844.266455714
2019-08-14,16553830.710436946
2019-08-16,15616702.483421395
2019-08-21,15639863.011718906
2019-08-24,16541831.789855743
2019-08-29,15288977.481745854
2019-09-03,15209143.234505726
2019-09-05,14563151.090671739
2019-09-08,13124619.493881457
2019-09-28,13501980.193755217
2019-09-30,12125827.818175867
2019-10-03,14369991.81512454
2019-10-05,12657145.052232336
2019-10-08,13192262.877518259
2019-10-13,13438624.965690324
2019-10-25,16184372.784429548
2019-11-09,15266141.201822974
2019-11-17,17130022.261160858
2019-11-19,18421824.863302268
2019-11-27,20001124.65408288
2019-11-29,17932134.41671701
2019-12-07,19050416.72836535
2019-12-14,19247484.895861264
2020-01-01,19960655.758668087
2020-01-06,20061923.49333512
2020-01-08,20518147.090346966
2020-01-11,20690014.84943129
2020-01-23,15346160.981253373
2020-01-28,16873774.493028183
2020-02-05,18867621.71299911
2020-02-15,18900183.406398665
2020-02-17,18217321.769358885
2020-02-20,18692390.744422555
2020-02-22,17774903.167494755
2020-03-08,16656039.858187309
2020-03-11,16734463.651070023
2020-03-21,18621291.330655802
2020-04-05,16428111.437211206
2020-04-15,16481918.228741169
2020-05-05,20814311.50965448
2020-05-07,20545586.10142595
2020-05-17,21175992.757128693
2020-05-20,21485059.427996803
2020-05-22,20095750.169753022
2020-05-25,20765918.96420738
2020-05-27,20821230.442996066
2020-06-21,21175992.757128693
2020-06-24,21400492.565166347
2020-06-26,21492116.019887757
2020-07-04,21252998.7091054
2020-07-16,21330178.369808346
2020-07-19,21576907.436903443
2020-07-26,21120097.447511185
2020-08-05,16794945.43502556
2020-08-13,16619921.413511094
2020-08-20,13385970.26525581
2020-08-23,11978017.656645
2020-08-25,11666443.105604015
2020-09-04,10574826.118299097
2020-09-12,8719756.483616749
2020-09-14,8784380.67514108
2020-10-17,13296751.761067253
2020-10-19,13751906.706996355
2020-11-01,13544319.890475912
2020-11-11,14348018.411905395
2020-11-18,14774683.925990716
2020-11-21,15478186.698477834
2020-11-23,14546531.777803803
2020-12-03,14993757.231814176
2021-01-12,1572.0590472004235
2021-02-11,10268718.86517743
2021-02-14,7707007.663257217
2021-02-19,7688360.400313194
2021-02-24,8124377.780433458
2021-03-01,8595389.385374313
2021-03-13,7778123.383171288
2021-03-23,7573372.843380883
2021-03-28,6691817.836947223
2021-03-31,7481423.707936561
2021-04-05,6161859.965796008
2021-04-15,10479696.63327776
2021-05-20,12160479.004573308
2021-06-14,16734463.651070023
2021-06-26,17444412.27654695
2021-07-01,16698239.61912773
2021-07-09,17296021.58878006
2021-07-11,16807058.05995733
2021-07-16,16101662.757601477
2021-07-19,17668476.81893869
2021-07-21,18185496.18362287
2021-08-05,17856556.069751382
2021-08-10,17875432.068686552
2021-08-13,17203676.97674321
2021-08-15,16505867.448628524
2021-08-18,15271848.284018697
2021-08-20,15674643.789929649
2021-08-25,15340436.66326793
2021-08-28,12444929.595387334
2021-08-30,13869873.342227742
2021-09-17,11884986.335837971
2021-09-19,12101114.565134006
2021-09-22,13539022.924767312
2021-10-02,14757915.039348997
2021-10-07,12439903.993661314
2021-10-09,12037006.604532689
2021-10-12,12652066.383292967
2021-10-14,13067551.403336518
2021-10-22,11095920.034991296
2021-10-27,10299972.26507924
2021-11-18,10909680.8242673
2021-12-06,7426588.759209048
2021-12-16,8820862.124503197
2021-12-18,9145131.023917628
2021-12-21,9485193.03246495
2021-12-23,8837106.257924352
2022-01-02,11502989.352252474
2022-01-17,10515873.477979328
2022-01-20,16589859.905993264
2022-01-22,10588459.656052204
2022-01-25,21393454.676442917
