date,value
2019-02-05,7642800
2019-02-15,7534700
2019-02-25,7780400
2019-03-22,8356000
2019-03-27,8490700
2019-04-01,8597600
2019-05-01,8597100
2019-05-06,8537800
2019-05-16,8810500
2019-05-31,8682200
2019-06-25,8601100
2019-06-30,8732900
2019-07-05,8687200
2019-07-10,8768300
2019-07-15,8887300
2019-07-25,8634500
2019-08-04,8461200
2019-08-14,8571900
2019-08-24,8601100
2019-09-03,8151800
2019-09-13,7981800
2020-01-06,8340700
2020-01-16,8321400
2020-02-15,8208400
2020-02-20,8458000
2020-03-21,8579000
2020-03-26,8241200
2020-03-31,8245200
2020-04-05,8432900
2020-04-10,8457900
2020-04-15,8574300
2020-05-20,8802800
2020-05-25,8753700
2020-05-30,8764300
2020-07-04,8746600
2020-07-09,8916000
2020-07-14,8811900
2020-07-19,8702600
2020-07-24,8839100
2020-07-29,8569500
2020-08-08,8704900
2020-09-12,8535100
2020-09-17,8240100
2020-11-06,8265300
2020-11-11,8336300
2020-11-21,8257900
2021-02-14,8312500
2021-02-24,8476500
2021-03-01,8418400
2021-03-31,8564900
2021-04-15,8726100
2021-06-14,8631600
2021-07-19,8550300
2021-07-29,8586700
2021-09-02,8649400
2021-09-22,8354700
2021-10-12,8309800
2021-10-27,8338500
2021-12-16,8322200
2021-12-21,8352400
2022-01-15,8241800
2022-01-25,8288500
2022-02-09,8369500
2022-03-06,8411300
2022-03-26,8504000
2022-04-10,8704200
2022-04-15,8546800
2022-05-30,8644800
2022-06-14,8501900
2022-06-19,8614600
2022-06-29,8515300
2022-07-14,8664600
2022-07-19,8659000
2022-07-24,8566700
2022-08-03,8507600
2022-08-08,8483100
2022-08-13,8450500
2022-08-28,8202400
