date,value
2019-02-05,82384263.15644385
2019-02-12,82384263.15644385
2019-02-15,85567655.89337522
2019-02-17,85567655.89337522
2019-02-20,85567655.89337522
2019-02-22,80301381.00402649
2019-02-25,85640582.83459535
2019-02-27,85640582.83459535
2019-03-12,85069732.18089426
2019-03-22,96715503.45822068
2019-03-24,96715503.45822068
2019-03-27,99772322.08083248
2019-03-29,99772322.08083248
2019-04-01,98755693.97219464
2019-04-13,101800267.60974653
2019-05-01,101789625.24798796
2019-05-06,102604123.24305978
2019-05-13,102604123.24305978
2019-05-16,101519474.80216679
2019-05-23,106376570.72581089
2019-05-31,107041651.323509
2019-06-02,103608059.17447655
2019-06-25,101874777.96510692
2019-06-27,101874777.96510692
2019-06-30,105380238.74129796
2019-07-02,105380238.74129796
2019-07-05,103620930.79937688
2019-07-07,103620930.79937688
2019-07-10,104922460.59084229
2019-07-15,105414823.92099755
2019-07-17,104683127.63874719
2019-07-20,104924617.84577355
2019-07-22,107776236.83294097
2019-07-25,105166354.92624699
2019-08-04,102429040.58971891
2019-08-09,101381332.08379486
2019-08-14,101749188.77587867
2019-08-16,101749188.77587867
2019-08-21,104362242.2065382
2019-08-24,102980358.32313812
2019-08-26,102382089.76955417
2019-08-29,102085666.79641172
2019-08-31,102068618.08819717
2019-09-03,100660099.95655394
2019-09-13,93372956.8755812
2019-09-15,93625067.56628716
2019-09-18,93567649.99838094
2019-09-20,89101204.11841315
2020-01-06,96397392.81811222
2020-01-11,96397392.81811222
2020-01-16,97459569.4495709
2020-01-18,97459569.4495709
2020-01-21,97444955.60335636
2020-02-15,93666089.68348183
2020-02-20,99049893.25729838
2020-02-22,99049893.25729838
2020-03-21,101404704.21485533
2020-03-23,101404704.21485533
2020-03-26,101572628.84067126
2020-03-28,101572628.84067126
2020-03-31,95851662.20723277
2020-04-02,95851662.20723277
2020-04-05,97386509.94276698
2020-04-07,95437578.42877644
2020-04-10,96956995.27612111
2020-04-12,96274846.95496587
2020-04-15,99683736.26218177
2020-05-20,106209503.5443483
2020-05-22,106209503.5443483
2020-05-25,106858897.0347382
2020-05-27,106858897.0347382
2020-05-30,105408338.81622787
2020-06-01,105408338.81622787
2020-07-04,106935027.81513946
2020-07-09,108331373.49688753
2020-07-11,108331373.49688753
2020-07-14,107531854.27676818
2020-07-19,106459062.40163639
2020-07-21,106341845.87735526
2020-07-24,106698014.0245028
2020-07-29,105077833.24678884
2020-07-31,103520122.06073518
2020-08-05,105869221.1105933
2020-08-08,104192285.6607942
2020-08-10,104627102.72592492
2020-08-15,104095529.92091283
2020-08-20,104095529.92091283
2020-09-12,102273285.96946432
2020-09-14,102273285.96946432
2020-09-17,99814518.07553717
2020-11-06,94836507.70686764
2020-11-08,94836507.70686764
2020-11-11,98074228.86006348
2020-11-18,98074228.86006348
2020-11-21,95080037.74092923
2020-11-23,97084093.86226441
2020-11-28,94683926.88794293
2021-02-14,95812290.05515197
2021-02-19,95812290.05515197
2021-02-21,95812290.05515197
2021-02-24,99529848.76181374
2021-02-26,99237121.81398186
2021-03-01,100458987.6902646
2021-03-06,100458987.6902646
2021-03-31,101105297.07790488
2021-04-02,101105297.07790488
2021-04-05,101105297.07790488
2021-04-07,101105297.07790488
2021-04-15,104551705.58995081
2021-04-17,104551705.58995081
2021-04-22,104551705.58995081
2021-06-14,102631892.43313493
2021-06-16,102631892.43313493
2021-07-19,100795686.7210169
2021-07-21,100795686.7210169
2021-07-29,102743002.53544922
2021-09-02,102213572.37895408
2021-09-07,102213572.37895408
2021-09-22,96688456.37282921
2021-09-24,96688456.37282921
2021-09-27,96688456.37282921
2021-10-02,96688456.37282921
2021-10-12,95756352.50218184
2021-10-14,95756352.50218184
2021-10-17,95756352.50218184
2021-10-19,95756352.50218184
2021-10-22,96158596.22545864
2021-10-27,97177902.46530844
2021-11-06,96777932.61987562
2021-12-16,96013370.4625153
2021-12-18,96013370.4625153
2021-12-21,98927963.58391461
2021-12-23,98927963.58391461
2022-01-15,94352337.17490135
2022-01-17,94352337.17490135
2022-01-22,94352337.17490135
2022-01-25,96326764.72308859
2022-01-27,95315575.67896664
2022-01-30,95315575.67896664
2022-02-09,96996575.43816546
2022-02-11,96996575.43816546
2022-02-19,96996575.43816546
2022-03-06,97869151.87562832
2022-03-08,97869151.87562832
2022-03-26,99816628.08308645
2022-04-10,104080482.61300582
2022-04-15,104418204.15360253
2022-04-17,104418204.15360253
2022-04-22,100721527.6752766
2022-05-30,102807128.78242655
2022-06-01,102807128.78242655
2022-06-04,102807128.78242655
2022-06-06,102807128.78242655
2022-06-14,99772322.08083248
2022-06-19,102849889.47672912
2022-06-21,102849889.47672912
2022-06-29,102292482.90987913
2022-07-01,101523726.67091893
2022-07-04,101523726.67091893
2022-07-06,101523726.67091893
2022-07-14,103230807.2052462
2022-07-16,103230807.2052462
2022-07-19,103863478.8995185
2022-07-21,103863478.8995185
2022-07-24,102666074.47509998
2022-07-26,103374348.18893829
2022-07-31,101143497.3907951
2022-08-03,101364335.67181322
2022-08-08,100799925.11227275
2022-08-10,100799925.11227275
2022-08-13,99123503.74765329
2022-08-28,93543047.25385936
2022-08-30,93543047.25385936
