date,value
2018-01-02,0
2018-01-04,28300
2018-01-12,0
2018-01-17,0
2018-01-19,0
2018-01-22,0
2018-01-24,2051400
2018-01-27,0
2018-02-01,0
2018-02-06,0
2018-02-08,0
2018-02-11,0
2018-02-13,102800
2018-02-16,0
2018-02-18,0
2018-02-21,0
2018-02-26,0
2018-02-28,0
2018-03-10,0
2018-03-20,1410200
2018-03-25,1927400
2018-03-28,0
2018-04-02,0
2018-04-04,210200
2018-04-07,0
2018-04-14,3158700
2018-04-17,0
2018-04-19,3218800
2018-04-22,0
2018-04-24,1677600
2018-04-27,0
2018-04-29,0
2018-05-02,0
2018-05-04,222600
2018-05-07,0
2018-05-09,2839200
2018-05-12,0
2018-05-14,0
2018-05-19,801700
2018-05-22,0
2018-05-24,3354900
2018-05-29,0
2018-06-01,0
2018-06-03,0
2018-06-06,0
2018-06-08,3310800
2018-06-11,0
2018-06-13,2964100
2018-06-16,0
2018-06-21,0
2018-06-23,2157800
2018-06-26,0
2018-06-28,3224900
2018-07-01,0
2018-07-03,1248500
2018-07-06,0
2018-07-08,3205500
2018-07-11,0
2018-07-13,3146500
2018-07-16,0
2018-07-18,20400
2018-07-21,0
2018-07-23,0
2018-07-26,0
2018-07-28,3114200
2018-07-31,0
2018-08-02,3055000
2018-08-05,0
2018-08-07,615300
2018-08-10,0
2018-08-12,0
2018-08-15,0
2018-08-17,2945600
2018-08-22,2770700
2018-08-25,0
2018-08-27,2956200
2018-08-30,0
2018-09-01,2918200
2018-09-04,0
2018-09-06,919700
2018-09-16,2842800
2018-09-19,0
2018-09-21,3500
2018-09-24,0
2018-09-26,1359600
2018-09-29,0
2018-10-01,0
2018-10-04,0
2018-10-06,2757400
2018-10-09,0
2018-10-11,0
2018-10-14,0
2018-10-16,2557100
2018-10-19,0
2018-10-24,0
2018-10-29,0
2018-10-31,0
2018-11-03,0
2018-11-05,0
2018-11-08,0
2018-11-13,0
2018-11-15,1035500
2018-11-20,0
2018-11-28,0
