date,value
2018-01-01,0
2018-01-04,5600
2018-01-11,0
2018-01-16,0
2018-01-21,0
2018-01-24,2159800
2018-01-26,0
2018-01-29,0
2018-01-31,0
2018-02-08,0
2018-02-13,1900
2018-02-15,0
2018-02-18,1851400
2018-02-20,0
2018-02-25,0
2018-02-28,0
2018-03-07,0
2018-03-10,1000
2018-03-12,0
2018-03-17,0
2018-03-20,0
2018-03-22,0
2018-03-27,0
2018-04-01,0
2018-04-04,76600
2018-04-09,35300
2018-04-11,0
2018-04-14,3239900
2018-04-16,0
2018-04-19,3799300
2018-04-21,0
2018-04-24,3831100
2018-05-04,20200
2018-05-06,0
2018-05-09,1241900
2018-05-11,0
2018-05-14,2695900
2018-05-16,0
2018-05-19,578600
2018-05-21,0
2018-05-24,0
2018-05-26,0
2018-05-29,0
2018-05-31,0
2018-06-03,0
2018-06-05,0
2018-06-08,0
2018-06-10,0
2018-06-13,3324300
2018-06-15,0
2018-06-18,3904800
2018-06-20,0
2018-06-23,3800100
2018-06-25,0
2018-06-28,2196600
2018-06-30,0
2018-07-03,3427700
2018-07-05,0
2018-07-08,3918200
2018-07-10,0
2018-07-13,216800
2018-07-15,0
2018-07-18,3819700
2018-07-20,0
2018-07-23,3799900
2018-07-25,0
2018-07-28,293500
2018-07-30,0
2018-08-02,3689800
2018-08-04,0
2018-08-07,3719900
2018-08-09,0
2018-08-12,3681600
2018-08-14,0
2018-08-17,3728100
2018-08-19,0
2018-08-22,42900
2018-08-24,0
2018-08-27,98200
2018-08-29,0
2018-09-01,3521200
2018-09-03,0
2018-09-06,2100
2018-09-08,0
2018-09-16,50600
2018-09-18,0
2018-09-21,24800
2018-09-23,0
2018-09-26,46200
2018-09-28,0
2018-10-01,1170800
2018-10-03,0
2018-10-06,2400
2018-10-08,0
2018-10-13,0
2018-10-16,228400
2018-10-21,0
2018-10-23,0
2018-10-31,71700
2018-11-02,0
2018-11-07,0
2018-11-10,0
2018-11-15,28300
2018-11-17,0
2018-11-20,0
2018-11-27,0
2018-11-30,6300
2018-12-02,0
2018-12-05,925800
2018-12-07,0
2018-12-10,170200
2018-12-12,0
2018-12-15,341500
2018-12-17,0
2018-12-20,3220300
2018-12-22,0
2018-12-25,1244600
2018-12-27,0
2018-12-30,3931400
2019-01-01,0
2019-01-04,0
2019-01-06,0
2019-01-09,1485800
2019-01-11,0
2019-01-14,43300
2019-01-16,0
2019-01-19,0
2019-01-21,0
2019-01-24,0
2019-01-26,0
2019-01-29,0
2019-01-31,0
2019-02-03,3899500
2019-02-05,0
2019-02-08,4109800
2019-02-10,0
2019-02-13,64300
2019-02-15,0
2019-02-18,0
2019-02-20,0
2019-02-23,0
2019-02-25,0
2019-02-28,4400
2019-03-02,0
2019-03-07,0
2019-03-10,2700300
2019-03-12,0
2019-03-15,11200
2019-03-17,0
2019-03-20,0
2019-03-22,0
2019-03-25,47600
2019-03-27,0
2019-03-30,4103500
2019-04-01,0
2019-04-04,4168500
2019-04-06,0
2019-04-09,0
2019-04-11,0
2019-04-14,4222100
2019-04-16,0
2019-04-19,0
2019-04-24,0
2019-04-26,0
2019-04-29,4262000
2019-05-01,0
2019-05-04,4309200
2019-05-06,0
2019-05-09,3476600
2019-05-11,0
2019-05-14,4194600
2019-05-16,0
2019-05-19,3692800
2019-05-24,0
2019-05-26,0
2019-05-29,4225200
2019-05-31,0
2019-06-03,0
2019-06-05,0
2019-06-08,0
2019-06-10,0
2019-06-13,2010600
2019-06-15,0
2019-06-18,1737300
2019-06-20,0
2019-06-23,4037200
2019-06-25,0
2019-06-28,3858700
2019-06-30,0
2019-07-03,108400
2019-07-05,0
2019-07-08,374100
2019-07-10,0
2019-07-13,439000
2019-07-15,0
2019-07-18,260600
2019-07-20,0
2019-07-23,0
2019-07-25,0
2019-07-28,3863900
2019-07-30,0
2019-08-02,77300
2019-08-04,0
2019-08-07,4600
2019-08-09,0
2019-08-12,0
2019-08-14,0
2019-08-17,3698300
2019-08-19,0
2019-08-22,104300
2019-08-24,0
2019-08-27,57300
2019-09-01,2600
2019-09-03,0
2019-09-11,3302700
2019-09-18,0
2019-09-26,29800
2019-09-28,0
2019-10-01,2400
2019-10-03,0
2019-10-06,211100
2019-10-08,0
2019-10-11,0
2019-10-13,0
2019-10-16,0
2019-10-18,0
2019-10-21,119000
2019-10-23,0
2019-10-26,0
2019-10-31,41000
2019-11-02,0
2019-11-05,8500
2019-11-07,0
2019-11-12,0
2019-11-17,0
2019-11-20,0
2019-11-27,0
2019-11-30,1255300
2019-12-02,0
2019-12-05,2360000
2019-12-07,0
2019-12-10,21000
2019-12-15,29100
2019-12-22,0
2019-12-25,3800
2019-12-27,0
2019-12-30,3057400
2020-01-01,0
2020-01-04,3731500
2020-01-06,0
2020-01-09,455100
2020-01-14,3623300
2020-01-16,0
2020-01-19,0
2020-01-24,199500
2020-01-26,0
2020-01-29,3806200
2020-01-31,0
2020-02-03,3367400
2020-02-05,0
2020-02-08,2708200
