date,value
2019-01-05,700400
2019-01-07,700400
2019-01-10,722100
2019-01-12,722100
2019-01-15,704000
2019-01-17,704000
2019-01-20,704000
2019-01-22,731000
2019-01-23,731000
2019-01-25,698800
2019-01-27,715100
2019-01-28,715100
2019-01-30,708000
2019-02-04,697900
2019-02-06,697900
2019-02-09,697900
2019-02-11,746300
2019-02-12,746300
2019-02-14,700700
2019-02-16,701800
2019-02-17,701800
2019-02-19,701800
2019-02-21,697300
2019-02-22,697300
2019-02-27,697300
2019-03-01,722500
2019-03-03,719100
2019-03-08,719100
2019-03-11,731300
2019-03-13,731300
2019-03-16,717000
2019-03-18,731700
2019-03-19,731700
2019-03-21,727400
2019-03-23,727400
2019-03-24,727400
2019-03-26,727400
2019-03-28,749300
2019-03-29,749300
2019-03-31,717800
2019-04-02,748600
2019-04-05,721100
2019-04-07,732700
2019-04-08,732700
2019-04-13,732700
2019-04-15,730900
2019-04-17,752200
2019-04-18,752200
2019-04-20,752200
2019-04-22,751600
2019-04-27,751600
2019-04-30,795800
2019-05-02,795300
2019-05-05,795300
2019-05-07,795300
2019-05-10,822300
2019-05-12,822300
2019-05-13,822300
2019-05-15,822300
2019-05-23,819800
2019-05-30,839100
2019-06-01,839100
2019-06-02,839100
2019-06-04,846200
2019-06-06,846200
2019-06-07,846200
2019-06-11,846200
2019-06-12,846200
2019-06-19,817400
2019-06-22,817400
2019-06-24,821500
2019-06-26,821500
2019-06-27,821500
2019-06-29,810500
2019-07-01,810500
2019-07-02,810500
2019-07-04,802700
2019-07-06,794600
2019-07-07,794600
2019-07-11,802300
2019-07-12,802300
2019-07-14,802300
2019-07-16,786500
2019-07-17,786500
2019-07-19,796500
2019-07-21,777700
2019-07-22,777700
2019-07-24,781200
2019-07-26,781200
2019-07-29,750300
2019-07-31,750300
2019-08-03,751500
2019-08-05,717200
2019-08-06,717200
2019-08-08,731400
2019-08-10,719400
2019-08-11,719400
2019-08-15,734300
2019-08-16,734300
2019-08-18,717200
2019-08-20,737200
2019-08-21,737200
2019-08-23,717200
2019-08-25,731700
2019-08-26,731700
2019-08-30,731700
2019-08-31,731700
2019-09-02,665100
2019-09-04,632300
2019-09-05,632300
2019-09-07,616800
2019-09-09,630400
2019-09-12,582700
2019-09-14,582700
2019-09-15,582700
2019-09-17,569900
2019-09-19,569300
2019-09-25,581800
2019-09-27,540600
2019-09-29,558500
2019-09-30,558500
2019-10-02,537100
2019-10-05,577100
2019-10-07,530800
2019-10-10,530800
2019-10-19,541900
2019-10-27,768600
2019-10-29,768600
2019-10-30,768600
2019-11-06,768800
2019-11-08,768800
2019-11-09,768800
2019-11-13,689600
2019-11-16,700300
2019-11-26,696500
2019-11-28,696500
2019-11-29,696500
2019-12-21,670800
2019-12-23,670800
2019-12-26,670800
2019-12-28,670800
2019-12-29,670800
2020-01-05,691300
2020-01-08,691300
2020-01-12,691300
2020-01-13,691300
2020-01-30,744000
2020-02-04,746300
2020-02-07,746300
2020-02-09,732800
2020-02-11,732800
2020-02-12,732800
2020-02-14,732000
2020-02-19,705400
2020-02-22,731900
2020-02-24,704000
2020-02-26,712100
2020-03-03,710900
2020-03-07,710900
2020-03-08,710900
2020-03-10,710900
2020-04-04,737100
2020-04-06,737100
2020-04-07,737100
2020-04-09,751600
2020-04-11,751600
2020-04-14,748400
2020-04-24,773300
2020-04-26,792000
2020-04-29,786400
2020-05-04,796000
2020-05-06,796000
2020-05-09,795700
2020-05-14,789000
2020-05-19,803900
2020-05-21,782000
2020-05-22,782000
2020-05-24,822900
2020-05-26,829100
2020-05-31,829100
2020-06-01,829100
2020-06-03,829100
2020-06-05,823800
2020-06-06,823800
2020-06-08,823800
2020-06-23,839800
2020-06-25,839800
2020-06-26,839800
2020-06-28,841300
2020-06-30,841300
2020-07-01,841300
2020-07-03,810000
2020-07-05,810000
2020-07-06,810000
2020-07-08,811100
2020-07-10,794800
2020-07-11,794800
2020-07-15,810200
2020-07-16,810200
2020-07-18,810200
2020-07-20,785900
2020-07-21,785900
2020-07-23,785900
2020-08-02,746100
2020-08-04,743000
2020-08-05,743000
2020-08-07,745800
2020-08-09,745800
2020-08-10,745800
2020-08-12,745800
2020-08-14,745800
2020-08-15,745800
2020-08-17,744100
2020-08-19,717300
2020-08-20,717300
2020-08-22,722000
2020-08-24,717100
2020-08-25,717100
2020-08-27,717200
2020-09-01,666500
2020-09-03,661500
2020-09-04,661500
2020-09-06,667800
2020-09-08,577100
2020-09-09,577100
2020-09-13,670100
2020-09-14,670100
2020-09-16,527100
2020-09-18,534900
2020-09-21,508900
2020-09-23,607600
2020-09-26,523000
2020-09-28,523000
2020-09-29,523000
2020-10-01,523000
2020-10-03,614200
2020-10-08,544800
2020-10-11,544800
2020-11-05,536400
2020-11-07,536400
2020-11-10,569900
2020-11-12,569900
2020-11-17,569900
2020-11-18,569900
2020-11-20,548300
2020-11-22,556800
2020-11-23,556800
2020-11-25,554800
2020-11-27,531700
2020-11-30,531700
2020-12-02,531700
2020-12-03,531700
2020-12-25,503300
2020-12-28,503300
2020-12-30,503300
2021-01-14,679000
2021-01-17,679000
2021-01-19,722200
2021-01-22,722200
2021-01-24,696300
2021-01-26,727300
2021-01-29,717900
2021-01-31,734200
2021-02-03,734200
2021-02-08,738400
2021-02-10,731200
2021-02-11,731200
2021-02-15,731200
2021-02-18,731200
2021-02-23,762600
2021-02-25,762600
2021-02-26,762600
2021-02-28,785600
2021-03-02,785600
2021-03-05,774400
2021-03-07,784600
2021-03-08,784600
2021-03-10,784700
2021-03-12,793300
2021-03-13,793300
2021-03-15,781800
2021-03-17,794400
2021-03-20,794400
2021-03-22,769200
2021-03-23,769200
2021-03-25,769200
2021-03-30,800800
2021-04-01,800800
2021-04-02,800800
2021-04-06,800800
2021-04-09,800800
2021-04-19,821000
2021-04-24,821000
2021-04-26,821000
2021-05-04,810600
2021-05-06,810600
2021-05-07,810600
2021-05-09,810600
2021-05-11,810600
2021-05-12,810600
2021-05-14,815500
2021-05-19,826600
2021-05-21,826600
2021-06-13,833000
2021-06-15,832900
2021-06-16,832900
2021-06-18,836400
2021-07-13,808800
2021-07-15,790400
2021-07-16,790400
2021-07-18,811900
2021-07-20,811900
2021-07-21,811900
2021-07-23,811900
2021-07-25,811600
2021-07-28,811600
2021-08-02,757300
2021-08-05,757300
2021-08-09,757300
2021-08-10,757300
2021-08-12,757300
2021-08-17,757200
2021-08-19,757200
2021-08-20,757200
2021-08-22,760100
2021-08-27,740600
2021-08-29,744400
2021-08-30,744400
2021-09-01,744400
2021-09-06,723300
2021-09-08,697300
2021-09-11,704700
2021-09-13,704700
2021-09-18,698100
2021-09-19,698100
2021-09-21,705800
2021-09-23,692000
2021-09-24,692000
2021-09-28,692000
2021-09-29,692000
2021-10-01,693800
2021-10-06,826200
2021-10-11,820500
2021-10-13,826200
2021-10-14,826200
2021-10-16,822400
2021-10-18,798400
2021-10-23,791700
2021-10-24,791700
2021-10-26,791700
2021-11-05,743400
2021-11-20,741800
2021-11-23,741800
2021-11-30,767000
2021-12-02,751400
2021-12-03,751400
2021-12-05,759700
2021-12-07,759700
2021-12-12,753700
2021-12-15,753700
2021-12-20,734200
2022-01-09,733100
2022-01-11,733100
2022-01-12,733100
2022-01-14,762900
2022-01-16,762900
2022-01-17,762900
2022-01-19,762900
2022-01-21,762400
2022-01-22,762400
2022-01-24,768900
2022-01-26,762200
2022-01-27,762200
2022-01-29,775000
2022-02-01,775000
2022-02-05,749200
2022-02-06,749200
2022-02-08,765800
2022-02-10,763800
2022-02-11,763800
2022-02-13,781000
2022-02-15,781000
2022-02-18,760000
2022-02-20,768900
2022-02-21,768900
2022-02-23,765900
2022-02-26,790600
2022-02-28,768600
2022-03-02,789300
2022-03-03,789300
2022-03-07,766700
2022-03-08,766700
2022-03-25,804500
2022-03-27,804500
2022-03-28,804500
2022-04-01,804500
2022-04-04,804500
2022-04-09,797600
2022-04-14,797600
2022-04-16,797600
2022-04-17,797600
2022-04-19,806000
2022-04-26,802300
2022-04-27,802300
2022-04-29,803300
2022-05-01,789400
2022-05-02,789400
2022-05-04,791300
2022-05-07,791300
2022-05-09,814500
2022-05-11,816400
2022-05-12,816400
2022-05-14,827100
2022-05-16,830500
2022-05-17,830500
2022-05-19,822700
2022-05-21,831300
2022-05-22,831300
2022-05-24,826000
2022-05-27,828800
