date,value
2019-01-03,713800
2019-01-11,713800
2019-01-16,724600
2019-01-23,692500
2019-01-28,692800
2019-02-12,776300
2019-02-15,793100
2019-02-17,771300
2019-02-20,785400
2019-02-22,776300
2019-02-25,788700
2019-02-27,778600
2019-03-12,827400
2019-03-22,802800
2019-03-24,804900
2019-03-27,804900
2019-03-29,805400
2019-04-01,797200
2019-04-08,804900
2019-04-13,778900
2019-05-01,767800
2019-05-06,842100
2019-05-11,842100
2019-05-13,795300
2019-05-16,804600
2019-05-23,818200
2019-05-31,812400
2019-06-02,825500
2019-06-12,826000
2019-06-17,781300
2019-06-22,781300
2019-06-25,781300
2019-06-27,788300
2019-06-30,786300
2019-07-02,786300
2019-07-05,824400
2019-07-07,824400
2019-07-10,824500
2019-07-12,834100
2019-07-15,850300
2019-07-17,847600
2019-07-22,867900
2019-07-25,842300
2019-08-01,827000
2019-08-04,826900
2019-08-09,705000
2019-08-11,720200
2019-08-14,694000
2019-08-16,699700
2019-08-21,666900
2019-08-24,710300
2019-08-26,695100
2019-08-29,662000
2019-08-31,543300
2019-09-03,544400
2019-09-05,544400
2019-09-13,538500
2019-09-15,494500
2019-09-18,523000
2019-09-20,509600
2019-10-05,544700
2019-10-08,541900
2019-10-13,661600
2019-10-25,656600
2019-10-30,487700
2019-11-04,487700
2019-11-09,487700
2019-12-29,776900
2020-01-06,757200
2020-01-11,788300
2020-01-16,776300
2020-01-18,775300
2020-02-05,753400
2020-02-07,753400
2020-02-15,763200
2020-02-20,739100
2020-02-22,733000
2020-03-01,754500
2020-03-08,819700
2020-03-11,819600
2020-03-13,831700
2020-03-18,833800
2020-03-21,825100
2020-03-28,831900
2020-03-31,828600
2020-04-05,816400
2020-04-07,836700
2020-04-10,833500
2020-04-12,833500
2020-04-15,872800
2020-04-25,873900
2020-05-07,808800
2020-05-17,817900
2020-05-20,852700
2020-05-22,815800
2020-05-25,830500
2020-05-27,829100
2020-05-30,831500
2020-06-19,837900
2020-06-21,832700
2020-06-24,812800
2020-06-26,821200
2020-07-01,821200
2020-07-04,809000
2020-07-09,836200
2020-07-11,827800
2020-07-14,895900
2020-07-19,832100
2020-07-21,820600
2020-07-24,819200
2020-07-26,790600
2020-07-29,785600
2020-07-31,785600
2020-08-03,785600
2020-08-05,740700
2020-08-08,763700
2020-08-10,749900
2020-08-15,624600
2020-08-20,614800
2020-08-23,561100
2020-08-25,517900
2020-09-02,485300
2020-09-04,485300
2020-09-07,398100
2020-09-12,435400
2020-09-14,402900
2020-09-17,516300
2020-09-19,508300
2020-10-17,605100
2020-10-24,605100
2020-11-01,623000
2020-11-08,660800
2020-11-11,640000
2020-11-18,632500
2020-11-21,643600
2020-11-23,635000
2020-11-26,645500
2020-12-18,711700
2021-02-24,852300
2021-03-01,848200
2021-03-23,818300
2021-03-26,818300
2021-03-28,834500
2021-03-31,833000
2021-04-02,871000
2021-04-05,888300
2021-04-07,880800
2021-04-15,906600
2021-04-17,908000
2021-04-20,912000
2021-04-22,911400
2021-05-27,854800
2021-05-30,854800
2021-06-09,832200
2021-06-11,850800
2021-06-14,848600
2021-06-16,846900
2021-06-19,846900
2021-06-21,847000
2021-06-26,792800
2021-07-01,850300
2021-07-09,850500
2021-07-19,749700
2021-07-21,749700
2021-07-26,749700
2021-07-29,848800
2021-08-10,832400
2021-08-13,832400
2021-08-18,832400
2021-08-20,837200
2021-08-23,845800
2021-08-25,840700
2021-08-28,826000
2021-08-30,820700
2021-09-04,786400
2021-09-07,777600
2021-09-22,777800
2021-09-24,777400
2021-09-29,778000
2021-10-12,745600
2021-10-14,758000
2021-10-17,756600
2021-10-24,721600
2021-10-27,728400
2021-12-16,730900
2021-12-18,759000
2021-12-21,754500
2021-12-23,754300
2022-01-05,750000
2022-01-12,750000
2022-01-15,778800
2022-01-17,775300
2022-01-22,797200
2022-01-25,772300
2022-01-27,793700
2022-01-30,793700
2022-02-01,793700
2022-02-06,825100
2022-02-09,799200
2022-03-23,785500
2022-03-26,819100
2022-04-05,869900
2022-04-10,872500
2022-04-15,873100
2022-04-17,868000
2022-04-27,865000
2022-05-15,833400
2022-05-17,850200
2022-05-20,850200
2022-05-22,850200
2022-05-27,848500
2022-05-30,834900
2022-06-01,839600
2022-06-04,839600
2022-06-06,831500
2022-06-11,832300
2022-06-14,798600
2022-06-16,864300
2022-06-19,868800
2022-06-29,838700
2022-07-01,831900
2022-07-04,831900
2022-07-06,830500
2022-07-11,815100
2022-07-14,808400
2022-07-16,822000
2022-07-19,816900
2022-07-21,808300
2022-07-24,808900
2022-07-26,782400
2022-07-29,776200
2022-07-31,747100
2022-08-03,746100
2022-08-05,769700
2022-08-08,713500
2022-08-10,679900
2022-08-13,657100
2022-08-15,689700
2022-08-20,690000
2022-08-23,600800
2022-08-28,610600
2022-08-30,610600
